,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.0011556145,0.04633499,0.013921681,0.020499857,0.025113933,-0.067475945,0.10345414,0.0185237
1,-0.045225292,-0.03570679,-0.013676573,-0.09253927,-0.04896282,-0.103218235,0.12860233,-0.032748226
2,-0.040740922,0.048063565,0.03147533,0.05776196,-0.032983154,-0.012405071,-0.12221663,0.042734936
3,-0.07116141,0.017742332,0.023498341,-0.089431815,-0.02986034,-0.047168825,0.09101394,0.08068492
4,0.01750263,0.06546043,0.045797512,-0.012076478,-0.07471717,-0.037727278,0.055735588,-0.044238098
5,-0.0418968,0.05506985,-0.048557527,-0.08725498,0.059552472,0.048457023,-0.024745021,0.037833516
6,0.032188196,-0.08927144,-0.045282055,-0.039949186,-0.04520542,0.026009139,-0.06514324,-0.06521755
7,0.08491102,-0.05766754,0.12359649,-0.011233007,0.026173435,-0.06740826,0.13027917,-0.03267611
8,0.00639127,-0.0202308,0.0780437,-0.048547156,0.041738857,0.009897176,0.01818381,0.020569917
9,0.03619028,-0.0057544094,0.033188764,0.0054564006,-0.01658327,0.02827224,-0.091585726,-0.04628191
10,-0.04371035,-0.01505812,0.011025098,0.056756284,0.061803784,0.030522868,0.06302006,0.021683382
11,0.0029317373,0.035226893,-0.12829208,0.09664456,0.046485197,0.095430516,-0.10982852,0.08856682
12,-0.015725372,0.06405931,0.008992449,-0.021458326,0.08855261,0.09172723,-0.086941086,-0.07999111
13,-0.021458335,-0.029618341,0.08798539,-0.11591681,-0.051436692,0.014322249,0.09570945,0.034524966
14,0.019374505,-0.080236346,0.023916136,-0.029214581,-0.039564915,-0.082276024,-0.018800115,0.037308395
15,0.07254066,0.033914756,-0.05397179,-0.06505871,-0.024831189,-0.083089374,0.08043515,0.064556025
16,-0.039461147,0.009136851,-0.020050554,0.03195723,-0.052402537,0.05209064,-0.0582869,-0.08379733
17,-0.037152123,0.008003669,0.04022233,0.012718007,0.059634462,0.021462806,0.020207703,-0.0017468755
18,0.040213358,-0.084049396,0.0076525966,-0.035421677,0.02355962,-0.053100437,0.083813235,0.019522026
19,-0.09032992,0.049904987,-0.11398129,-0.024630979,-0.044540167,0.10129369,-0.03626631,-0.003888407
20,-0.022864984,0.059302706,-0.008811994,-0.036625393,-0.083331846,-0.021470755,0.11337454,0.047650658
21,0.06795197,-0.068133585,-0.06415664,-0.01697581,0.045540553,0.07316642,-0.097811155,-0.008754022
22,0.024499064,0.07430826,-0.07291691,0.041285735,0.067857385,0.09720436,0.005781109,-0.06973823
23,-0.0069890684,-0.025998434,0.024699705,-0.0018750812,-0.031205658,0.076260366,0.06981385,0.031839825
