,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.11527926,0.0125338165,0.08389137,0.021576852,-0.10017382,0.09529522,0.083842464,-0.14326194
1,-0.11099642,0.017205104,-0.062135432,0.09557138,0.014290878,-0.07580986,0.055225104,0.15512535
2,0.10770598,-0.03832625,0.08191552,-0.04032817,-0.02960883,0.0072265626,-0.025093708,-0.11012856
3,0.030367555,0.03768149,0.08972951,-0.04040664,0.063416064,0.07528365,0.04960821,-0.015476524
4,0.14010432,0.03635022,0.05088856,-0.09816276,-0.062155884,0.0038524151,-0.027505333,-0.028982468
5,-0.00038637308,0.011348979,-0.032469835,-0.059841942,-0.012487489,-0.021675287,0.0027933517,0.035118043
6,0.050681356,0.08035568,0.034976557,-0.034396477,-0.055343207,-0.029535353,-0.068650804,0.00023713207
7,0.060157977,0.08063982,-0.005737899,-0.069324434,0.044091776,0.05025447,0.071416244,0.079993494
8,0.04657475,0.0725948,0.07573662,-0.027511247,0.016196871,0.015745658,-0.040360942,-0.01157572
9,0.06656082,0.009347039,-0.01658869,-0.039952714,-0.071959935,-0.06554545,-0.028981095,0.07692841
10,-0.04533135,-0.03423933,-0.07068475,-0.02687739,0.030105349,0.07301042,0.014695012,-0.058734115
11,0.06857052,0.0055670906,-0.06572971,-0.010169964,0.06106826,0.015501974,0.04044675,-0.14651543
12,0.02011174,0.06604573,0.022656487,-0.061295602,0.04379789,-0.040785577,0.006916989,-0.1241875
13,-0.025275312,0.08641828,-0.06515209,0.050447546,-0.047876034,-0.052874926,0.0384437,-0.017094422
14,-0.08650611,-0.036030915,-0.07633596,-0.026870236,-0.008946568,-0.10404584,-0.029904611,0.14504403
15,0.056025945,-0.018555462,-0.0731811,0.0189494,0.04441905,0.08220443,0.06837821,-0.059347585
16,-0.048468336,-0.005225185,-0.07804485,0.0034879227,0.035277512,0.009998605,-0.015357959,-0.05566296
17,-0.11393702,0.06044036,0.028325187,0.084162466,0.07595766,-0.044743594,0.04927379,0.2183325
18,-0.097744554,-0.0505191,0.08091973,0.11168341,0.04038977,-0.10672619,-0.07973217,0.13500543
19,-0.014441412,-0.0058688154,0.026169086,-0.10495938,-0.0130187115,0.104392506,0.08806241,-0.055892847
20,0.03225396,-0.07705708,0.00093406934,-0.007224085,0.041331835,-0.015192978,0.024541397,-0.11414503
21,-0.033753842,0.06787959,0.0316961,-0.037444577,-0.060681254,0.004509587,0.055631995,0.040529974
22,-0.13523267,-0.007405843,-0.0716666,0.0674509,0.098864876,-0.11120247,-0.015360345,0.16034493
23,-0.14435738,0.08175131,-0.053093944,0.06829701,0.020776514,-0.1205456,-0.0042870366,0.086363524
24,-0.036445767,0.072661854,-0.028853612,-0.07090954,0.038594585,0.007098411,0.030944675,0.04934233
25,0.0055585178,-0.07586342,-0.080746464,0.02222039,0.04007653,0.061382268,-0.068911925,0.02053801
26,0.06322027,-0.024078479,0.04223449,-0.08061851,0.043079473,0.0035168384,0.06473729,-0.12855211
27,0.028438097,-0.07031445,0.07724691,0.04177855,0.051025353,0.019863969,-0.022492856,-0.10039948
28,-0.1297831,0.08235274,0.0101522,0.10988523,0.012238406,-0.08218647,0.0199475,0.10693965
29,0.08397465,-0.05537163,-0.057940446,-0.025531456,0.084207885,0.06344107,0.052558042,-0.05970878
30,-0.12024402,-0.08022621,-0.016879886,-0.036894765,0.092327304,-0.10855378,-0.06363571,0.10570501
31,-0.06733735,-0.06513041,0.08064623,0.041449912,0.017467383,-0.06960979,-0.07307201,0.0075292964
32,-0.068061024,-0.07292558,-0.037444524,0.0016799399,0.058553252,0.008042699,-0.009824513,0.15706815
33,0.012219854,-0.027372848,0.05626482,-0.064100355,-0.009701011,-0.051767293,-0.05185187,0.009854406
34,-0.0428631,0.0021735975,-0.052108064,-0.0729023,0.0032088296,-0.070456415,0.056106474,-0.03238109
35,0.024972321,-0.003804696,-0.002102559,-0.020914173,-0.0030111582,0.045332182,0.04574528,-0.057851896
36,-0.098045535,0.0855652,0.030387672,0.07328831,0.056505807,-0.09368282,-0.06588872,0.0612276
37,-0.053074233,0.014123254,-0.028031848,-0.0722427,-0.09013677,0.056193884,0.06747389,-0.033009086
38,0.16154134,-0.07136326,0.07596954,-0.069464624,-0.10766032,0.086019576,0.022705138,-0.03669307
39,-0.1983948,-0.0028342935,0.080457,0.06944441,0.001427232,-0.12824728,-0.08739843,0.27005115
40,-0.009087505,-0.081258506,-0.055614363,0.04327365,0.067054786,-0.023384627,-0.023572775,-0.0797626
41,0.022576967,-0.004553276,-0.07187281,-0.07745234,0.07583399,0.017079214,0.024998609,-0.0559615
