,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.03860062,-0.078269,0.003189853,0.021309141,-0.055643722,0.0044550938,0.012272676,-0.016617898
1,-0.011236519,0.070758484,-0.07166638,-0.010409684,-0.11056082,-0.062372725,-0.059456527,0.05689319
2,0.019883266,-0.026316503,0.05285158,0.086377464,0.026638966,-0.0147665795,0.039051812,0.07042813
3,-0.032899946,0.013582781,-0.030858858,0.07142095,-0.08468855,0.038874317,-0.03533294,0.06891661
4,0.055143703,0.0002863524,0.05966295,-0.031297218,0.05393708,-0.018500024,-0.06542884,-0.0017813739
5,-0.040480573,-0.019799218,0.060893655,0.07186846,0.10382979,0.08656447,0.07167791,-0.12212244
6,-0.079107575,-0.0075893635,-0.06349933,-0.013377996,-0.008422602,-0.069538124,0.07621573,-0.10737033
7,0.02610523,0.018168379,-0.10935375,0.07686886,-0.101816095,0.061325938,0.045089465,0.12865686
8,0.020802971,0.0052689626,0.029015368,-0.107032634,0.18429145,0.08466504,0.007862396,-0.15577917
9,-0.02916818,0.025973288,-0.013705945,0.009766369,0.035939485,0.08385008,0.0038209292,-0.087374605
10,-0.056612797,0.08725069,-0.06476452,-0.08163873,0.017460989,-0.019299887,-0.03135644,-0.054225698
11,0.0824935,-0.062230393,-0.0050760587,-0.07177698,-0.08176139,-0.03495391,-0.09882215,0.06326916
12,0.08798487,0.065043174,-0.106332235,-0.077302225,-0.057712518,-0.04686679,0.06791294,0.0002278106
13,-0.06585426,0.04873629,-0.07712303,-0.0034941419,0.07024151,-0.051643815,-0.042008348,0.09246849
14,-0.011508046,0.03820644,-0.02322339,-0.05639382,0.005438735,-0.047095004,0.007410425,0.017313523
15,0.0021513011,0.005051529,0.09022005,0.02120508,0.029239736,-0.051727794,-0.04193553,-0.14320435
16,-0.06403099,0.050367907,-0.078278705,-0.061655384,-0.087908626,0.011242326,-0.035833195,0.087263666
17,-0.011245256,-0.06562615,-0.082032956,-0.036779474,0.015019519,-0.06976533,0.04161974,-0.043795254
18,-0.039839733,-0.06694212,0.116831645,0.03456236,0.08432584,0.072541475,-0.005637863,-0.03682561
19,0.019086786,0.0036964833,-0.12347087,0.007612768,-0.06402084,0.018989129,0.039281152,0.005547806
20,0.059465073,0.062946685,-0.13364555,0.05144032,-0.03748803,0.03744318,-0.037593592,0.18612306
21,-0.032629818,-0.08086325,0.14181252,-0.0015420762,0.14302443,0.045891557,0.011891688,-0.15116799
22,-0.08751872,-0.048066232,0.023896055,0.019573333,0.13587609,0.07815823,-0.0064830543,-0.05355147
23,-0.064240195,-0.015547077,0.048596837,0.033087354,0.017891686,-0.00021915355,0.08977969,-0.063292734
24,0.08438115,0.008619449,-0.0645622,-0.04571004,-0.0916564,-0.050426703,-0.06992238,-0.027615098
25,0.046750873,0.015450991,0.0062481845,-0.07661194,0.028256986,0.06433496,-0.053334437,0.11748097
26,0.04903186,0.02827782,0.060470525,-0.0014258402,0.036573548,0.0418382,-0.031884342,0.02792043
27,0.028153572,-0.051269975,-0.026479315,0.017606262,0.044401154,-0.01756088,-0.04136648,0.033878602
28,-0.05487109,-0.035133746,-0.09508267,0.0297688,-0.033361018,0.04475659,-0.037113987,0.06734885
29,0.07017291,0.047357026,-0.08422106,0.07279587,-0.16041178,0.037488267,0.0025549359,0.11908573
30,0.048746068,-0.07739459,-0.059321098,-0.04749861,-0.089376874,0.01702429,-0.02981514,0.0064749424
31,0.056623843,0.052776363,-0.12286103,-0.04776606,-0.07084649,0.06982613,0.055528484,0.014502124
32,-0.07148865,-0.062420364,0.1176133,0.032396737,0.13927564,-0.055123277,-0.06352258,-0.11498039
33,0.08106402,0.090497844,-0.0231205,0.090360105,-0.03680829,0.025618583,-0.006764193,0.08439969
