,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.01513412,-0.013213466,-0.020751152,-0.0380962,0.06489346,-0.000118038755,0.019371968,0.022838024
1,0.051222403,-0.0033627984,-0.04057232,0.06376095,-0.07022362,-0.08332813,-0.011325224,0.056686264
2,0.08670075,-0.023501148,0.03713068,0.029924352,0.08763308,0.07478192,-0.053404305,-0.22514795
3,0.15499128,-0.037650146,-0.009030578,0.063037835,0.17552857,0.054982968,-0.0029402904,-0.22030003
4,0.0037693493,0.034462426,0.03783559,0.08651825,0.09493248,-0.039613064,0.033385,-0.11466081
5,-0.13790919,0.032022912,-0.0797554,0.058170877,-0.14578755,-0.092334166,0.08045911,0.26426536
6,-0.092667945,-0.022409353,-0.019248227,0.027083604,-0.15272012,-0.019807903,-0.020475218,0.23503216
7,0.05717453,-0.03419741,-0.06034897,0.029839622,-0.037927307,-0.03629135,0.0038108993,-0.017873554
8,-0.12057586,-0.030640684,-0.020807225,0.023172371,0.0036066207,0.0736649,0.079654425,0.10106528
9,-0.023783924,-0.031345345,0.024866693,-0.03908224,0.040051974,0.052496172,0.07701411,0.06196708
10,-0.12521711,-0.041222744,-0.07331933,0.054712676,-0.09273558,-0.09287261,-0.058426037,0.10621172
11,-0.14532338,0.06347804,-0.042953238,-0.038837366,-0.019973869,-0.09713296,0.07178269,0.19491199
12,-0.03507822,0.011274387,0.07991242,-0.053181425,0.0025620284,0.047481608,-0.053744975,0.10747502
13,-0.101598255,-0.085592225,-0.03561679,-0.08073058,-0.18174103,-0.099368915,0.061671343,0.23123762
14,-0.06638941,-0.058150195,-0.03427138,0.05523704,-0.11151211,0.006684287,0.059201136,0.16206345
15,-0.121478826,-0.06896271,-0.024746306,0.0474269,-0.0051251263,0.07015509,0.06377589,0.17429927
16,-0.052251346,-0.046067774,-0.032811433,-0.024610851,0.09539305,-0.018153327,0.043833956,-0.046003204
17,0.025251444,-0.051868014,0.08174801,-0.08709974,-0.037466403,0.031261493,0.03370043,-0.0845992
18,0.0154006835,0.002712771,-0.03317234,-0.038692348,0.045080464,0.049544815,0.060095735,0.043101232
19,-0.0004809557,0.06143647,0.049267944,0.087405995,0.030201385,-0.06521827,-0.025906049,0.028876577
20,0.06210825,-0.023152126,0.06591137,0.017482828,-0.038354684,-0.05542246,0.057212368,-0.049414355
21,0.062247477,-0.08775649,-0.012530365,-0.031136401,0.055333797,-0.08290279,0.05676077,-0.011538211
22,-0.06393602,0.037638802,-0.055384126,-0.024966683,-0.08549115,0.08002651,-0.06027278,-0.014741373
23,-0.018971032,0.02972203,-0.069229536,-0.034934975,0.028558064,-0.02010973,-0.01627583,0.09706028
24,-0.0068048444,0.04153509,0.035295684,-0.06563354,0.052802537,-0.047266077,0.07982637,0.06098829
25,-0.08079274,-0.044874433,0.057685424,-0.013148466,-0.086585045,-0.012487457,-0.010671361,0.3641524
26,0.10012256,-0.0068718754,0.07398504,0.027809022,0.00013267121,0.09892748,0.050217345,-0.079258144
27,-0.08861048,0.050232496,0.0054211523,0.06866094,-0.024492675,0.030421242,-0.031326767,-0.03272144
28,0.0020616853,-0.03847768,-0.05878419,0.053040218,0.03098711,0.06371067,0.048678305,0.032877654
29,-0.07275701,-0.06813361,0.0705217,-0.032878086,-0.05318187,-0.06630332,-0.07166603,-0.012536892
30,0.0105209015,0.033283167,-0.0048974627,-0.08955721,-0.078464426,-0.047662433,-0.029657284,0.14851603
31,0.03533425,-0.057407413,0.013693428,-0.039621953,-0.058674388,-0.059371915,0.075953364,-0.0070137163
32,-0.08019351,0.0042209737,0.0586872,-0.08195337,0.034469314,0.01207901,0.07564759,0.04897069
33,-0.06046559,-0.072289795,0.03350327,0.03283827,-0.011924545,-0.029497754,0.046235517,0.11455518
34,-0.116114035,-0.08407593,0.06611932,-0.057324696,-0.015072412,0.035812177,0.052503936,0.1680214
35,-0.07418889,-0.008817544,-0.049948547,-0.02532969,-0.0030611933,-0.02782183,0.032025527,-0.04581269
