,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.06742197,-0.09309441,0.08695046,-0.0067021814,-0.08313804,-0.049343757,-0.09158308,0.048444793
1,-0.02973804,-0.046407588,0.007483034,0.020303044,0.04396098,-0.031856276,0.053388093,0.012065979
2,0.021618929,0.0011091452,0.06786638,0.015938547,0.076729365,-0.08851109,-0.06109782,0.025856452
3,0.10495274,0.07511342,0.0066990606,-0.057500985,-0.011765143,0.058061108,0.009370751,-0.11676341
4,0.033200953,-0.015348199,-0.056809895,0.045370683,0.050183095,0.028591765,-0.07696247,0.0054818545
5,-0.09545791,-0.033158578,-0.021455111,0.01664779,0.008974623,0.07932252,-0.013118437,0.10876569
6,0.021338338,-0.02335698,0.007889699,-0.036448922,-0.03612366,0.042118605,-0.088195615,-0.03165373
7,0.064882204,0.06868517,-0.07457816,0.070354365,0.049888697,0.08675598,-0.060810257,0.049344104
8,0.012228901,-0.022739053,0.002218868,-0.03383198,0.03022055,0.06991511,0.070137955,0.04584517
9,-0.0026928447,-0.017059598,0.0039050237,-0.031283718,-0.08739842,0.1024523,0.010815059,0.10402245
10,-0.08189571,0.0017926864,-0.0028348241,0.08249615,-0.08451554,0.06356352,-0.059883654,0.04552237
11,-0.06364327,0.06307684,-0.025669783,0.07614196,-0.024956055,-0.047294587,0.060035262,-0.011900856
12,0.03506414,0.01541838,0.06600561,-0.03564325,-0.027103292,0.003998918,0.04185611,0.06927272
13,0.11488848,-0.05619486,-0.008137746,-0.06625701,0.046477813,-0.055251677,0.029936202,-0.064655595
14,-0.050890643,0.07977898,0.057134584,-0.065196216,0.065944396,0.10403191,-0.013318437,-0.0054632
15,0.12596402,-0.06744728,-0.04364804,-0.08484717,0.043956455,-0.019198114,-0.035732795,-0.11946632
16,-0.106422804,0.002606674,-0.044494122,-0.012110099,0.072812684,0.09775941,0.025719905,0.034329817
17,0.1249364,-0.00012427245,0.055190574,-0.03760801,-0.02097641,-0.10734683,0.09288681,-0.17105812
18,-0.07328184,0.020057434,0.04329256,0.061912645,-0.011929613,0.06983372,-0.018846195,0.0017367428
19,-0.05928026,0.041175045,0.0680837,0.03699819,-0.0007755869,-0.045418896,-0.0060438216,0.10288944
20,-0.0495633,-0.007311687,-0.05268295,0.08048088,-0.06262482,-0.07658665,-0.016146503,0.023500502
21,0.105394445,-0.070444874,0.025649862,-0.05256307,0.026761146,-0.0321946,-0.009018359,-0.042683713
22,0.005335982,0.041894246,-0.043007962,-0.040341258,-0.04176025,0.050143372,-0.03775493,0.0811147
23,0.14059258,0.06353624,-0.040506847,-0.053195097,0.05732654,0.037872672,6.0062284e-05,-0.059338544
24,-0.0035845768,-0.048438706,-0.043446057,0.023371294,-0.0036860444,0.03167915,-0.028045071,0.0033799254
25,0.06432839,0.010941057,0.030448994,0.08877035,0.029274318,-0.073671065,0.003706169,-0.026340121
26,0.017560894,-0.021012235,0.02691665,0.0030099433,-0.064686276,-0.021816181,-0.041556437,0.04747522
