,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.079535164,-0.09154184,0.01885807,-0.06279366,0.040433794,0.02247244,0.015887272,0.0184953
1,0.018102376,0.04779259,-0.059334137,-0.07121889,0.014333579,0.04629043,0.0236804,0.064250864
2,0.10181975,0.05754625,-0.0759929,-0.02992741,-0.025376305,-0.004127205,-0.028529638,0.16963571
3,0.061448775,0.04667966,0.030004926,0.012375151,0.05646275,-0.025514735,-0.02095448,0.08338776
4,0.019981783,-0.00039219204,0.08260751,0.03824499,-0.058217637,-0.042840287,0.07546444,-0.06902948
5,0.014162682,0.018060006,0.07948591,-0.054856118,0.039750364,-0.003585608,-0.050803054,-0.05838132
6,0.004932792,0.033773992,-0.060190093,-0.03335191,0.03415091,-0.031707387,0.016314523,0.016584856
7,0.033865843,-0.041815687,-0.054548647,-0.03194753,-0.09157177,0.018033924,0.027249187,-0.053600762
8,-0.024299955,-0.014675588,-0.064971976,0.0941947,0.09149507,-0.030318879,0.00014278069,0.041238554
9,-0.042709693,-0.019318337,-0.059129775,0.041464817,0.0045663184,-0.0781854,-0.04588878,0.047011632
10,-0.0234043,0.061052695,0.042423923,-0.038526993,0.07833758,-0.038874518,0.043631256,-0.062106226
11,-0.0033389719,-0.008982671,-0.06457618,0.07546111,0.051032674,0.069451235,0.04501692,-0.040591057
12,-0.048641093,0.06712688,0.10247895,0.07750001,-0.060094208,0.0705954,0.024380228,-0.09956114
13,-0.07462218,0.044500373,-0.072307006,-0.03590965,-0.050698433,-0.0054152175,-0.03412527,-0.061928615
14,0.09618936,0.042803004,0.015002458,0.0024379643,0.014503081,-0.013202217,-0.06583761,-0.024589708
15,-0.07610189,-0.09023941,0.08675039,-0.07414079,-0.009663387,-0.020302135,0.0106626805,0.0036497957
16,0.14939602,-0.008486992,-0.074430756,-0.07827221,-0.11955148,0.04981548,-0.03745621,0.1919803
17,-0.08230494,0.05034619,0.06115068,0.076088876,-0.058004446,0.058793027,0.066019624,0.007419247
18,0.0314315,0.044717997,-0.030955957,-0.033906177,-0.011173932,-0.0149113815,0.052839495,0.0033288545
19,-0.048572652,-0.07210339,0.010673156,0.04884509,-0.015256654,0.06068889,0.04932221,-0.011117116
20,0.08405137,0.024454746,-0.09241958,-0.0919765,-0.027466875,0.0009633112,-0.054375596,0.09067687
21,-0.1345943,0.020530207,0.12473736,0.04510494,0.05824165,0.05067859,0.10129981,-0.25278208
22,-0.013139757,0.039038785,0.08062632,0.08743573,-0.06849383,-0.01950426,-0.04055734,-0.02314978
23,0.062324315,-0.023903228,0.06324888,0.023730012,-0.0324809,0.03302882,0.09362516,-0.057132494
24,0.024298482,0.07644312,0.074467815,0.01617411,-0.08201944,0.03921673,0.060601402,0.093277946
25,0.05151165,-0.0032917731,-0.09251389,-0.0973875,-0.097199745,-0.072158925,0.012047315,0.08044029
26,-0.09264743,0.05147665,0.04383983,0.07424461,0.0744763,0.084316686,-0.021436982,-0.014354372
27,0.099091314,0.064631954,-0.049865354,-0.017455192,0.05602218,-0.00376319,-0.03659845,0.049564816
28,-0.08045166,0.07647889,0.06334112,-0.04823168,0.08117664,-0.06288856,-0.05691712,-0.03907326
29,-0.051189113,0.06262121,-0.018058673,0.0071961232,-0.09139964,0.01681514,0.020915642,0.08429512
30,0.09745721,-0.047122218,-0.05388012,0.023956006,0.063839264,0.007059047,-0.0041112285,-0.0452986
31,-0.026388263,-0.06825747,-0.06579091,-0.018015146,-0.036303885,-0.048195012,0.057453223,0.003150555
32,0.035224896,-0.028842349,0.05907083,0.023538055,-0.047322024,0.021468075,-0.04083994,-0.11721704
33,0.02340995,0.048869245,-0.039402626,0.070408784,-0.029817121,0.017084429,0.018778672,-0.0038586764
34,-0.002730668,-0.04386781,-0.072830886,-0.01595598,-0.019020395,-0.013201865,0.08944581,0.019699363
35,0.012756466,0.045963407,0.06266125,-0.040382475,-0.073197074,0.09185667,0.09701191,0.021083187
36,-0.10111077,0.0031374153,0.12108814,0.09220214,0.01482222,0.023205701,-0.019277154,-0.093384214
37,-0.0019396895,-0.07441991,0.034366183,-0.051200945,-0.010610751,-0.019829651,-0.04881158,-0.096778035
38,0.0026893017,0.06739588,-0.028870987,0.02396517,0.0018129334,-0.07312517,-0.01942891,0.011202067
39,-0.0818674,-0.03922822,0.0336227,-0.06279692,0.10182016,-0.029393148,0.100309305,-0.10400904
40,0.0012734056,0.015320335,0.039911687,0.025075698,0.02097861,0.0146916825,-0.059045564,0.025050242
41,0.1340849,-0.01315969,-0.10851722,-0.02459616,0.034070082,-0.09528369,-0.030638529,0.11422077
42,0.0071964916,0.019344306,0.007637951,0.045780182,0.050698888,-0.08896877,-0.091607355,0.036670487
43,0.017968876,-0.08759094,-0.024316536,0.063664064,0.032044154,-0.06701282,0.027021488,-0.07793165
44,-0.101352505,-0.07142808,0.0030998718,0.09406864,0.098061286,-0.004799748,0.1081807,-0.11925395
45,0.075944625,0.038845062,-0.033338334,0.01409815,0.073976204,-0.041369967,0.08040853,0.063005
46,0.054842472,0.09112102,-0.10392107,-0.039162915,0.00085170165,-0.014706881,-0.084946804,-0.020512702
47,-0.09415602,0.0474666,-0.064957775,0.009793688,0.0059533836,0.08686956,0.07869718,0.02991207
48,0.06560565,0.084039584,-0.013139655,0.010798884,0.087068155,0.017339293,-0.05429951,-0.04418796
49,0.043023907,0.036550466,0.09393222,-0.06989675,-0.055915803,0.030062737,0.042927682,0.010013206
50,-0.051879846,0.03745095,0.017323123,0.021517416,0.01826769,0.045690455,0.09542391,0.0024759213
51,0.041879017,-0.051995736,0.0630106,0.07452271,0.04029849,0.08361031,-0.06488096,-0.05535694
52,0.05318688,-0.08541654,-0.0004396056,-0.08780725,0.01299129,0.028584292,0.02662339,0.027814638
53,-0.08435644,-0.08092535,-0.076521076,0.029439382,-0.011827622,-0.036661625,0.071390025,0.01871977
54,0.012578564,0.06210357,-0.06728319,-0.0006087849,-0.018104265,-0.06137584,-0.091005586,0.039272424
55,0.060681388,-0.009734662,-0.023174321,-0.056453202,0.010958122,0.07397542,-0.024187092,0.04996763
56,-0.049769364,-0.085423365,-0.039286476,0.05318416,0.022469094,0.015472381,0.0723994,-0.13084646
57,-0.10734436,0.04519965,0.043047473,0.0007763062,0.077066064,0.08003722,0.0665674,-0.14632906
58,0.032497387,0.022278856,0.014021975,-0.06455561,-0.042243335,-0.064590745,-0.06690953,0.065168075
59,0.105906546,-0.030487971,-0.093378656,-0.03231039,-0.017373284,-0.039566685,0.00786926,0.045283057
60,-0.067613,0.018869244,-0.044145066,0.068529315,0.08377261,0.048864365,0.07721182,-0.11374023
61,-0.04392433,0.005781572,-0.053497035,-0.014653866,-0.06020198,0.04911982,-0.0658575,-0.09945289
62,0.07060411,0.04609895,-0.06238161,-0.025862433,-0.04319365,-0.008107621,-0.069439545,0.058729965
63,0.08123329,-0.0005347181,-0.07198489,-0.07508086,-0.026718905,0.048150282,-0.06734967,-0.062181413
64,-0.07886193,-0.020054348,-0.05773254,0.024829851,-0.08464464,0.04586797,-0.032913484,0.055185642
65,0.005869409,-0.080213875,0.014093575,-0.0016625931,0.0047003278,0.056766454,0.009246242,0.018611845
66,0.011126551,-0.025351375,-0.031004278,-0.08227768,-0.047281854,0.008738811,-0.061728444,0.08143491
67,-0.10246574,-0.0089963665,0.08791883,0.04007164,-0.06365596,0.060794447,0.06303321,-0.07653868
68,-0.036783475,0.07139661,-0.049433045,0.0057667727,0.057890844,0.022037735,-0.07419682,0.02077935
69,-0.067764565,-0.062232506,-0.026642228,0.097023554,0.029339531,0.025472632,-0.04060826,-0.10963561
70,0.11617375,-0.057098262,-0.009588451,-0.046997543,0.048440825,0.016498167,-0.11510575,0.026874295
71,0.12247235,0.03157329,-0.00070070924,0.011428112,-0.05865872,-0.0006632955,-0.071313456,0.04709401
72,-0.05296828,-0.07145431,0.016028266,0.021169236,0.053086612,-0.05888851,-0.051620495,0.006930642
73,-0.048338827,0.061298527,0.035870865,-0.06690708,0.06646757,-0.017345775,0.026156336,0.067023166
74,0.09199066,-0.06569885,-0.046462793,0.058088623,0.051237524,0.061881937,0.04975779,-0.0026065896
75,-0.07608036,0.051476434,0.05217571,-0.007519684,-0.07867952,-0.03631919,-0.056259684,-0.017291006
76,0.037183497,0.06719341,0.09700874,0.0027215162,-0.04302343,0.020441566,0.08377534,-0.02121007
77,-0.09357473,-0.061378777,0.08699028,-0.032171372,0.10725204,0.0129063465,0.04830383,-0.06973475
78,0.041170638,0.087400906,0.019834973,-0.04062094,0.03907859,-0.113952056,-0.0205327,0.09021369
79,0.029526537,-0.08134345,0.04257882,0.073845975,-0.05113028,0.026092492,0.05710434,0.11678846
80,0.116684,-0.043609355,0.0063843494,0.027837297,-0.08444638,0.0046849577,0.050141413,0.036588527
81,0.07276902,0.072583795,-0.0071521034,-0.04904368,0.06567573,-0.024812844,-0.07504088,-0.02808051
82,0.12718204,-0.024465527,-0.07036628,-0.10722911,-0.08557016,-0.050035782,-0.054701444,0.08343983
83,0.09678105,-0.00493803,-0.03398535,-0.05929647,-0.034941733,-0.0573999,0.05087874,0.16074614
84,-0.06689914,-0.067884274,0.030253103,-0.039735615,0.07128272,-0.025595993,-0.0017395674,-0.02785561
85,0.042806253,0.03773209,0.10461461,0.07480253,-0.06411695,0.04710276,-0.008420036,-0.13974966
86,0.029200552,-0.03920007,-0.03051554,0.025822064,-0.0011929605,0.021266473,0.015227172,-0.027454376
87,0.051411275,0.08545554,0.07680872,0.049741287,0.06264098,-0.031442154,-0.019440701,-0.09433874
88,0.09552129,-0.033017725,-0.013764902,-0.020041456,-0.071780995,-0.03699737,-0.08433438,0.06975321
89,0.050578546,-0.009656185,-0.10862199,0.015722813,0.032350924,-0.04163208,-0.019860432,0.13243942
90,-0.05064036,0.0447522,0.0032072337,0.03901399,-0.016030947,-0.0810849,0.024156446,0.044331573
91,-0.04874709,0.016385406,0.08157925,-0.06464891,-0.006362305,0.037938256,0.018914899,-0.08154191
92,-0.049630515,0.009736134,-0.02905439,0.02436408,0.06155404,-0.06483236,-0.012377685,-0.048648916
93,-0.10323852,0.07077352,0.019886946,-0.010584619,-0.04812191,-0.011870838,0.027677912,-0.029143695
94,0.0011234924,-0.043836802,-0.0069237035,-0.030166293,-0.07174622,0.04282812,-0.06976296,0.032474432
