,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.007881953,-0.062281452,0.077782616,-0.051610254,-0.04657755,-0.0038996825,0.029630031,0.05958384
1,0.092320025,-0.06474295,-0.07496173,0.09143321,0.038995422,-0.0406557,0.048221223,0.008083636
2,0.062189892,0.09375367,0.0598583,0.000753927,0.01942196,-0.14928962,-0.1001724,0.13972889
3,0.004565998,0.049110364,-0.007953486,0.0724926,-0.0049955826,-0.09754964,-0.10884577,0.07118967
4,-0.050465275,-0.05472022,-0.069691345,-0.03337451,-0.13083898,-0.06959932,-0.033018224,-0.0098002115
5,-0.04034378,-0.020760352,-0.020645376,-0.018744605,0.010934365,0.048989084,-0.056464527,-0.003329522
6,0.048145846,0.06027861,-0.082970396,-0.011138365,0.019884543,0.1061788,0.05643403,-0.01624331
7,-0.06651448,0.051490467,-0.090110704,0.028593026,0.07820176,0.09529898,-0.044142704,0.019299697
8,-0.033337936,0.013284813,-0.02687882,-0.007855197,0.023476988,-0.12104042,-0.09978335,-0.024308635
9,-0.029120024,0.05216021,0.00042334764,-0.0272775,0.054380346,0.07745213,-0.0773758,0.048443872
10,0.053472828,-0.06742116,0.06327686,-0.08199192,0.13694777,0.09863827,0.10117425,-0.121193245
11,0.09663403,-0.035890315,0.08363228,-0.04595532,-0.08112115,-0.03679591,-0.042798217,0.13475147
12,0.029447412,0.03320211,-0.048254658,0.034537595,-0.078436166,-0.03680952,0.064041846,0.089203484
13,-0.09740987,0.036303494,0.03307973,-0.033627857,-0.0026775245,0.101182856,-0.01726978,-0.055714283
14,0.010811884,-0.08627716,0.017008215,-0.047789883,0.023043213,-0.037210133,0.093394436,0.029522631
15,-0.0059067747,0.07705866,-0.05463755,-0.061221533,0.008418331,0.05799683,0.015046531,-0.009049295
16,0.016180782,0.017079301,0.06427386,0.06494213,-0.04453992,-0.062453683,0.056169506,0.11267591
17,-0.028543271,0.006754072,0.0051216953,-0.022919048,0.01315694,0.011385532,0.0049360846,-0.0023835998
18,0.06543012,0.075120516,0.07110295,-0.030718584,0.060996782,-0.0147563,-0.014480045,-0.103205815
19,-0.037850425,0.04577538,0.08393816,-0.030899376,-0.1326192,-0.13740572,-0.059036832,0.07728393
20,0.061054073,-0.026043583,0.06499954,0.07018004,-0.07401379,-0.012938275,-0.045743912,-0.028006386
21,0.06403723,-0.066073336,-0.065080926,-0.024098685,-0.020795293,-0.035915956,0.09620652,-0.02305876
22,-0.039440237,0.032529227,0.08180642,0.0018295959,-0.06298454,0.022592943,-0.1014925,0.034263283
23,-0.002440812,-0.020627584,-0.07055199,-0.052232448,0.003879464,0.00733641,0.06008348,0.090541
24,0.095823705,0.056196116,0.05589243,0.06796691,-0.014528105,-0.039946243,-0.06920075,-0.028620586
25,0.015604509,-0.00045012782,0.033915516,-0.07249663,0.03183365,-0.028330497,0.020316837,-0.0036921497
26,0.0031505914,0.004111838,-0.026358187,0.04482398,0.08017482,0.09072141,0.08026878,0.038803898
27,-0.049724776,-0.030831277,-0.054864407,-0.115053125,0.04521833,0.07046096,0.020136755,-0.12209874
28,-0.062946744,0.003784639,-0.03748579,-0.0005886934,0.009125392,-0.052761868,0.06907845,-0.018701226
29,-0.0015567712,0.0681575,0.0667591,0.083252594,-0.00093054876,-0.030975467,0.005370653,0.015957551
30,-0.06450223,-0.033012886,0.05576793,-0.004187934,0.062848076,-0.031736508,-0.07756673,0.07591908
31,0.093329005,0.016936624,-0.046478685,0.103012316,0.009008662,-0.0071075177,-0.04684348,0.05298927
32,0.014763024,0.013119374,-0.019676115,0.010837314,-0.007148478,-0.087541156,-0.057449587,0.08218034
33,0.061954305,-0.039160974,0.07885553,0.075749144,0.07473325,0.046509884,-0.06433588,0.0039572967
34,0.059633803,0.039133843,-0.021505592,-0.04614597,0.026979059,-0.1092429,-0.0623848,0.041512184
35,0.02075516,0.024475697,-0.0117379585,-0.06309801,-0.06566019,-0.03732716,0.023391943,-0.10802899
36,-0.047092203,-0.041224074,-0.07550159,-0.036864612,-0.0169554,0.020856902,-0.0067578536,0.02624161
37,-0.0097996,0.070015095,-0.038187243,-0.06536634,0.107324556,0.075204045,0.017301971,-0.041398916
38,0.05727028,-0.030086912,0.07102447,-0.05061049,0.07498628,0.010431273,-0.06825732,-0.008564735
39,-0.03724143,-0.0057858215,0.035080273,-0.039362792,-0.009898338,0.030680567,-0.0015244497,-0.008469199
40,0.05122468,-0.07821833,0.034026142,-0.02895892,-0.03075052,0.012173156,-0.017371982,0.033983693
41,-0.008626248,0.034464665,0.015411989,-0.047522586,-0.10664396,-0.11822787,-0.091105774,0.09236053
42,-0.024131564,-0.0539804,-0.00045356114,0.02778663,-0.009784848,-0.012858301,0.0041921525,0.12756057
43,0.047699966,0.08998307,0.045111567,0.0060216063,-0.06387086,-0.08852419,-0.06607435,0.014370555
44,-0.00813708,-0.061264858,0.07806895,0.029760107,0.0036784327,0.030180708,-0.029414823,0.10017073
45,-0.01654606,0.056383613,0.045459066,0.061949424,-0.07874461,-0.096880145,-0.00058467186,0.013991967
46,-0.07535007,0.07999196,0.07401571,-0.0680046,-0.057834715,-0.033284403,0.07336134,0.053021695
47,0.0071749995,0.03621755,0.082205385,0.077625126,-0.00091902487,-0.0099626165,-0.030708486,0.09028008
48,-0.02488086,0.07858145,-0.048968177,0.0028445318,0.010453148,0.021910919,0.094988644,-0.020236125
49,-0.08830866,0.07154403,-0.084616736,0.033025585,-0.020550817,-0.058504533,-0.050311293,-0.0691706
50,0.026420603,-0.005587482,-0.06202108,-0.062721975,-0.10076604,-0.052654386,0.034433253,-0.046465576
51,0.02081486,0.065350465,0.04785855,0.039339103,-0.052517135,-0.10218172,0.047018863,0.11303216
52,0.050688908,0.03487257,0.010552081,-0.04284425,-0.008492008,0.05853252,0.008194852,0.0391426
53,0.01770667,-0.07561182,-0.0509264,0.056368593,-0.04896192,0.0718518,-0.013607092,-0.0206937
54,-0.021307308,0.003163291,0.0387594,-0.0010233754,0.029851612,-0.08007414,0.036356006,0.07521423
55,0.02281976,0.011024435,0.055592142,-0.061737593,0.14481275,0.14319049,0.039453026,-0.08681168
56,0.07475303,0.047196012,0.08857284,0.104623035,-0.07256604,-0.035125382,-0.0040474385,0.17913206
57,0.0707116,0.0075842342,0.022195946,-0.011975231,0.011201164,0.03539799,-0.054648228,-0.07920251
58,0.051197473,-0.026521076,-0.07561082,-0.023036523,-0.036639087,0.098477356,0.017680716,-0.055335246
59,0.08781626,0.052840713,0.071920514,0.030496623,-0.077085175,0.07907811,0.08165655,0.07438234
60,0.067147434,-0.04429753,0.01754925,0.025826033,0.015442301,0.030849606,0.00052091246,0.015829265
61,0.045145724,0.011610146,0.046367235,0.009407777,0.002183125,0.03254041,-0.0243637,-0.038751088
62,-0.0026313213,-0.040227957,0.07952625,0.033001542,0.036119763,-0.06751522,-0.021199362,-0.059256494
63,0.032972317,-0.026765598,0.057426713,-0.0053754183,0.019147446,0.08135254,0.09121019,-0.0067675086
