,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.21132827,0.14221677,-0.05663991,-0.11785657,-0.09043548,-0.0016137052,-0.0003459225,0.045100488
1,-0.19751982,0.020995982,-0.043083385,-0.09821263,-0.08265474,0.13546662,-0.03080497,0.11771622
2,0.019170422,0.04196781,0.0724782,-0.11251481,0.047121674,0.048916936,-0.10665077,-0.018991759
3,0.047884624,-0.018470783,0.0064767487,-0.019192928,0.023845147,0.0307634,0.0582284,0.06679111
4,0.18414205,-0.16491097,0.07285439,-0.0003967639,0.005316347,-0.010139236,0.081831135,-0.19316687
5,0.10179145,0.04820651,0.05602806,0.028693222,-0.06312622,-0.05865827,0.08096811,0.03482579
6,0.011228833,-0.04401042,0.06565355,-0.0021457996,0.06208871,-0.053100526,0.08662379,-0.10621667
7,-0.09174286,0.08487101,0.0678063,0.033001177,-0.03767719,0.03630626,0.0046213404,0.12933311
8,0.050104022,-0.018703133,-0.027630156,0.009675367,-0.02386467,-0.14002044,-0.0068299444,-0.15294428
9,-0.07183158,-0.07153925,0.027891982,-0.014322663,0.004419717,-0.070547104,-0.026950309,-0.035444047
10,-0.086229816,0.06602566,0.039303284,-0.0028598811,-0.031064134,0.027253926,-0.06841336,0.0008646852
11,0.0010585892,-0.048045106,0.06589476,-0.011405264,0.08893396,0.049480762,-0.037757237,0.011842197
12,-0.05485397,-0.025791291,0.06137347,0.025108276,0.08981991,0.06219626,0.046502523,-0.07907248
13,-0.0023603798,0.006189415,0.027680384,-0.0942208,-0.048938956,0.04159538,-0.09854537,0.05845805
14,-0.058140244,0.0061957054,-0.006875252,0.024082402,0.03485105,0.09965854,-0.11866922,0.16124858
15,-0.081618585,-0.07895185,0.046772547,0.02192032,0.04529177,0.019106368,0.06611356,-0.0029883329
16,0.060696397,0.040623266,-0.064691015,-0.007385811,-0.015933393,-0.096512124,0.059627138,-0.048024744
17,-0.150091,-0.023693511,-0.029623492,-0.001449875,0.022940293,0.063449614,-0.04040948,0.18123382
18,-0.05488585,0.0471393,0.08445247,-0.034170385,0.02083245,-0.01718721,0.0117220655,-0.10488151
19,0.02366805,0.02648046,0.04124579,0.03819311,0.07047875,-0.098023705,0.08826756,0.020827778
20,0.14875346,-0.09000435,-0.021896066,-0.0019555348,-0.020583944,-0.08128892,0.06380253,-0.086431846
21,-0.2291666,0.118980385,-0.09481681,-0.07377263,-0.06364472,0.07619046,-0.02752073,0.12278628
22,0.05175394,-0.024324037,-0.0623153,0.017665531,0.066034034,-0.06609091,0.041681636,-0.030074235
23,-0.011353475,0.092902444,0.03647449,-0.082188435,0.032750785,0.0059708436,0.03160586,0.1021445
24,-0.15003322,0.13442127,-0.0016823625,-0.0074627846,-0.018065147,0.0029260037,0.05060708,0.027890595
25,-0.051457766,0.09886859,-0.017706653,-0.024569621,-0.037390128,-0.061100252,-0.014548731,-0.011675182
26,-0.020870497,0.043552186,-0.025042318,0.038631544,-0.06555647,-0.025863612,-0.07499585,0.08128779
27,-0.06105585,0.06040493,-0.0332293,-0.00575773,0.028019259,0.11661888,0.048011813,0.08104073
28,-0.093478665,0.014432327,-0.017046483,-0.017717227,-0.100802876,-0.025431138,0.0574336,0.03284491
29,-0.089590214,-0.022070397,0.08199681,-0.035874847,0.06503899,-0.060744204,-0.05505413,0.01692931
30,-0.024472287,-0.09741433,-0.06557908,-0.0068647126,-0.035414517,-0.035262443,-0.06610807,-0.05821882
31,-0.0674028,0.012403724,0.057300594,0.06197333,-0.037988488,0.0018029914,0.03000701,-0.068333656
32,0.049522385,0.07511549,0.011541686,-0.009144989,-0.03537833,-0.061141845,-0.0042313733,-0.0399087
33,-0.011175171,-0.05207114,0.0051498874,0.009315257,-0.06413206,-0.02288133,-0.0177161,-0.0027332488
34,-0.009421682,-0.0031630977,0.047879063,-0.07342828,-0.015425503,-0.0761086,0.0755402,0.029067943
35,-0.09658517,0.044691734,-0.020148005,0.0053756447,-0.08996749,-0.010992021,0.046697237,0.09141844
36,0.04593309,-0.042775203,0.014122063,0.06881232,-0.08490567,0.023709737,-0.08198372,-0.02942086
37,-0.084074914,0.0063497773,0.0064768745,0.051156834,0.03500301,0.07145505,0.009617929,0.018141696
38,0.07502032,-0.061303873,0.00032052075,-0.015922807,0.008530061,-0.007319331,0.080403484,-0.054750185
39,-0.022416357,0.0721348,0.038532905,-0.0869187,0.052959446,0.098687895,-0.026107498,0.003032847
40,-0.026792286,0.03169556,-0.018423673,-0.067977354,0.06556294,-0.03606472,-0.07291619,0.07732174
41,-0.042523,-0.08095892,0.032476094,0.016882582,-0.074660696,-0.0064157336,-0.003213666,-0.08088928
42,-0.056127343,-0.026109869,-0.008112609,-0.05090049,0.08007893,-0.069755815,-0.025994124,0.094534285
43,0.013161034,-0.011495022,-0.038858034,0.06099345,0.033077434,0.007953983,-0.03805007,-0.03520282
44,0.059912656,0.042704336,-0.025901143,-0.07413432,0.06292372,0.050471846,0.07451094,-0.052086223
45,0.0065350747,0.053731643,-0.07251169,-0.009213102,-0.051718693,0.06040005,0.069884546,0.083352506
46,-0.03081909,-0.002768716,0.015036579,-0.058555298,-0.008713699,-0.02259271,0.04600207,0.06445514
47,-0.08144208,0.070250005,0.0414173,-0.05743333,-0.040362645,-0.05670265,-0.06698942,0.04819129
48,-0.051440027,-0.07268744,-0.08272116,-0.009981461,0.052926287,0.02153627,0.05802803,0.05236007
49,0.02380274,-0.029852776,-0.07899832,0.02880975,-0.053150922,-0.025098547,-0.049829178,-0.023635427
50,-0.04497418,0.084128566,-0.013111231,0.0625359,0.025655238,-0.04504823,-0.001789064,0.080920935
51,0.09142449,-6.936104e-05,-0.02723507,-0.021946387,0.0726846,-0.02554307,0.020920109,-0.113536686
52,0.05077533,-0.013896756,-0.07609311,0.027879622,-0.02487134,0.02789808,-0.08680793,-0.022783685
53,-0.018925894,-0.07235884,0.07316734,-0.061902594,-0.0021847999,0.020668523,0.06375322,0.05112286
54,0.004832356,-0.020460153,0.06735321,0.02729101,0.05880728,0.015188018,0.06667802,-0.10332126
55,-0.030099152,0.046371337,0.038901635,0.02792244,-0.013784194,0.052294675,0.0435433,-0.010049742
56,0.051927622,-0.059548497,0.0352669,-0.014679634,-0.011014162,-0.019350505,0.078017116,0.016515618
57,-0.08707649,-0.045160223,-0.04365073,-0.069052406,0.07965498,0.06609829,-0.02534268,-0.018175198
58,-0.057276834,-0.014520118,-0.09370321,-0.069421045,-0.022854662,0.05928096,0.023863167,0.123732544
59,-0.056714676,0.027576614,0.012962767,-0.04225598,-0.037910793,-0.01847418,-0.050713163,-0.04484114
60,0.050945707,-0.06816491,0.05494418,0.07617176,0.0842954,-0.037249867,0.038267225,-0.0593559
61,-0.026768032,0.015600547,-0.09334532,-0.09401413,-0.07021843,0.07377791,0.017342929,0.008813449
62,-0.012118409,0.103194706,0.006180258,-0.032272264,0.0004982882,0.077772886,-0.07662571,-0.0010743724
63,-0.11285307,0.01975988,0.05107012,0.016288929,-0.091204055,0.07430115,0.023852365,-0.038408328
64,0.055332135,0.055539288,-0.062813625,0.05086761,-0.048708074,-0.08646902,-0.0045208805,0.060330145
65,0.06209194,-0.019973708,-0.031813055,0.014126434,-0.025863126,-0.040304776,-0.022947794,0.06643778
66,0.0451413,-0.043972403,-0.007196588,0.007981724,0.0031682432,-0.016710496,-0.0026304955,0.066711314
67,0.057592925,0.025701053,-0.07856214,-0.011182622,-0.0021359907,0.087223634,0.042972084,0.0005632968
68,0.060232934,-0.08511533,-0.010189643,0.004552309,0.013234009,-0.12307461,0.06208989,-0.08052746
69,-0.19835697,0.0343427,-0.09859532,-0.033635616,-0.108681805,0.16173215,-0.09719712,0.09717846
70,-0.03414848,-0.070252426,0.022100737,-0.009601018,0.0340281,-0.03932555,0.056188468,-0.017135818
71,0.038183622,0.009646062,0.06684799,-0.02219167,-0.011851331,-0.017509662,0.0396909,0.096917115
72,-0.14648008,-0.003772898,0.05666056,-0.09366944,0.049674228,-0.009147719,-0.016677504,0.08638166
73,-0.040107124,-0.057154585,0.03248994,0.021040164,-0.06450672,-0.07866167,-0.034805268,0.058949634
74,0.06962944,0.019529384,-0.025505532,-0.017099954,0.06574775,0.029344358,0.108597904,-0.06630368
75,-0.020222306,0.017188482,-0.06379992,0.050927524,-0.08182379,0.037731655,-0.015132272,0.07411316
76,-0.104406685,-0.013276271,-0.030938711,-0.11807878,-0.10015116,0.1334072,-0.11227482,0.08400248
77,-0.006702448,-0.10310891,-0.03513466,-0.044143185,0.004316728,0.0007285737,0.036084794,-0.04708214
78,-0.042080976,-0.018952703,-0.081504,0.05773581,-0.010184323,0.019113917,0.052105647,-0.057068296
79,-0.009259608,-0.024361763,-0.020885823,0.0023348322,-0.02419735,0.06820892,0.051464114,0.021830525
80,-0.082075536,-0.018525697,-0.0047840993,-0.001588894,0.034425166,0.09887087,0.011196485,-0.010200033
81,-0.04539802,-0.027996194,0.023997582,0.06054579,-0.036260497,-0.035551667,-0.05699459,-0.080707766
82,-0.030697884,0.006396998,-0.015685732,-0.10968091,-0.034460586,-0.015077278,-0.01699935,-0.002657614
83,-0.037203252,-0.10525806,0.022846274,0.05952993,0.004532509,-0.06808445,-0.017275212,0.0101368725
84,-0.15436791,0.053231116,-0.10282132,-0.080946185,0.05818837,0.09833976,0.03895993,0.0284811
85,0.07808676,0.0151635725,-0.0073557044,0.11005966,-0.042410105,0.022509217,0.038247094,-0.15103482
86,0.08385406,-0.06630008,-0.022877026,0.056738526,-0.08043952,-0.08082533,-0.031368125,0.040457167
87,-0.089848116,-0.034111116,-0.0083739795,0.00545826,-0.006910733,-0.06691559,-0.054197986,0.023611745
88,0.052435864,0.08860545,-0.0922173,-0.0055369274,-0.09330656,0.04743449,-0.036025286,0.07412581
89,0.0888333,-0.034896623,0.002737411,-0.030329807,0.055134982,-0.007690813,0.088827394,-0.17366427
90,-0.089400105,0.042107224,-0.069926344,-0.07490269,0.05932903,0.07688932,-0.035619795,0.092998214
91,-0.050595604,0.057673074,-0.049933814,-0.03885487,-0.08631447,0.08964701,0.06021542,0.050284017
92,0.17019284,-0.06428428,-0.014096169,0.0022768239,0.11278759,-0.13916333,0.012014016,-0.17586824
93,-0.025371725,0.10032022,0.049592916,0.009687454,0.043907054,0.082328185,-0.106767654,0.051707838
94,0.037110664,0.025672099,0.010268357,-0.016359752,0.03488253,0.057360772,0.057775002,-0.040470827
95,0.033601277,0.009881338,-0.07275811,0.1134594,0.0615864,-0.042021897,0.05308146,-0.12519534
96,-0.16350889,-0.029689541,0.035452843,-0.08381474,0.02819129,-0.038807005,0.002673179,0.0638274
