,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.08054608,0.001095241,0.079046324,0.023361912,0.07871147,0.05325296,0.060279224,0.059775207
1,-0.052143246,0.086964756,-0.0066594114,0.015148114,-0.06594685,0.08037538,-0.04379581,0.08810944
2,0.06173414,-0.031344194,-0.062380176,0.015316563,-0.014883015,-0.03194097,0.023962548,0.00017528019
3,-0.051941015,-0.07670609,0.09647511,-0.04730757,0.120860085,-0.05036882,0.042759925,0.051095486
4,0.010996174,-0.028572591,0.06403702,0.05519527,-0.059798855,-0.044467155,0.064563714,0.019788831
5,0.14792366,-0.08635358,0.04732647,-0.036105633,-0.047886617,0.038487416,-0.028123636,0.019538535
6,-0.17697972,0.032390747,0.00039991134,0.022688493,0.0032400172,0.038670335,0.06830809,-0.036950067
7,-0.11553541,0.0018279582,0.049909126,-0.07133305,0.07931712,-0.06095982,0.057877235,0.08953905
8,-0.04269537,-0.0661336,0.027088035,0.028055022,-0.055030715,0.03346991,0.06661507,0.07170311
9,0.07870128,-0.04335116,0.03265022,-0.010342609,-0.052564386,0.072742,-0.08308987,0.055535156
10,0.13668576,0.0073663485,-0.07407201,0.04823758,-0.03307846,0.012937569,-0.08182386,0.017434325
11,-0.033198025,-0.026356433,0.038570635,-0.030802514,-0.0019182402,0.08124974,-0.08261686,-0.010205154
12,0.07225847,0.040433876,0.02912627,0.0673656,0.032061964,-0.0796047,0.0018643937,0.06647295
13,0.05348313,-0.056230728,-0.022203468,-0.040859114,0.065943934,-0.06607257,-0.038020052,0.0856798
14,-0.021353658,-0.07062563,0.013292486,0.054453395,0.07214752,0.046729513,0.05350143,0.0035656479
15,-0.057861973,0.020528851,0.062145907,0.06444813,0.08090409,-0.08639189,-0.030173508,0.0068524233
16,-0.051561356,0.056338903,-0.018834777,-0.015743367,-0.0534952,-0.05636332,0.04422724,-0.003971042
17,-0.08155776,0.07114026,-0.01750442,0.04824722,0.0651137,0.02316805,-0.040056586,0.04038505
18,-0.03567671,-0.07611853,-0.022818273,-0.06322158,0.06364867,-0.07613715,0.07172494,0.048242766
19,-0.036587544,0.082394086,0.015767299,0.060167547,-0.033225913,0.076185204,-0.08265733,-0.01328183
20,-0.012043464,0.05671691,0.042235546,-0.035855122,0.0030680387,0.017545521,-0.0021723297,-0.020993022
21,-0.11767049,-0.0058865105,-0.06970615,-0.041542184,-0.04463439,0.08903416,-0.061426368,-0.007978724
22,0.0278168,0.019722551,0.04890573,0.08393152,-0.052613422,0.018028198,0.07778625,0.014861842
23,-0.11583586,-0.016245466,0.0006131303,0.045309577,-0.010042339,0.07097448,0.06419952,-0.010546105
24,0.13589218,-0.026280744,-0.08808468,-0.0004972391,-0.00073003117,0.07309515,0.016519504,0.032059446
25,-0.038227517,0.07731501,-0.040867854,-0.019812468,0.025395345,-0.031258345,-0.026736295,0.026879003
26,0.085171774,0.06697689,0.013957425,-0.075744286,-0.053649962,-0.012275449,0.037870515,0.031656556
27,0.011637288,0.02124078,-0.07442202,0.08495873,-0.028264094,0.04066654,0.06504321,-0.07499193
28,-0.07853522,-0.066493854,0.07054796,-0.007862967,-0.018475536,-0.02497269,-0.07720557,0.02322801
29,-0.002150146,0.010884171,0.029071173,-0.068025015,0.08376081,0.038735818,-0.030860137,-0.080568254
30,0.023285719,0.058169223,-0.03290868,-0.041331593,-0.121291496,-0.018129252,0.017973572,-0.0060843853
31,0.044591416,0.040111847,0.06534396,0.036422282,-0.057692356,0.07480974,0.08115414,0.084710225
32,0.04283946,-0.086761124,-0.003873926,0.06364184,-0.11606527,0.064484514,0.017731575,-0.057914313
33,-0.028894698,0.028806118,-0.08175023,0.07531533,-0.007028577,0.038321234,-0.061507557,-0.0085944235
34,-0.06261167,-0.08736814,-0.058634963,-0.02406863,-0.07057584,0.077967286,-0.00790087,0.023048153
35,-0.050644763,0.04177777,-0.063092366,-0.068220995,-0.07649441,-0.018603997,-0.012628499,-0.05068549
36,-0.0032659578,0.06403075,0.008938279,-0.08562794,-0.0362279,0.026330687,0.08549559,0.09004065
37,0.059046112,0.07716879,-0.080171995,-0.02919167,-0.02080112,0.047213264,0.014098112,0.004659309
38,0.08399704,0.015215839,0.04218545,0.06658864,-0.071957864,0.014194154,-0.05896717,0.06968268
