,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.022300564,-0.04078488,0.04748692,0.012550413,0.06682885,-0.03793723,-0.07571932,0.05377907
1,0.071853854,0.021839336,0.08197793,0.01790432,-0.08017618,0.033731956,0.020758267,-0.015511163
2,-0.04003321,-0.08349917,-0.053087868,0.038235236,0.010727748,-0.024464412,0.08735289,-0.012430179
3,-0.056055523,-0.122737594,0.03435366,0.02382672,0.107512616,0.0834531,0.032191634,0.0042138104
4,-0.053337425,0.07747197,0.05694084,-0.086524695,-0.021583376,-0.020270402,-0.018663349,0.04807891
5,0.0373581,-0.07364216,-0.060083542,-0.02082996,-0.066700324,-0.022260562,-0.04639496,0.056980282
6,0.1507991,-0.0031836312,-0.018058855,-0.08567034,-0.16096613,-0.0030794225,0.053118918,0.06555239
7,-0.04909356,0.06872401,-0.026066657,-0.030050345,-0.062382568,0.020115387,0.06560156,-0.008720876
8,-0.011658358,-0.08463872,0.06505756,0.054577127,0.07827495,-0.034330282,0.0515213,0.085855715
9,0.09653191,-0.022325372,0.0913939,-0.028698621,-0.054706965,0.037769236,-0.019965187,0.023460645
10,0.10221814,0.08182414,-0.032774933,-0.071185045,-0.015366292,-0.012780305,-0.032139882,0.04934133
11,0.061470266,0.09177749,-0.009466779,0.059932813,-0.020794857,-0.08077999,0.056457255,0.032215215
12,0.0318798,-0.030789299,-0.08928594,0.05652316,0.045032594,0.011378278,-0.07241729,-0.011799975
13,0.06419178,0.052540038,0.012000287,0.0441621,-0.023452597,-0.025040988,-0.07596017,0.059258386
14,0.057776917,0.0035762691,0.07822514,-0.072762616,-0.060026687,-0.051014878,0.069445126,-0.023692029
15,-0.090719916,-0.09408485,-0.03997901,-0.006980979,0.061955698,-0.025304465,0.01637715,-0.03942189
16,0.06445128,-0.058207203,0.07173852,-0.021123813,-0.032794293,0.022320384,-0.02181646,0.07868954
17,0.061460976,-0.0068708416,0.031758897,-0.073367074,-0.09704702,-0.10875597,-0.063290074,-0.04642439
18,-0.0069863694,-0.06528995,-0.08675241,-0.061904337,0.062185653,0.09617843,-0.03725514,0.007595346
19,-0.10254722,0.012242171,-0.01057895,0.073346004,0.010634422,-0.06103779,-0.042755175,-0.06440218
20,0.026731193,0.02286305,-0.020920092,-0.053236865,0.14160866,0.05579063,-0.07246874,0.086499825
21,0.024081003,0.026061604,0.03508472,-0.067131944,0.032968353,-0.02419816,0.047631647,-0.0027700732
22,-0.073447995,0.005852044,-0.10973571,0.030184748,0.05091485,0.06886018,0.020707026,0.07434355
23,0.095844835,0.06748329,-0.025247006,0.00197033,-0.011657536,-0.089495994,-0.050478887,0.053586416
24,-0.03938964,-0.12487249,0.048436984,0.06319956,-0.019517079,0.10547718,0.057501838,-0.061788682
25,-0.018233942,0.046539675,0.08536693,-0.07096257,-0.037177835,-0.03041521,0.0110522155,0.057996605
26,0.03350905,-0.005011543,-0.009989831,-0.06946751,-0.06699392,-0.010368564,-0.017940518,-0.024514914
27,0.07070754,-0.06693388,0.045981687,-0.057085212,0.0042579,0.02157322,0.01234378,-0.08344799
28,-0.05372457,0.0035204154,-0.062023707,0.055960402,0.006938016,-0.09369398,-0.03316406,-0.004908848
29,0.0018716143,-0.11084856,-0.03806051,0.07153557,0.041712742,0.012220823,-0.070272304,0.058932643
30,0.049059637,-0.035953842,-0.06633366,-0.022956146,-0.013050076,0.0500517,-0.08762715,0.009648596
31,0.036606,-0.10825617,-0.06864652,-0.037901875,-0.044782724,0.09136511,0.051554814,-0.050107766
32,-0.01102265,-0.053665668,-0.0067252885,-0.0508749,0.008848245,-0.0019214646,0.031352546,0.080017574
33,0.09896631,0.0051504597,-0.027245613,-0.075980574,-0.1494854,0.02959226,-0.05931426,-0.03759288
34,-0.0045923134,-0.007880553,0.08429055,-0.014355072,0.050170902,-0.010543813,-0.046453048,-0.015723811
35,0.032483526,-0.06449619,-0.06959255,0.0691699,0.026283782,0.07826955,0.03324972,-0.083438
36,0.035278752,0.07151946,0.066319294,-0.06882407,-0.11452632,-0.04020907,0.074174695,0.009553237
37,0.07589388,-0.015498958,-0.04603448,-0.10505759,-0.13082527,0.03944413,-0.0043966984,-0.0009444473
38,0.03880921,0.027369624,0.022135844,0.019219406,0.00410254,-0.008138187,0.08211553,-0.03590921
39,-0.07888094,-0.03670494,-0.081355646,0.084583685,-0.018871928,-0.07974147,0.007984536,-0.05529044
40,-0.023215126,0.079892404,0.058480076,-0.021786723,-0.10881731,-0.059313666,-0.002701601,-0.086135834
41,-0.018362183,-0.08433777,0.028722094,0.024800632,0.03914184,0.020268524,0.055748112,-0.011468072
42,0.049355924,-0.041174676,0.06369284,0.08882865,-0.059576582,0.089588135,-0.063049406,0.07283999
