,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.002012199,0.061104037,0.05875973,-0.056335453,0.014032939,-0.06666556,-0.07812568,0.00040673823
1,0.05972127,0.021788659,-0.004121277,0.07969028,0.00154047,0.059997577,-0.030041842,-0.059784025
2,0.07484233,0.019592702,0.025311563,-0.043095097,0.03322943,0.071108334,0.04045932,0.023287764
3,0.029182613,-0.01448394,0.062260155,-0.093346186,0.012975162,0.08351702,-0.06857236,-0.057751093
4,-0.04385491,-0.008015604,0.001023991,-0.06231546,-0.09570429,-0.028892536,0.043537695,0.042314757
5,-0.01003942,-0.025049107,0.024345111,0.1383946,0.020741425,-0.08920236,-0.06690337,0.055891663
6,0.03396296,0.04356542,-0.06829829,0.0070355125,-0.115509465,0.04686489,-0.0012802177,0.0087066265
7,0.023783054,-0.0110523105,0.09662495,-0.071224384,0.09112514,-0.084704936,0.06755614,-0.0042122854
8,-0.074229494,0.030191712,-0.07293139,-0.06479559,-0.07403469,-0.031781644,0.08209891,-0.06348664
9,0.06444144,-0.052841507,0.0051720855,0.03518202,-0.08844988,-0.01854928,0.00542231,-0.009368474
10,0.06479379,-0.009729656,0.016081847,-0.113617525,-0.029750768,0.06687783,-0.022235652,-0.024310468
11,-0.05408778,-0.059191458,-0.0016482123,0.054100238,-0.10088903,0.052029423,0.07154339,0.029353837
12,0.039406866,0.059006352,0.052428253,-0.05657584,0.111629486,-0.045661576,0.12710512,-0.02473644
13,0.049756568,0.04030176,0.0019534887,-0.12424153,-0.027945034,-0.014061711,0.061900523,-0.051002596
14,0.039453313,-0.023103891,-0.05670718,-0.054947022,-0.0819023,0.015006245,0.01846919,-0.041488
15,-0.0303572,0.0771761,-0.041621167,0.18236227,0.011685564,0.044743184,-0.13213347,-0.037432548
16,-0.04943076,-0.089974195,0.07848827,-0.018208433,0.03763609,0.04364322,0.08578583,-0.06114478
17,0.0003845636,0.0071066725,-0.033065487,0.06516964,0.015462254,-0.08217505,0.0007004673,0.045787465
18,0.010084741,-0.07930171,-0.030690704,-0.096848,0.06380492,-0.010585193,0.093751885,-0.026569404
19,-0.061543174,-0.012101762,0.121479005,-0.1628067,0.042350255,0.056009904,0.0075395643,-0.07946989
