,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.011234933,-0.030119952,-0.069210134,0.05962376,0.011816577,0.046554197,-0.050801348,-0.07564999
1,-0.028205115,0.039823398,0.0203627,0.050908506,-0.10522371,0.07597139,-0.060909875,-0.056557514
2,-0.04047631,0.011302588,0.04068034,0.028304968,0.061964042,-0.06539412,0.09198697,-0.06843516
3,-0.1836771,0.11666457,0.020918978,0.043540068,0.052064057,-0.028502343,-0.05748812,0.032791708
4,0.07213784,-0.049261462,-0.029232742,-0.002237108,-0.06830299,0.06470225,0.046793677,-0.0069625424
5,0.10294033,-0.09666154,-0.030265952,0.08829839,0.05827566,0.014300914,0.0011466994,-0.07549477
6,-0.03882199,0.0065357634,-0.085940674,-0.0760529,0.018256726,0.06302466,0.06915705,-0.057537556
7,-0.04942576,-0.015900463,0.022931332,0.03560054,0.010092294,0.0741787,0.070741266,0.03425928
8,-0.14674067,-0.017721932,0.021636954,0.0056037293,0.09173295,0.031250715,-0.06215142,0.10250005
9,-0.09047491,-0.03839245,-0.058850247,0.06593881,-0.040407788,0.076125205,0.07115798,0.016433828
10,-0.028635241,-0.0635154,0.018119238,-0.055943638,0.024230342,-0.023035785,0.076833315,0.025289161
11,-0.051267162,-0.0043338514,-0.07660599,0.0713633,-0.011640335,0.07605607,0.04726686,0.0042456016
12,0.029385522,-0.0025811214,-0.010193558,0.08046747,-0.07207387,-0.03336907,0.039398078,0.03344554
13,-0.11232977,0.07375179,-0.0022058643,-0.0849211,0.06462861,-0.04623198,0.040502667,0.05403581
14,0.0692237,0.02660292,0.011777211,-0.083606325,-0.012832875,0.038423646,-0.05277137,-0.09989875
15,-0.016806044,0.0417007,0.00479055,0.029129857,0.09960547,0.02681115,-0.047783542,-0.04249141
16,-0.15001656,0.099522926,-0.01549821,0.05301959,0.042622704,0.0038090667,-0.009476198,0.12575914
17,-0.024435246,0.037301823,-0.08454415,-0.0027036353,-0.053965867,0.039136764,0.00046912118,-0.014951848
18,0.008872375,0.011155101,-0.0630406,-0.020264689,0.007753535,0.07686201,-0.08445083,-0.0641815
19,0.035539668,-0.025135718,0.0037257236,-0.05299624,-0.0071262377,0.06235691,-0.061309107,-0.1205884
20,-0.038922366,0.034873366,-0.05418358,0.046111833,-0.052315153,0.014045515,0.0065180035,0.102020286
21,-0.0657267,-0.005323435,0.06237369,-0.03130911,-0.053246647,0.023218134,0.04657327,0.0047080987
22,-0.012781428,-0.06674386,-0.04492102,-0.07337598,-0.056112003,0.017730607,0.06692635,-0.06878733
23,-0.050962344,0.019603962,0.043181952,-0.007638263,0.018209914,0.0024064484,-0.06277688,-0.04717894
24,0.025725406,0.0467282,0.041309625,-0.038332753,0.006035384,0.032387428,-0.08822672,0.054007202
25,0.16602312,0.010519248,-0.017900418,-0.07188933,-0.011437677,0.06750653,0.011903706,-0.0897779
26,0.035119426,-0.029442916,-0.07974034,-0.06128,0.0298783,-0.0062391036,0.06320684,0.07427487
27,0.10241677,-0.022429358,-0.024524145,-0.0069196117,-0.035945274,0.09019649,-0.060431473,0.0067029716
28,-0.1078709,-0.032726135,0.03238507,-0.015375358,-0.014785117,0.05886458,-0.06553365,0.06868397
29,-0.11437241,0.070687495,0.0752366,0.024176206,0.006140767,-0.051769897,0.049900465,0.079887375
30,0.038664524,0.07041682,0.06242095,-0.07851053,-0.03133635,0.056152876,0.0045312317,-0.072950885
31,-0.06663299,0.10016786,0.0011397507,-0.0081548095,0.015308609,0.022580026,-0.057958566,0.12277541
32,-0.035258364,0.045862053,0.01267584,-0.088600606,0.095486835,0.069925606,0.051619656,0.04905133
33,-0.00560078,0.020216962,0.07838928,-0.06706693,-0.10420535,0.02249833,-0.067233756,-0.05594904
34,-0.074767545,0.057588518,0.037427835,0.018324405,0.036283813,0.06367541,0.079784155,0.09315971
35,-0.17976274,-0.040450186,0.030892525,0.0757834,0.12587075,0.00662601,0.0312856,0.038102258
36,-0.077940114,0.0018972643,0.069171116,-0.0396966,0.05548706,-0.014758892,0.010431757,0.08439086
37,-0.14286052,-0.00010186489,0.050497245,-0.040960304,0.037404723,0.05135799,-0.07369623,0.087652594
38,0.2008716,-0.11552379,0.03452965,-0.04532164,-0.11674015,0.04753455,0.097654544,0.0058071977
39,-0.0033231284,0.04000877,0.03238003,-0.009558059,0.048255693,0.065689154,0.05861401,-0.010229829
40,-0.013954606,0.041479915,-0.03845175,0.0781645,0.06233388,0.08228477,0.059812833,0.10076967
41,-0.1237411,0.09619833,0.07762923,-0.088743776,0.042536512,-0.05457629,0.022451028,0.05124479
42,0.13798185,-0.033078253,0.012506295,-0.07425956,0.037838526,-0.0116336355,0.08654064,-0.112289496
43,0.11650622,-0.084011614,0.08943543,-0.005189306,-0.12364039,-0.037544034,0.050435595,-0.026115179
44,-0.0345934,-0.020932619,0.0063784556,-0.061224103,-0.023804227,-0.020056322,-0.043021236,-0.039301634
45,-0.19350071,0.0974888,0.052868973,-0.03990073,0.12385993,-0.0066896463,-0.0645926,0.07160164
46,0.016774418,0.032908693,-0.018700268,-0.062874675,0.03544257,-0.051392853,0.037478622,-0.06252054
47,0.09887933,-0.027370606,-0.054436415,-0.0072256583,0.057489656,-0.040176034,-0.016414236,0.046080492
48,-0.09312675,0.08896506,-0.049838144,0.0094341105,0.068759635,-0.071298756,-0.05009511,0.028983526
49,0.06815513,0.017474111,0.084523275,0.07993525,0.050589126,0.047354236,-0.024248015,-0.008180627
50,-0.04122956,0.07912718,0.06679475,-0.0201671,0.07002605,0.05602988,-0.09533921,0.1155465
51,-0.17010261,-0.02184301,0.04228141,-0.011186997,0.05248242,-0.0317395,0.042638045,0.14967144
52,0.041839756,-0.09192287,0.074873395,0.005851446,0.031048132,0.017548604,0.041147973,-0.07241757
53,-0.09850006,-0.028905697,-0.059738707,-0.07496876,0.04765456,0.010091864,-0.055729676,-0.02889152
54,-0.08452569,-0.04487265,-0.07454083,0.047403574,-0.034071323,0.031622257,-0.086298145,-0.01778131
55,-0.15992916,-0.04075496,0.022777751,-0.026577406,0.114872225,0.03435931,0.056344308,0.027215764
56,0.046599362,-0.03757345,-0.04350725,0.06620651,-0.07735688,-0.056990307,0.10048622,-0.035662793
57,0.1882644,-0.045477733,-0.018436136,0.04599525,-0.08394135,-0.033816174,-0.003624947,-0.084122896
58,-0.06367958,-0.035868797,-0.057584804,-0.031118754,0.038719993,0.039815105,0.004503116,0.01112697
59,-0.03915529,-0.064874336,0.037758786,0.043700077,0.11061932,-0.07082162,-0.01093301,-0.016429804
60,-0.024495691,-0.00035293022,0.08306811,-0.06498702,-0.032883476,0.05168705,-0.06465681,0.039876945
61,-0.061047807,-0.037099093,0.03959632,0.055907454,0.009006887,0.06509447,-0.021940788,0.04496632
62,-0.022455735,0.026331987,0.056494214,-0.00093263807,0.07770107,0.075400665,0.049689922,0.05388755
63,0.10137889,-0.0023930506,-0.014439236,0.08744424,-0.0068118484,-0.031527124,0.028595483,-0.12032403
64,0.12347872,-0.010755928,-0.02022653,0.018089894,0.011740642,-0.08139483,-0.0023190025,-0.09187065
65,-0.093718976,0.049281128,-0.0011888837,-0.060852047,0.010130846,0.08166216,0.058888268,0.023575285
66,0.03925676,0.06286177,0.055697978,-0.011480143,0.01396296,-0.065644726,-0.07161279,-0.11409552
67,-0.021742871,0.050230425,0.064429864,0.010383985,0.073070176,-0.0028873964,-0.032867175,0.082836874
68,-0.19583148,-0.004395767,0.027625123,-0.008551146,0.11745446,-0.049987007,-0.034522887,0.15850165
69,-0.08020104,-0.06209226,0.048745155,0.064771,-0.013538783,0.030164726,-0.051676013,0.054331943
70,0.08526424,0.04032175,0.077452935,0.096012846,0.034346204,0.07434821,0.07611489,-0.07723685
71,-0.13466029,0.115007184,0.05360161,-0.07310495,0.13252407,-0.09191614,0.041705277,0.16276437
72,0.17963435,-0.036606,0.03567331,0.06389754,0.010004818,-0.03263214,0.10925361,-0.006224655
73,-0.10046381,0.011641946,-0.029222367,0.039832577,0.024267685,-0.010154624,0.021810718,0.114068575
74,-0.0033247727,0.050280396,0.046733934,-0.059759405,0.08030095,-0.044404045,-0.10135092,0.030520827
75,0.028591175,-0.011980072,-0.07510343,-0.060026485,-0.08486004,-0.011915254,-0.0067753424,-0.043014944
76,-0.03509654,0.003200192,0.01033591,-0.06437998,-0.05927019,0.058819033,-0.02456423,-0.033043984
77,0.18584707,-0.038969036,-0.07612315,0.08446621,-0.116317086,-0.08294392,0.072563834,-0.14334165
