,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.0035473998,0.019714313,-0.019328764,-0.031429958,0.078684844,-0.023174124,0.011329341,0.14086509
1,-0.023112722,0.03839583,0.06491006,0.022483535,-0.05444931,-0.011322846,-0.04190857,-0.055955686
2,-0.033178378,0.06268752,0.0020259847,-0.005584069,-0.095255345,0.035431724,0.0071416735,-0.023613479
3,-0.043759327,0.03011648,-0.016960109,-0.062014274,-0.09782674,0.019367987,0.08900578,-0.05111195
4,-0.025345564,0.022722704,-0.0032543354,-0.040811975,0.0037633423,0.004629136,0.008217489,-0.018852
5,0.06773273,0.0048100287,0.06280752,0.096025154,-0.01677118,-0.001468353,0.046328604,0.08581723
6,0.07333669,-0.014143297,0.035411544,-0.048256416,0.06512308,0.0060340464,0.06813917,-0.03057755
7,-0.087788075,-0.023309104,-0.078952305,-0.07961329,-0.013583177,-0.058173925,-0.08733171,-0.02691738
8,0.022432545,-0.050185546,0.05284856,-0.025080098,0.036870588,0.068996266,0.09405181,-0.08816526
9,0.0128215905,-0.004415822,0.07781628,0.009332897,-0.11347595,0.08608597,0.04137677,0.007960244
10,-0.012567814,-0.063420825,0.09099961,0.05617856,0.016756406,-0.0151456855,-0.026388194,-0.05994913
11,-0.10310715,-0.07427994,-0.09102964,-0.047170553,0.054477185,0.07359195,-0.08297375,0.012617938
12,-0.05057391,0.045177493,0.06694205,0.053409573,0.03831833,-0.057259027,0.03518656,-0.0537322
13,-0.0071057165,-0.03439466,-0.021253899,0.043393634,0.010181918,0.0037365986,0.0365849,-0.057323564
14,-0.00797131,0.053240534,0.05223468,-0.072481506,-0.06249712,-0.0777165,0.054793987,-0.06870803
15,0.015938425,0.06549132,0.061736334,0.06610301,-0.062468678,0.028266458,0.007942709,-0.056569718
16,-0.018791191,-0.021669256,0.040371377,0.008447071,0.011383073,-0.01309079,0.020971283,0.0529215
17,0.03477585,0.011424988,-0.07653488,-0.028918717,0.11290287,-0.026254881,-0.09660409,-0.013875254
18,0.08212989,0.0062510623,0.05450728,-0.06887404,-0.08883683,-0.0109403655,-0.0050046425,-0.07356572
19,-0.02188551,0.015364473,0.006000059,0.029533586,0.08588703,0.0012899922,-0.0011755219,0.008096347
20,0.05477991,-0.037605215,0.00029653404,-0.044525936,-0.015876535,-0.034397542,0.02856702,-0.14301877
21,-0.0061738323,0.031682413,-0.051733557,-0.056638673,-0.060383003,0.0686542,0.006154754,0.025585053
22,0.07461997,0.07230655,-0.0049746768,0.06848739,-0.0626152,0.07586546,0.065584086,-0.08150342
23,0.049075153,-0.047072235,0.05836433,0.04509066,-0.024041215,-0.040620327,-0.073362,0.03526981
24,0.04680028,0.044901554,0.06328462,-0.04883018,0.0058423295,0.027982665,0.071922675,0.037637014
25,-0.009946691,0.004325557,-0.008669409,0.030010557,0.058026277,-0.04883235,-0.0674548,-0.036727063
26,-0.003932586,0.051903494,0.019424152,-0.05383976,-0.046616353,0.011320877,-0.053090215,-0.048405204
27,0.062290598,0.010048854,-0.049223993,0.028683087,-0.06380385,0.06443947,-0.030804887,-0.029579142
28,-0.035467736,-0.026138688,0.048456308,0.0264962,-0.06737027,0.04323841,0.1015068,-0.0070376443
29,-0.087805115,-0.019949444,-0.04349788,-0.056118228,0.05575319,-0.06412262,-0.0970494,0.071870804
30,-0.018253729,0.061488986,-0.051218364,-0.059661727,0.04844147,0.037817523,-0.010016641,0.057162013
31,0.0038776416,-0.067682005,-0.017236859,0.060153626,-0.002881738,-0.011766907,0.026674425,0.07499197
32,-0.03732374,-0.03168756,0.046333086,0.012594265,-0.04789363,0.07274375,0.060871523,1.6930508e-05
33,-0.041044146,-0.07334449,-0.0653386,0.10979776,0.018910106,-0.08769061,0.04621545,-0.028940963
34,0.0038455622,-0.063190706,0.06688725,-0.054201342,0.043879114,-0.04343857,-0.051316418,0.055995807
35,0.03056545,-0.045706965,-0.02080771,-0.0051926775,-0.07780461,0.06586335,0.03569796,-0.06042299
36,0.038051244,-0.01716662,0.037065763,0.02002811,0.05821247,-0.010620831,-0.108476564,-0.00088991376
37,-0.045905504,-0.0033423863,0.03397848,0.10955229,-0.01599537,-0.054884844,0.012161844,0.1032361
38,0.036398362,0.0674609,0.04854344,-0.058743317,-0.05029247,0.032818593,0.15181059,-0.111839496
39,-0.063610636,0.07129798,-0.012210557,0.08972324,0.026726369,-0.017336855,0.01895607,0.119508795
40,-0.07280299,0.08838187,0.07201535,0.026608402,0.024180973,0.020134026,-0.048768543,-0.025827048
41,-0.04032173,-0.036451302,0.02314713,-0.02381128,0.113147065,0.043046083,0.037901405,0.11120217
42,-0.034237247,-0.06735076,0.031628165,0.08250136,0.0053977305,0.006748055,-0.03628221,0.08217147
43,0.043385107,0.090197794,0.02704583,0.038349986,-0.109184675,0.068482295,0.0020378574,-0.06756188
44,0.00864564,-0.024346361,-0.06017489,0.012016159,-0.036942318,-0.029115852,-0.040861256,-0.04191082
45,0.059360176,0.07171615,-0.038386967,-0.11312781,-0.100367144,0.0067130346,-0.0053612106,0.031975888
46,0.024453036,0.06899143,-0.04255743,-0.03987766,-0.073342666,-0.03763988,0.07346105,-0.0675729
47,0.060234863,-0.036068134,0.019605665,-0.05696597,-0.05684163,0.018539594,0.0041804593,-0.08284921
48,-0.07255354,0.04128402,0.06066867,0.05675636,0.061288085,-0.074632324,-0.0727818,-0.010111609
49,-0.01583615,0.054638952,-0.08450594,-0.06876365,-0.039060365,0.039106086,-0.036424294,-0.006873955
50,-0.016517173,-0.07082398,-0.0054848436,0.007980161,-0.0074675367,-0.036537673,-0.060397822,0.0902016
51,-0.02413409,-0.034757715,-0.08056038,0.037305318,-0.025413685,-0.06961409,-0.008461096,0.029308762
52,0.08718001,-0.05448909,0.033850525,-0.050092775,0.001425478,0.061523255,0.074010156,0.0016390983
53,0.041277025,-0.0746533,-0.029038843,-0.02921509,-0.09455061,-0.035320368,-0.0350508,-0.11528533
54,-0.0037535322,0.033680454,-0.024625078,0.0862484,0.026196796,-0.05953762,-0.0074454388,0.07790706
55,-0.06452604,0.059237104,-0.008835493,0.0065300367,-0.064078845,0.03831851,0.06620596,-0.05501686
56,-0.040123645,0.076448284,0.075088784,0.03544751,0.025815168,-0.086709395,0.0416925,-0.03437091
57,0.015239648,0.07427135,-0.061515976,0.013770996,0.0063979016,-0.06759381,-0.016452022,-0.06654133
58,0.055894706,-0.030085942,0.020334408,-0.07004829,0.0761114,0.06523844,-0.06044483,-0.03594252
59,-0.074443094,-0.001636477,-0.09344923,0.06228559,0.052586153,0.023198325,-0.08143658,0.005537842
60,-0.055756405,-0.034868956,-0.02930712,-0.104011565,-0.02383666,-0.05233303,0.03313061,-0.12878543
61,0.073659495,0.015576536,0.003694839,0.06903425,-0.044417586,-0.06581349,0.029382193,-0.05912683
62,-0.025422154,-0.082198,0.04585695,0.11508756,0.060208365,-0.005061438,-0.13051838,0.023778673
63,0.05244537,0.018458467,0.031429566,0.039151974,0.029541682,-0.055023506,-0.04904162,-0.06152374
64,0.025207274,0.109498315,0.099349596,-0.09790423,-0.12195584,-0.009201037,0.103397645,-0.07107549
65,0.044825155,-0.07524922,0.046373714,0.08066383,0.106413014,0.012820524,-0.023763062,0.04056006
66,-0.09172123,0.0038382139,0.07193861,-0.03528469,-0.0362176,0.02769534,-0.10818043,0.08030005
67,0.023785088,0.04443631,-0.014047671,0.055595264,-0.057881813,0.020511867,0.0716811,0.032487728
68,0.043428265,0.033770025,0.08303118,-0.004063588,0.00050415576,-0.030871084,0.07872411,0.021163022
69,-0.038718272,0.06284502,0.070552304,0.066574305,0.05928624,-0.049038075,-0.023207352,0.03545165
70,0.01997516,0.10177252,0.08471611,0.020592486,-0.039679397,-0.053931464,0.09123036,-0.09878927
71,-0.017915186,0.083308585,0.11540501,-0.082323335,-0.12880811,0.036995657,0.02300891,-0.1535563
72,0.0146829225,0.042353656,0.0162474,-0.0423581,-0.05576622,-0.020491816,0.100827254,-0.13756451
73,0.048808936,0.07140707,-0.03927011,-0.0098327035,-0.04906983,-0.04156619,-0.013065799,-0.04218536
74,0.11856139,0.10441466,0.058382973,-0.0074121025,0.02208445,0.050084326,0.10919337,-0.06352762
75,-0.05241424,-0.038493693,0.07310725,-0.021068566,0.045232534,-0.043713227,-0.04387188,0.041365076
76,-0.056677744,0.066544816,0.059870515,-0.044282943,0.08162204,0.017846217,-0.12050154,-0.036702305
77,-0.029334145,-0.0067329914,-0.0372344,0.02747001,-0.11750367,0.07894211,0.053974286,0.044882894
78,-0.04224352,0.0040305015,0.044105005,0.066739194,-0.028148208,0.060958616,0.044884056,0.015926696
79,-0.043491956,-0.035798453,0.069554806,-0.046784766,0.031779382,-0.060420394,-0.037927225,0.028573543
80,-0.031536777,-0.07978989,-0.0020030178,0.062542245,-0.013845139,0.052889638,-0.037876178,0.025665207
