,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.06490442,0.0044561815,-0.059303474,0.0701515,0.02469251,0.0247216,-0.0073508914,-0.03457202
1,0.007696708,-0.075562485,0.07658391,-0.0042794948,-0.046289906,0.0175737,0.08857226,-0.008325848
2,-0.029352222,0.0632188,-0.027320148,0.11895808,0.15135887,-0.054887846,0.017782748,0.115248404
3,0.053664617,-0.01144495,-0.034003537,-0.028169286,-0.024725283,-0.063608184,0.003013659,0.048771136
4,-0.07265897,-0.08650917,0.077105515,0.027265187,0.0481966,0.048629925,-0.051917247,0.03414747
5,-0.037313107,-0.029485859,0.0763505,0.006214415,0.029762361,-0.029799309,-0.049104515,0.012713443
6,0.023396313,-0.073751196,0.034372553,0.09516277,0.05839085,-0.08043621,-0.051696967,-0.0056238933
7,-0.05026645,-0.053432718,0.07223255,-0.04369649,-0.040434584,-0.022711625,-0.06939184,0.09850001
8,-0.012433636,-0.06753068,0.032017108,0.07460904,0.017875139,0.044728,-0.06140377,-0.026763221
9,0.07393148,0.08821516,-0.008338179,-0.03644301,-0.018715609,0.084442295,-0.007840046,-0.05957724
10,-0.07146817,-0.051704787,0.028092666,0.059014287,-0.00453668,0.07625512,0.0003558389,0.019077178
11,-0.001982433,0.029986326,0.06932071,-0.044490423,0.025937635,-0.0195299,-0.019712135,0.08883087
12,0.027691962,0.08148098,-0.076047555,0.05907218,-0.10562879,-0.02895154,0.013190427,0.0018241992
13,0.084109224,0.019806348,-0.052070506,-0.063083604,0.016451737,0.109453544,0.082015105,0.032284502
14,0.04443482,0.012853901,0.08227425,0.007415308,-0.06877284,0.082263835,0.06173766,-0.14116907
15,-0.0002151006,-0.08609666,0.048212234,0.052390624,-0.0064346646,-0.009739377,-0.03450503,-0.083797656
16,-0.013841252,0.029682454,-0.06315814,-0.06507065,0.07362803,-0.017694846,0.037921555,0.0701537
17,-0.029307641,0.053933743,0.024667924,-0.025568752,-0.05735848,-0.0077241943,0.12117555,-0.1349946
18,0.04629465,-0.076123804,-0.006560276,-0.060914736,0.026307883,0.06804361,0.020382108,0.015065595
19,0.062735625,0.01194427,-0.061292205,-0.0019757166,-0.10687369,0.077513196,-0.024314007,-0.050964423
20,0.019764468,0.015977917,0.056333393,-0.022797456,0.038296197,-0.05747961,-0.02383318,-0.07588429
21,-0.010347364,-0.024709215,-0.008247717,0.047893938,0.0427031,-0.095344216,-0.033357956,0.004705497
22,0.09341721,-0.009965705,-0.047622252,-0.093328826,0.038973715,0.10796933,-0.0012189839,-0.04270494
23,-0.08541817,-0.030207288,-0.071000434,0.1105252,0.03480592,0.024590269,-0.080637105,0.025791656
24,0.03810884,0.04671612,-0.0039620246,0.09660199,0.03684331,-0.13151619,-0.08447444,0.14039192
25,-0.060699604,-0.059878998,-0.08697907,0.08533206,0.083919086,-0.04872399,-0.0794536,-0.04307412
26,0.042617735,-0.014392993,0.08649581,-0.04669474,0.084920235,0.013210106,0.06526522,0.023711115
27,-0.057853833,0.003913363,0.06597074,0.029643489,0.036972832,0.046479736,0.08181821,0.019973984
28,0.032963254,0.033584803,-0.019926783,0.04797434,-0.060057342,-0.053638756,0.041437805,0.06394821
29,-0.05991244,0.017093176,0.03003456,0.067836896,0.028796451,-0.027912114,-0.0116021475,0.0038739946
30,0.036962323,-0.019319683,0.0631185,-0.026931275,0.085107245,-0.0021289014,0.019697543,-0.009760286
31,-0.035499547,-0.03907961,0.057008367,0.057314653,-0.059112467,0.07858981,0.04788083,-0.075479336
32,-0.043773644,-0.047456954,-0.0015898494,0.016612323,-0.019318793,0.026895495,0.0074997954,-0.11146039
33,0.09603909,-0.027312998,0.062340073,0.013154512,-0.0501685,0.10512886,-0.055952556,-0.099505894
34,-0.10079694,0.041076843,-0.062826134,0.011210794,-0.008774506,-0.08482083,0.02211631,0.11074083
35,-0.02003154,-0.08468495,-0.017131185,0.04911535,0.081650704,0.04438581,-0.023190334,0.08393642
36,-0.07195884,0.016916674,0.06777989,-0.010384279,0.060943145,-0.07849244,-0.08112481,0.06386698
37,0.06382514,0.03997353,0.026027067,0.01226466,-0.007522172,0.06874792,0.044380438,-0.03871957
38,0.044823956,-0.030918265,0.050174184,0.055831745,0.085565984,-0.0957884,-0.09040035,0.086900346
39,0.06560483,0.017745335,-0.0009870302,-0.040500626,-0.07082423,-0.035358377,-0.0828446,-0.02681129
40,0.012719398,0.08755905,-0.030727468,-0.002463484,0.042743772,-0.0079083415,0.08065704,-0.0066451277
