,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.019700876,0.04815579,-0.04744931,0.044310935,0.0013139297,-0.04795416,0.023111846,0.084390454
1,-0.11168306,-0.031281553,0.007264143,0.064300366,0.04327542,-0.009594088,0.0005923058,0.0076104407
2,0.015938975,-0.09662561,0.036601383,0.015283838,-0.017442165,-0.05465636,-0.018039236,0.010417856
3,-0.121159784,-0.031270836,-0.019691987,0.0824498,0.057899076,0.07798076,0.029706378,-0.043055553
4,-0.04040148,-0.0783508,-0.08351584,0.081716925,0.047295745,0.048221447,-0.05984401,0.051058166
5,0.02002381,0.035593536,0.0469184,0.057345618,-0.008624056,0.05543605,0.07278557,0.030269457
6,0.03655619,-0.071595944,-0.079318464,0.0029576938,0.013138282,-0.025436545,-0.06850448,-0.064603835
7,-0.00082401064,-0.007262751,-0.049323075,-0.023770424,-0.109255195,0.040263083,-0.03438902,0.051191352
8,-0.07915198,0.015128458,-0.025285149,-0.07159725,0.04061718,0.092941076,0.05949356,0.0004416209
9,0.10461878,-0.0022575324,0.047749143,-0.017435426,-0.06403643,0.013926438,-0.06989274,0.01743111
10,0.039787777,0.060390085,0.0671396,0.020093389,-0.019993242,0.03429928,-0.03521197,-0.01328616
11,-0.10396505,-0.04464368,-0.10827394,0.068675,0.16703798,0.09485185,-0.004106972,0.0022985695
12,0.009729261,-0.09257253,-0.016244475,0.053643744,-0.018307384,-0.043131877,0.06160537,-0.006176468
13,0.013842912,-0.030431012,0.039205097,-0.04244449,0.100233264,0.021477696,-0.07274331,-0.0318716
14,0.1250515,-0.04038738,-0.029187676,-0.09767272,-0.09434017,0.05778885,-0.07985492,-0.005707835
15,-0.024157206,-0.060275257,-0.07172725,0.075128645,0.04600442,-0.06409299,0.03780148,0.09322756
16,0.04048206,-0.051090717,-0.04648286,-0.04922825,-0.016002474,-0.06338699,0.09164793,0.01801821
17,-0.032512546,0.069430254,-0.025164243,-0.051662516,-0.04774322,-0.06632029,-0.020070428,-0.046212714
18,0.0019755007,0.032222398,-0.025919167,0.052114118,0.05407576,-0.013291739,-0.032360133,0.056143865
