,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.033674948,-0.024187865,0.075973615,-0.039293326,-0.04842276,-0.047358558,0.04856999,-0.0018010921
1,-0.095546976,0.004002485,0.02347477,-0.020798016,0.12875263,0.08282958,0.006030352,0.058098823
2,-0.06987067,-0.014117031,0.059751015,-0.12002974,0.019314816,0.067826666,0.11914286,0.11988905
3,0.056254327,0.014753932,0.04095802,0.07962629,0.06681976,0.039484426,0.05135333,0.05346719
4,-0.1338569,0.057055917,0.044404954,0.037742518,-0.021415673,-0.03541526,0.08637971,0.009880362
5,0.23766752,0.087808855,-0.08410894,-0.021186499,-0.17196256,0.026420228,-0.0548149,-0.16683114
6,0.18726508,0.122658625,-0.08300078,0.124355435,-0.05791918,-0.045605537,-0.04276898,0.0137422895
7,0.09670329,0.000997286,-0.012579672,0.05666142,-0.012427738,0.074188225,0.011950667,-0.050907854
8,0.0892922,0.023304913,-0.031650215,0.089147136,-0.0960112,0.0332392,-0.110446565,-0.011186891
9,-0.035104495,-0.012752768,0.06997818,-0.015570101,0.0071701445,-0.0015086763,0.058664735,0.07419406
10,0.13723327,-0.013761162,0.06928278,0.06608737,0.005533226,0.0286946,-0.10320218,0.0065716896
11,-0.29274413,-0.06285954,0.05195044,-0.017664514,0.15904298,-0.06200978,0.11291607,0.16438536
12,0.09794033,0.07503956,-0.070975296,0.055923,0.0061156102,0.08605686,-0.07201965,0.009945397
13,0.06959232,0.09685606,0.0024385464,0.01212223,-0.018009745,0.030335553,0.049727377,-0.14284988
14,-0.030506102,-0.02422532,0.07196788,0.04308365,0.04207644,0.018546754,-0.029708333,0.08773161
15,0.09390372,-0.04969028,0.05530665,0.0764021,0.03712196,-0.036530215,-0.037408188,-0.075084396
16,-0.113191836,-0.026644193,0.00436919,-0.09371998,0.06875317,0.032526284,0.043487556,0.0017223397
17,0.03343898,-0.06154061,0.026876288,-0.037101477,-0.09670304,-0.001565714,0.06446005,-0.12313274
18,-0.0021862527,0.04162509,-0.07231419,0.0541479,-0.06263903,-0.004607884,-0.03331073,0.0027882732
19,-0.15234037,0.007999784,-0.06552901,0.037886612,0.11700209,-0.019209053,0.11488346,0.14140852
20,-0.1721758,-0.10304908,0.08271731,-0.03712863,0.16802138,-0.055069797,0.030643862,0.077202916
21,0.17116494,-0.017855557,0.040532038,0.10580858,-0.058749635,0.0070922775,0.029555418,-0.022149444
22,0.24988629,-0.0022620184,-0.07384753,0.10392167,-0.07972031,0.0632516,0.019664276,-0.07536194
23,-0.07782246,-0.03127123,-0.0151118,-0.00092760567,0.104129046,0.09567751,-0.011908393,0.063671485
24,-0.1208534,0.03410039,-0.056683738,-0.109787166,0.04044474,-0.053634,0.09788789,0.035541106
25,-0.070635624,0.052174572,0.036464777,-0.016232874,0.015626945,-0.03760331,-0.048523996,0.0010858297
26,-0.12470582,0.051494535,-0.07470687,0.059095703,0.11104384,-0.038255867,-0.037969675,-0.033665292
27,0.2095507,-0.014617788,-0.08092303,0.048324455,-0.061326403,0.072592966,-0.031621568,0.017438017
28,0.020118795,0.052724354,-0.026328577,0.022239795,-0.11968842,0.06487477,0.053994637,0.005141055
29,0.09933588,0.0955755,-0.06269716,-0.046623018,-0.068270855,-0.023639617,-0.03416595,0.070149235
30,-0.18880367,-0.041562475,0.010745049,-0.02283696,0.087437,0.065296024,0.11864718,0.010527218
31,0.11662792,-0.059031576,0.06020555,-0.01605628,0.032710418,0.055780172,0.04518869,-0.027815264
32,0.18064924,0.021904966,-0.008235724,-0.018877916,-0.07796316,-0.00998948,-0.108851515,-0.07132067
33,0.08899173,0.10882984,-0.02729224,0.08879267,-0.15551297,-0.06066978,-0.08744903,-0.017291738
34,0.005980494,-0.017096406,0.061343793,-0.028954396,0.046957333,0.012994349,0.073912315,0.011999818
35,-0.07511546,-0.0916291,-0.0047461623,0.060975954,-0.01132775,-0.0027616005,-0.022219773,0.058657542
36,-0.089705154,0.027907668,-0.06452293,-0.050304692,-0.039793555,0.06081457,-0.04133368,0.08426429
37,-0.15614872,-0.09980042,0.040231906,-0.0027669282,0.025328377,0.011335195,0.0956374,0.021321712
38,0.022885742,0.0136457095,0.062246393,0.034968063,0.032030933,-0.07066179,-0.09085163,-0.057600178
39,0.1315232,0.056370582,0.020361144,-0.02900694,-0.119941495,0.07718241,0.011931554,-0.11833991
40,0.1483149,0.019463805,-0.05103788,-0.015117533,-0.029824296,0.0022319804,-0.039243847,-0.05424686
41,-0.26437068,-0.08327635,0.023496807,-0.120967776,0.1671378,0.03139991,-0.035021685,0.17153652
42,-0.13324344,-0.12454775,-0.0641549,-0.043667484,0.041418493,-0.00828773,0.02664838,0.018492764
43,0.29006675,0.13668962,0.015136784,0.17560862,-0.1962408,-0.05490278,-0.16636986,-0.21498398
44,0.043256078,0.05922811,-0.016502764,0.07552967,0.014756783,-7.381367e-05,0.08456273,-0.040077806
45,-0.13955955,-0.11624656,-0.04562625,0.042348083,0.021476531,0.08591472,0.06980407,0.00880917
46,0.041486103,-0.07148474,-0.072814524,0.07313113,-0.013797892,0.008711988,-0.06726532,0.028063226
47,-0.0007444411,0.015371117,-0.04223282,-0.039264273,0.050857645,-0.0028635773,-0.058309555,0.0040224064
48,0.04851545,0.023443459,-0.07253785,0.011434613,-0.0844238,-0.07169418,0.024680527,-0.09727722
49,-0.21104382,-0.08953874,0.06656304,-0.018767225,0.005918559,-0.0666299,0.12224964,0.021911595
50,-0.09423002,0.06940817,-0.021026226,0.03232121,-0.042673636,0.039823264,0.056623038,0.07142831
51,-0.027239999,-0.074174725,0.05292003,0.07543353,0.053326163,0.0035128444,-0.0749708,0.055895247
52,-0.19259748,-0.055499084,-0.010485806,-0.021936612,0.11419253,0.06359281,0.05132114,0.084931
53,-0.0466161,0.05799672,-0.0384104,-0.060933925,0.06697263,-0.07228104,0.027585499,0.050810676
54,0.0765412,0.008231809,-0.06648821,0.012105751,0.07816057,0.015341564,-0.014415769,0.066148326
55,0.119287215,-0.04338865,0.077908665,0.05007681,-0.02657831,-0.063198686,0.027002785,-0.017877027
56,0.049843147,-0.069520995,-0.05341594,-0.0542946,-0.078567326,-0.072986975,0.051383674,0.013719066
57,0.0021370486,-0.07322443,-0.039308302,-0.05974441,-0.03340985,0.006580141,0.04006758,-0.05913368
