,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.046197947,0.08353518,0.025938706,-0.0181197,-0.037841387,0.03734332,0.015981209,0.0571581
1,-0.04496612,-0.09956571,0.076761216,-0.03726642,0.06688296,0.027855033,0.02543038,-0.02341351
2,0.020273954,0.08159318,0.07955715,-0.07967882,-0.07899636,-0.003410683,-0.07734554,-0.059356917
3,0.23294573,0.04179948,-0.01112468,0.015440142,-0.10592832,-0.033035636,-0.07220276,-0.09591813
4,0.09411477,-0.028757427,0.105179906,0.074724585,-0.07611603,0.04804653,-0.007844949,-0.13131179
5,-0.10127933,-0.06987995,0.048763894,-0.06644816,-0.019318387,-0.00897535,0.011240057,0.09104551
6,-0.032502662,0.049573176,0.08289154,-0.026875528,-0.0013304666,-0.025844947,-0.0677564,-0.029070245
7,-0.1385079,-0.094568335,-0.0066451896,-0.03105257,0.093209244,0.033841956,-0.027217714,0.13129286
8,-0.09761203,-0.08241568,-0.075331494,-0.02785775,0.08914804,-0.032362822,-0.071969494,0.08771652
9,-0.07946284,0.044211745,-0.0684071,0.027664423,0.12395371,0.08855065,0.079109065,-0.04108466
10,-0.17511298,0.017971486,-0.09237413,-0.05511839,0.07620197,-0.062012717,-0.045727998,0.11003368
11,0.26515278,0.08455666,0.0057864133,0.086520866,-0.2564832,0.058879685,0.04411074,-0.036424764
12,-0.02826317,-0.056862094,0.053726118,0.03403649,0.052370004,-0.0377717,-0.033769086,0.030567264
13,-0.1034279,-0.034058858,0.020126646,-0.045055173,0.044664923,-0.032159515,0.06239806,0.035378642
14,-0.20041318,-0.10181585,-0.037481803,-0.07794238,0.10603045,-0.00905329,0.08294703,0.08452268
15,-0.027603127,0.058865376,-0.05747967,0.084071554,-0.0036711202,-0.024746034,-0.06198133,-0.051555574
16,0.014198403,-0.07789476,-0.056840513,0.0016747465,0.04434043,0.03650984,0.07717797,-0.09695427
17,0.10614458,0.01218886,0.08926643,-0.049962927,0.0125023415,0.08103048,-0.038880263,0.06453342
18,-0.12775241,-0.0019922357,-0.09820844,-0.0695369,0.23705494,0.056919344,-0.075082794,0.1279884
19,0.19528377,0.06930447,0.08816953,-0.028176669,-0.19297133,0.067095794,0.07443904,-0.08877527
20,0.052926924,-0.024287337,0.071456164,0.010098374,-0.032617226,-0.034536228,-0.013153909,-0.040443968
21,-0.19730912,-0.1247291,-0.060812585,0.065205805,0.08856917,-0.078562856,0.05768289,0.04251589
22,-0.1266531,0.05997591,0.038993906,-0.02583081,0.11457921,-0.06360861,0.026123097,0.06541981
23,-0.13371733,-0.061010674,-0.004868088,-0.0721414,0.1858741,0.002647997,-0.06171531,0.085153215
24,-0.037384294,0.008667708,0.080950536,0.044735484,0.08527296,-0.07616174,-0.0072862073,-0.019538341
25,-0.0392862,-0.011072306,-0.036052138,-0.01000329,-0.053998,0.013923826,-0.09009973,0.050589215
26,0.045388833,0.06555508,0.052572925,-0.056469176,-0.080731176,0.040412642,0.003910518,-0.11776992
27,-0.056347836,0.053114787,-0.013727037,-0.06265668,0.039390802,0.06296074,-0.06437823,0.029601797
28,-0.04000708,-0.08120913,0.05408585,0.014007559,-0.032085523,0.010176857,-0.0097738905,-0.04207936
29,0.25204006,0.079064816,0.06839693,0.054866895,-0.10495846,-0.065269485,0.060911767,-0.11874752
30,0.1337116,0.08787541,-0.016161641,-0.05244595,-0.083236896,0.08263481,0.023905912,0.05479364
31,0.03479987,-0.028452829,0.081733756,0.028265612,0.011366239,0.06543457,-0.0421142,0.084933415
32,-0.08194422,-0.009794507,0.060841583,-0.028613698,0.05906954,-0.052019857,-0.027281497,0.082910195
33,0.15979527,0.04750609,0.034121383,0.020975923,-0.04025821,0.0073665627,-0.088779666,-0.10549507
34,-0.09327499,0.040327482,-0.048748754,0.065473475,0.07660651,-0.018431185,-0.043230634,-0.020665366
35,-0.13246863,-0.09713607,-0.03634973,0.004462022,0.13412143,0.0762714,0.087047234,0.064726934
36,0.09073733,-0.010891691,0.056482784,0.055808663,-0.11954066,0.06330614,-0.057589777,-0.07133727
37,0.04491542,-0.07954156,0.043295447,-0.06365179,-0.014237347,-0.007040885,-0.06856,-0.049921215
38,-0.20693713,-0.029155843,-0.08342806,0.08044625,0.11129419,-0.01754411,0.065746166,0.03527641
39,-0.11226002,-0.07630389,-0.052970856,0.06528803,0.040242948,0.011212781,0.053199835,0.0022124383
40,-0.08235846,-0.03226959,0.05707944,0.046729922,0.16827026,-0.017750762,0.0351373,0.08567823
41,0.089490235,0.10685538,-0.032685768,0.08559829,-0.1595386,-0.032011412,0.0793036,0.03953487
42,0.21385925,0.05914351,0.09569522,-0.016203998,-0.1943374,0.051938042,0.07250011,-0.05458723
43,-0.01842324,0.09841812,-0.014980327,-0.067450844,-0.044700727,-0.045701392,-0.039440885,0.059094757
