,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.056765378,-0.06214695,0.048934728,0.05511032,-0.06908071,0.060728434,0.038784936,-0.07729578
1,-0.09863301,-0.010644072,-0.10291348,0.07412937,0.0482017,-0.030285174,0.036716532,-0.025370037
2,0.050473623,-0.07514436,0.0036352342,0.07716371,-0.02763694,0.0014898565,-0.013928317,0.06255791
3,-0.09421934,-0.011133875,0.04827664,0.05536697,0.05798684,-0.066441804,0.08777027,-0.053151183
4,0.054932605,-0.07124337,0.054284606,-0.05809214,-0.078950696,-0.019292235,-0.05700859,-0.032660443
5,-0.06501185,-0.037546877,0.0039669476,-0.07019388,0.0034373694,0.07933322,-0.040852506,-0.05841799
6,-0.068338335,-0.07641817,-0.065103464,0.05172815,-0.08334691,-0.04997849,0.01202003,0.069208026
7,0.031893406,0.0109754875,-0.0052224225,0.007649535,0.065441325,0.054630887,-0.014829678,0.06491254
8,0.09635714,0.036418103,0.03579839,0.052094314,-0.03340846,-0.02265912,0.07061339,0.0021543691
9,0.17806035,-0.09043384,0.07419574,-0.007846918,0.12599744,0.049695253,-0.11771535,0.008123387
10,-0.09603319,0.054650858,-0.08430956,0.1019084,-0.07693943,0.04095035,0.038169693,0.06582663
11,0.03777894,0.04683212,0.004223096,-0.015317762,-0.044958897,0.030187614,0.05863134,0.013222829
12,-0.040976733,0.06888903,0.028168982,0.115970574,0.033513807,0.06886351,0.06956522,-0.07292714
13,-0.17802154,0.090685144,0.054104686,0.10956477,0.012895891,0.009421388,0.023132017,-0.04290288
14,-0.08937915,-0.055731352,-0.003616899,0.16058452,-0.013277517,0.10659421,-0.014712033,0.078669526
15,-0.06954278,0.030705107,0.017359957,-0.049931504,-0.0456013,0.07407422,0.020554472,0.06569166
16,-0.0010585851,0.05938813,0.052382074,-0.061679255,-0.03285321,0.000791333,-0.062901095,-0.08071106
17,0.023480507,-0.065351926,-0.056544296,0.05903591,-0.054840367,0.029469872,0.019292742,0.021560421
18,-0.08020353,0.007802938,-0.044159748,0.02333552,-0.07641589,-0.0015721188,-0.05008104,0.08025971
19,0.016286736,-0.08785628,0.029163161,0.022416625,-0.06083653,-0.054853607,0.080541685,0.06916461
20,-0.07994689,-0.07602727,-0.0312002,-0.011252901,-0.016894367,0.06412998,0.086054705,0.07756371
21,-0.006029928,0.027474161,-0.04763225,0.09343279,0.042355526,0.024637168,0.0050204396,0.025689323
22,0.060604643,-0.015246407,-0.06397528,0.009707133,0.12974942,-0.063739814,-0.030373331,-0.016492007
23,-0.14350875,0.08105308,0.054161094,0.16343144,-0.0275939,-0.0030325854,0.11996299,0.019336924
24,-0.07350769,0.055629335,0.08012554,0.08058262,0.048855685,-0.0010431805,-0.040311452,-3.725082e-05
25,-0.062315866,0.0037584957,-0.031541273,0.07810066,-0.020547807,0.08094526,0.021491822,0.026547099
26,0.05236552,-0.08185851,-0.049257115,-0.0023010336,0.12166865,-0.06327123,-0.022249475,-0.046294764
27,0.055702712,-0.030428888,-0.024031315,-0.046056427,0.036149066,0.037937418,0.027536176,0.008491528
28,-0.0471874,0.075976826,-0.056079455,-0.07283428,0.07466604,-0.035817944,0.06798983,-0.069059245
29,-0.13640897,0.027788503,-0.109263465,0.060571775,-0.035003807,0.076620355,0.0016494293,-0.08827792
30,0.06520019,-0.006799695,-0.066743515,-0.028118122,0.037095062,-0.03184083,0.038475085,0.087503545
31,-0.054918796,0.046417244,-0.057992753,-0.017648675,-0.074878864,0.043951664,-0.08609027,-0.030793384
32,0.09086258,-0.08838284,0.07700499,-0.015551104,0.10452174,0.010347084,-0.031128684,-0.028121194
33,-0.006308086,0.042829707,0.06428363,-0.028500313,0.009184263,0.032111045,0.061950836,0.00082064274
34,0.078216866,0.028888565,0.029184308,-0.13954484,-0.022115858,-0.07383256,-0.06647867,-0.04486746
35,0.06801228,-0.059592776,-0.07644768,-0.0850718,0.009530735,0.05194849,0.05785855,0.029971635
36,0.046320908,-0.065715894,-0.04808693,-0.03541581,-0.08091553,0.05880762,-0.018744998,-0.07877252
