,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.13330269,-0.017282236,0.043887235,-0.051036656,-0.1525237,-0.088510886,0.1298519,0.24996994
1,-0.19510801,0.0076125083,0.0111896405,-0.09296778,-0.12418885,0.031579673,0.081004955,0.15770504
2,0.0781166,-0.036384277,-0.017513195,0.08512205,0.054931987,-0.045173246,0.06872155,-0.03371613
3,0.050691705,-0.060128354,0.0372117,0.07392377,-0.06972179,-0.06882758,-0.0043118144,0.05106899
4,0.14123343,-0.010964777,0.019741887,-0.030871222,0.16552067,0.07953157,-0.019691728,-0.2553928
5,-0.040037442,0.010987742,-0.05893754,0.029038595,0.015048099,0.09154961,0.047345184,-0.069332615
6,0.20820236,-0.07000045,-0.05774935,0.05237862,0.13636601,-0.010015226,-0.013215451,-0.19344647
7,0.065426394,-0.02459969,-0.054429583,-0.07885327,-0.033829257,0.006103435,0.06289991,-0.03584696
8,0.07438713,0.04377876,-0.05660584,0.06745194,0.13080212,0.052781876,-0.054551627,-0.06149963
9,0.020427605,0.05342223,-0.0059926193,-0.052693307,0.06925774,-0.053780746,-0.04766747,0.0105003435
10,-0.07006299,-0.07331425,0.08195446,-0.077610746,0.0034970823,-0.054844476,0.0667134,0.10199152
11,-0.048257142,0.033246826,0.013807632,-0.03386807,-0.005988035,-0.041352183,-0.02605792,0.075145654
12,-0.005987258,-0.063588805,-0.014710942,0.062872045,-0.07547694,0.06870156,-0.078599244,0.040062487
13,0.12499534,-0.06769342,-0.04320336,0.0044958997,0.12013437,-0.01357481,-0.032014802,-0.17524125
14,-0.13115923,-0.024430938,0.04392834,-0.043674577,-0.053088155,-0.106534876,0.03021414,0.10894319
15,-0.028418742,0.028275829,0.040078964,-0.035360474,-0.09840644,0.07406147,0.016622191,0.10731038
16,-0.0463046,0.0015234577,0.01173685,0.04470041,0.081024215,-0.06517577,0.008517766,-0.10174861
17,-0.036037773,-0.074246444,0.048290115,0.04491209,-0.09323028,-0.011858758,0.06331002,0.077241324
18,0.11134522,0.040770683,-0.03420387,0.024790687,0.0413642,-0.028203616,-0.08314144,0.04761996
19,0.25783008,-0.053901933,-0.046269834,0.10583394,0.08388886,-0.011279207,-0.10875621,-0.15342528
20,0.24196787,-0.020490726,-0.0380564,-0.006671374,0.09712014,-0.01835279,-0.049232446,-0.24621342
21,-0.25413984,0.030675152,0.104312755,-0.07674182,-0.107696295,-0.07263121,0.13488005,0.3509943
22,-0.072872184,-0.06230205,0.065084495,0.031044122,-0.031686477,-0.018257033,0.0076540876,-0.08992292
23,-0.046405353,0.0065845856,0.057146218,-0.028123451,-0.09329203,-0.022309327,0.02471489,0.09498107
24,-0.12498394,-0.016271204,0.04950089,-0.0042208717,-0.05596004,-0.035899278,0.061482996,0.033829153
25,-0.002077349,-0.03306771,0.06309431,0.025200734,-0.0269178,0.0025624572,0.032504894,-0.12007677
26,-0.022938557,0.06748666,0.08621169,0.038781866,-0.047248818,-0.028549077,0.10744973,0.019000156
27,-0.14092267,0.08048106,0.091168,0.020829871,0.027920902,0.04660144,0.08707683,0.023523599
28,-0.11444612,-0.015064623,0.08994215,0.054300107,-0.031162607,0.010053053,0.0765295,0.04777985
29,0.0023238494,0.023488196,-0.05258057,-0.024261257,0.08693626,-0.017956825,-0.070956826,-0.055696774
30,0.15438414,0.025384238,0.04134867,0.07015983,0.004763672,-0.067380466,0.024293542,-0.02452998
31,0.043784175,0.03724029,0.027698934,0.053934343,0.060204748,0.056877553,0.040914547,-0.10695914
32,0.009735216,0.00078335375,-0.03058928,-0.085804716,0.057507947,-0.010661115,0.04256403,0.08603742
33,-0.12104433,-0.04145301,-0.00617325,-0.036136005,0.030054886,-0.0016212579,-0.0047632838,0.043659538
34,-0.15758511,-0.015567018,0.034899127,-0.0049567963,0.0061095934,-0.0022607357,-0.019320307,0.07550794
35,-0.14024016,0.043913558,-0.029301375,-0.0518737,0.028521737,-0.05322738,0.0774719,0.06485156
36,-0.036295727,0.05622818,0.058314692,0.08945611,-0.021171026,0.043156117,0.018150678,-0.098010816
37,0.06561949,0.049916875,-0.025517508,0.08619611,0.09989543,0.084118515,-0.12521511,-0.19275814
38,-0.001575988,0.08654586,0.057381157,0.032070197,-0.006398495,0.04113433,-0.0025129863,0.024629675
39,-0.17264582,-0.054133028,0.039792,0.013247884,0.014280269,0.039534755,0.11362894,0.106720336
40,0.054349,-0.022316987,-0.0342721,-0.0368313,-0.011581075,0.0033610112,-0.09129282,-0.026568508
41,0.0127127,0.072465315,0.08062919,0.037896365,0.05622191,0.05523309,-0.07969286,-0.04597753
42,-0.038017146,0.027704407,-0.035592988,-0.01043233,0.015999962,0.07905229,-0.0903916,-0.062035672
43,0.14395534,-0.03431127,-0.06309536,0.043964177,-0.046059866,0.09336128,-0.09907712,-0.15604544
44,0.0005858103,0.0598414,-0.073499516,0.003145565,-0.020724175,0.029824814,0.044509433,-0.024216551
45,-0.056728564,0.0021945424,-0.038239133,-0.088355556,-0.04657862,-0.04185776,0.039985284,0.18488625
46,-0.12447546,-0.05880369,0.055650204,-0.025810175,-0.045339894,-0.097012244,-0.04137905,0.045324005
47,0.018133601,-0.063080855,-0.10387059,0.042491723,0.03496194,0.09697435,-0.082696676,-0.08558439
48,0.008730956,0.0073663355,-0.05699222,-0.02297076,-0.025290594,0.048400223,0.043206856,-0.107650876
49,0.17013158,-0.05570759,-0.055882335,-0.037915517,-0.0091060195,0.06762826,-0.09528963,-0.087961435
50,-0.014397334,0.035993095,0.07529502,-0.060224973,0.0317222,-0.046771433,-0.05093779,0.0024238
51,0.043442965,-0.047097813,0.020725008,0.079961605,-0.02660778,0.066929124,0.035455547,-0.07389957
52,-0.06270616,-0.07270964,0.02570774,0.04384012,0.06475246,-0.07081015,0.018609859,-0.0036901345
53,0.12511988,0.0126363775,0.007871479,0.0073356656,0.03373603,0.023370657,-0.1087868,-0.09304377
54,0.089825705,0.0046597635,-0.07279663,-0.0025521955,0.05979152,-0.033157602,0.07721764,-0.07604836
