,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.044598408,0.034109443,0.028686112,-0.12309924,0.14820608,0.088791244,0.096362434,0.07149041
1,-0.1454387,0.056032844,-0.076373294,0.0050196713,0.03218754,0.112524204,0.0772904,0.018225502
2,-0.14608991,0.020580942,0.073458254,0.032779634,0.007047003,-0.041388057,0.00050590915,0.060477216
3,-0.0432332,-0.12130651,-0.015789121,-0.046977323,0.18516617,-0.013590141,-0.05883962,-0.075093314
4,-0.16274266,0.020788854,0.04019899,-0.08097833,0.19207795,0.065854214,0.0067899534,0.055502508
5,-0.099090666,0.021309534,-0.008216757,-0.07655826,0.12833618,0.05265838,-0.036517493,0.088429876
6,0.0098689655,0.063853614,0.067325786,-0.06408411,0.033650424,-0.02333763,-0.012331698,0.03756721
7,-0.045013074,-0.015928807,-0.009796825,-0.051302068,0.08494206,-0.06333318,-0.050935827,0.012390783
8,-0.08087794,0.053408865,-0.05187087,-0.063710935,-0.014064834,-0.06343523,-9.0960566e-05,-0.045429908
9,-0.016656127,0.025565095,-0.057607617,-0.08972461,0.09201946,0.013675064,-0.049527586,0.006256584
10,0.030380083,0.027720796,0.08029133,-0.027623022,-0.123115614,-0.017218422,-0.048036195,0.051765956
11,-0.033161316,-0.005930621,-0.06898384,-0.008150966,-0.032845467,-0.061015584,0.039330408,-0.02836878
12,0.021276286,-0.013576867,0.014986367,-0.025067354,0.071109906,-0.019669225,-0.037104797,0.021504423
13,-0.038401842,0.009684358,0.07316585,-0.09822367,0.064851426,-0.033070557,0.06999759,0.049653936
14,-0.006096457,0.061447125,-0.07381292,-0.0059618587,-0.013540867,-0.028662039,0.028273618,-0.0074713323
15,0.11467285,0.097723514,-0.05068667,0.030254954,-0.031124005,-0.05508414,-0.063966855,0.04013566
16,-0.0424658,0.0028726675,0.008416405,0.03959789,0.05984219,-0.051317,-0.017625231,0.04669742
17,0.043845247,-0.063952595,0.060169008,-0.0436241,-0.072791316,0.061797775,-0.075670935,0.07437605
18,-0.026108272,0.05475778,0.042731866,-0.03916296,0.1294654,0.01556241,0.089115515,-0.018737243
19,-0.004118129,-0.051641002,-0.029201044,-0.096187636,0.016632563,0.03416647,-0.07483884,0.049152683
20,-0.042834226,-0.06533862,-0.06387365,-0.026217716,0.0919581,0.09432536,0.0048728706,0.029043188
21,-0.01639974,-0.051730927,-0.028998634,0.11142518,-0.02430107,-0.07700495,-0.07074515,-0.05872637
22,-0.07588083,0.05265149,-0.06993914,0.022592295,0.08312805,0.08350936,-0.04084803,0.049130782
23,-0.03778596,0.0009374288,-0.07739762,-0.0044325227,0.026292779,0.026719164,0.00081908563,0.07662594
24,0.0140144415,0.0004958723,-0.010237572,-0.09758968,0.04478031,-0.025013585,0.009629182,0.07003747
25,0.028857175,-0.026809534,-0.055949114,0.03078912,-0.04414123,0.038615387,0.008899903,-0.038871795
26,0.039781515,-0.06603878,-0.023485009,0.067814365,0.046447486,-0.038878083,-0.062631465,-0.028702978
27,-0.09079232,0.05262155,0.054389466,-0.046566762,-0.03474948,0.045482345,-0.04283162,-0.06527943
