,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.1764095,0.047895722,-0.051370833,0.047289234,0.13471824,-0.044424094,0.037913017,0.048185006
1,-0.12353934,-0.07526067,-0.07401441,-0.04972076,0.020770546,-0.018814264,0.04530618,-0.033546727
2,0.017779296,-0.013603801,0.06381057,0.050158728,-0.106525086,0.04549794,-0.091636434,0.009829796
3,0.14764412,0.059493363,-0.030020352,0.007122484,-0.103310086,-0.016650422,-0.033788677,0.0869802
4,0.35615662,0.07648283,0.066646725,-0.020037405,-0.26457557,-0.11252191,-0.11771882,0.07802761
5,-0.13964534,0.04802353,0.028924465,-0.04090326,0.07240912,0.0772463,-0.036703423,-0.10985753
6,0.010593657,-0.07306916,-0.04359137,0.076467276,-0.06286209,-0.00973112,0.04957717,-0.06335911
7,-0.098197415,0.016061725,0.08814095,-0.023384105,0.10333701,0.043000814,0.024051847,-0.09094544
8,-0.21965234,-0.043869242,0.04469797,0.033961743,0.20235248,-0.024767362,0.050589673,-0.12440885
9,-0.15431885,-0.04128133,0.024352076,0.042896144,0.100868344,-0.069514446,-0.0026656261,-0.031300347
10,-0.13507074,-0.06227531,0.04627462,0.015683364,0.039373707,-0.0315386,0.025971444,0.010183221
11,-0.18498112,-0.057629194,0.0781492,-0.09398305,0.107903406,0.006982722,0.13644432,-0.05968025
12,-0.039617583,0.036727,0.062102064,-0.03512107,0.16727385,0.030650308,0.031425755,-0.0067922403
13,0.30492902,-0.03828065,0.045156583,-0.054631777,-0.28195396,-0.059521385,-0.10760229,0.14340036
14,-0.26553148,-0.03722475,0.08902262,-0.10174346,0.26990023,0.053851504,0.11018415,-0.0039027217
15,0.17015818,0.03536695,0.07168466,-0.0020209732,-0.19101647,-0.09109247,-0.058449227,0.04335166
16,0.20409003,-0.08275702,-0.07913857,0.05226747,-0.2268252,-0.0036375024,0.016262958,0.10150843
17,-0.1826832,-0.072105125,-0.027242463,-0.093009815,0.017663535,0.004412425,0.090415716,-0.062447347
18,-0.07586444,0.020714777,0.027631745,0.035983704,0.040794328,0.07237925,0.06543462,0.00585374
19,0.21779554,-0.03218197,-0.07636267,0.036724087,-0.29858392,-0.040517077,-0.06698099,0.0052143564
20,0.15077382,-0.062196407,-0.053394165,0.07768997,-0.10004489,0.058056027,-0.10857678,0.0022084764
21,-0.17231819,-0.07713677,0.014389798,0.0062509174,0.16118921,0.09527492,0.011359093,-0.10084409
22,0.16452962,-0.08063976,0.048502803,0.044801097,-0.12966096,-0.0027132428,0.032159556,-0.015905147
23,-0.0073212725,-0.04327393,0.008549033,0.0444977,-0.051475197,0.023075934,0.06680886,0.04624504
24,0.08457486,0.0198182,-0.028140692,0.055381767,0.024029411,0.015544456,-0.012767788,0.09894313
25,-0.08954649,0.0710563,0.06544852,0.056242816,0.08729444,0.070303746,0.06272626,0.06129635
26,-0.12019194,0.07986829,-0.075145856,-0.0032501086,-0.0116661675,-0.06901145,-0.020021524,-0.0027785557
27,0.07651539,-0.0024200776,-0.029363552,0.027595408,-0.17069146,-0.067120366,-0.12646367,0.079358056
28,-0.32500196,0.020724064,-0.05961122,-0.07491892,0.28618553,0.06385331,0.024453303,-0.1038818
29,0.12973277,-0.024037542,0.052472252,-0.018179625,-0.18955074,-0.06376024,-0.14296152,-0.030063689
30,0.31621826,0.046040364,0.006730226,0.08491656,-0.21093126,-0.063428976,0.018836055,-0.004063219
31,0.22154602,-0.08161413,-0.054842334,0.053678688,-0.17459646,-0.03821415,-0.08480399,0.044496916
32,-0.12301795,0.062993065,-0.016281717,-0.054595795,0.13627344,-0.012295004,0.120535895,0.020434096
33,-0.050607346,0.002453043,0.03212369,-0.05160806,0.05022656,0.045108333,-0.06337603,-0.10636191
34,-0.095697254,-0.04269887,-0.043691732,-0.0019914934,0.05104218,0.040458478,0.017767202,0.000525485
35,0.22123063,0.07059562,-0.017963797,0.046416882,-0.07833817,0.018985089,-0.01613621,0.020946996
36,0.12432792,-0.082253434,-0.02455057,0.0037420234,-0.04891409,-0.054566875,0.020214083,-0.030601475
37,0.14524746,0.029400509,-0.024759738,-0.063351326,-0.22660151,-0.088210985,-0.10456523,0.111905985
38,0.10916999,-0.039612304,0.020371266,0.0021684251,-0.19334917,-0.086193986,-0.015271952,0.055336133
39,-0.040952314,0.012816228,-0.023711976,-0.059421368,0.1412631,0.03121664,0.117419474,-0.0664244
40,0.0684292,-0.04746728,-0.0139986845,0.06428237,-0.061721362,0.010666302,-0.09255286,-0.013177541
41,0.20145291,0.06516039,-0.06346682,0.042872112,-0.08773595,0.017608086,0.0070495782,0.039769363
42,-0.14206818,0.028650552,0.06547436,-0.0035949368,0.18064801,0.06965754,-0.036417503,0.021352421
43,0.02993706,-0.038753837,-0.05695578,0.0007791861,-0.15353005,-0.008219866,-0.021109773,-0.04639955
44,0.016690237,-0.07680086,0.01424981,0.020116957,-0.101602964,-0.09350464,0.058143415,0.105181575
45,0.015700499,-0.0081962915,-0.080290474,-0.040634237,-0.058916174,0.0150597785,-0.0989655,0.03369382
46,0.24564026,0.038043197,0.039528105,-0.043296862,-0.14952248,-0.0012296629,-0.14730313,0.07822287
47,0.072406135,0.031734537,0.024990842,0.0221951,-0.056146048,-0.08912,-0.0557513,0.12136527
48,0.17002162,0.0484104,-0.022034833,0.0168948,-0.04226201,-0.048561364,0.004225686,0.0315748
49,0.33247706,-0.029660134,-0.056245323,-0.0567081,-0.1692636,-0.08372175,-0.12939632,-0.005165561
50,-0.076302715,-0.021756906,-0.018308695,0.043062918,0.11568139,0.050948966,0.07512675,-0.10374123
51,-0.12626392,-0.014577928,-0.05056708,0.0641397,0.09231048,-0.012920967,0.07361042,-0.0062992615
52,0.07652083,-0.045808673,-0.026194891,0.033202216,-0.20791514,-0.09001377,-0.085481256,-0.0370733
53,0.08862171,0.018394493,-0.060936056,0.05446897,-0.140642,0.059761632,0.027195957,-0.020513395
54,-0.37922323,0.067784324,-0.039585028,-0.014788237,0.34224463,0.11295416,0.028990217,-0.049692266
55,-0.1447135,0.014936084,-1.0255654e-06,-0.020268615,0.018960875,-0.028382784,0.06267179,-0.04366841
56,0.11497005,0.037077498,0.04358087,-0.028523041,-0.02060315,-0.01483797,-0.09841498,-0.0041119843
57,-0.0055790315,0.01374291,-0.07263178,-0.0040109074,-0.075593464,-0.07854466,-0.05196231,-0.0056573427
58,0.023099978,-0.030630104,0.07153499,-0.039700985,0.019319993,-0.058562674,0.03415523,0.022183137
59,0.12641813,-0.061177745,-0.013527008,-0.029519489,0.022102818,0.033030875,-0.056294,0.068303786
60,-0.08550521,0.027501417,-0.02051067,0.00041973905,0.06254717,-0.065584324,0.0204138,-0.060623623
61,0.07882873,0.069505475,-0.07235571,-0.07660639,-0.044619307,-0.0249874,0.01591307,0.014096848
62,0.09324054,-0.09069317,-0.07147073,0.06418542,-0.032961357,-0.08934962,-0.015481761,0.08511461
63,0.3376065,-0.08348734,-0.0018415262,0.10831294,-0.20575903,0.049246803,-0.15232602,0.06627653
64,-0.24156317,0.0058956826,-0.05304627,-0.092009276,0.14017344,-0.011775403,0.11434865,-0.100478664
65,-0.03350375,-0.047763173,0.016578019,0.020939892,-0.08804686,-0.027163843,0.01046131,0.06366862
66,-0.062037274,0.03631378,-0.044772487,0.03156975,0.15029584,0.09205755,-0.025122365,-0.045039978
67,0.3846036,-0.028746443,0.064552024,-0.015754925,-0.22515868,0.032674916,-0.15223178,0.10718103
68,0.14606516,-0.006555044,0.020388486,0.02739483,-0.0975388,-0.029436193,-0.13862033,0.005983308
69,-0.09855457,-0.02579649,0.081080765,0.042483147,0.0021142776,-0.05470508,0.091467224,-0.079142846
70,0.16847925,0.049051464,0.073841825,0.095791295,-0.100329936,0.005691152,0.023532744,-0.050526947
71,0.10882317,0.04209316,0.05612533,0.0036900565,-0.09625074,0.02366758,0.021969156,0.10611388
72,-0.0169476,0.08482749,0.015670832,-0.05146183,-0.04013644,0.013671782,-0.078689195,0.06973368
73,-0.22058879,0.018754939,0.09378564,-0.091635376,0.16108263,0.048928324,0.09187618,-0.06340564
74,-0.15328923,0.02226558,0.0026466486,0.029415239,0.06821414,0.020802865,0.054649718,-0.113664754
75,0.20774028,0.04448766,-0.08674811,0.061393768,-0.14103206,-0.018781574,-0.041143935,0.0021609324
76,-0.069661506,0.03699984,-0.060547236,-0.003158119,0.0028036763,0.06410843,-0.025939746,-0.0012382744
77,-0.46037763,0.058071446,-0.032051805,-0.08043747,0.2749223,-0.049655505,0.042463012,-0.059745137
78,0.24732631,0.057207875,-0.066691674,0.057820566,-0.24104689,-0.056969367,-0.046970055,-0.025343262
79,-0.13737653,-0.078126304,-0.05845032,0.07005353,0.19590303,-0.036636803,0.09031654,0.0054169465
80,0.18105291,-0.020839835,-0.010448218,-0.043463428,-0.12138111,-0.064046755,-0.03250217,0.14574923
81,0.058699183,0.006147453,0.0250707,0.06850135,-0.1496918,-0.01012581,-0.0613317,0.037983432
82,0.21904147,-0.039880056,-0.04760941,-0.03566835,-0.13536663,0.06762401,-0.057761677,0.12672834
83,-0.2425723,0.057749048,0.03734761,-0.033771593,0.28539896,0.027422678,0.17169161,-0.0844463
84,-0.24495666,-0.017032435,-0.017922813,-0.049639776,0.21046177,0.02529783,0.06419765,-0.08097004
85,-0.09762435,0.0021417593,-0.022108402,-0.08846663,0.14639854,-0.04226748,0.08638425,-0.026602378
86,0.24446735,-0.008389292,0.007882654,-0.043727867,-0.34491986,-0.009667466,-0.03160778,0.14747624
87,-0.33836982,0.07342649,0.014938604,0.007026675,0.27686504,0.05593246,0.007493277,-0.061763145
88,0.033424698,-0.016442917,-0.011676166,0.07695042,-0.10483261,0.06675346,0.0006937259,-0.0199327
89,-0.09063283,0.03315368,0.016378962,0.04625747,0.059472907,-0.0133728925,0.08091725,0.05239472
90,0.07421321,-0.0131431855,-0.03625425,0.08032614,-0.061293572,-0.084254995,0.041081287,-0.034856066
91,-0.26008898,-0.0012849537,-0.005676647,-0.10057753,0.23548822,-0.0389331,0.125747,-0.113739885
92,0.13285424,0.0001504218,0.061665982,0.021610573,-0.24214877,0.051154856,0.0120069655,0.13115765
93,-0.08283041,-0.043736618,0.054264814,0.03244751,-0.009091282,-0.015687376,-0.061723277,0.021227637
94,0.21383122,0.027126359,-0.07489376,-0.014048097,-0.05301861,-0.098258145,0.010846251,0.024611667
95,-0.03683367,0.047867633,0.06824523,0.005127059,0.02200833,-0.029543005,-0.05730178,-0.06411635
96,-0.29283097,-0.0090936385,-0.019040108,-0.055708498,0.22460921,0.08275775,0.0010650399,-0.06946834
97,0.07973799,0.013688881,0.087679744,-0.068345144,-0.010990956,0.052845955,-0.07165833,-0.03277689
98,-0.06454491,0.043333527,-0.07903727,0.008519851,0.10462675,-0.051360175,0.02476929,-0.060220007
99,0.14216273,-0.037290566,-0.0022072394,0.05335511,-0.05341817,-0.0288835,-0.074826024,-0.037842453
100,-0.48953232,-0.033068318,-0.01044195,-0.09403478,0.4239954,0.10632237,0.15424705,-0.06866782
101,-0.16528378,-0.027461974,-0.06865276,-0.029922105,0.26649174,0.010644366,0.062431127,-0.0019792267
102,-0.20383723,-0.07176803,0.034862716,0.04681809,0.13584594,-0.043133672,0.06180017,-0.11385194
103,0.016745452,-0.018054763,-0.060581345,0.06664943,0.038552362,0.010817269,-0.07739419,0.0049636685
104,0.0053951484,-0.059563458,0.036809184,0.008985244,-0.06125974,0.043833863,-0.05882118,0.08433768
105,-0.045213386,-0.05738577,0.06645548,-0.04276958,0.018271271,-0.06422084,-0.014245764,-0.006609165
106,-0.20244388,0.0062328675,0.02795866,0.011265462,0.25042388,-0.055160213,-0.0057408377,-0.07258393
107,0.3520993,-0.08170244,-0.053019892,0.023027573,-0.19526708,-0.04487436,-0.13760248,0.076759554
