,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.04958641,-0.05211828,-0.015236571,0.08096129,0.046914987,-0.040533952,-0.027519956,-0.024001205
1,-0.016846504,0.06707152,0.09186255,0.055699944,-0.015538805,0.091839716,-0.03602076,0.0040525324
2,-0.04419937,-0.00728572,0.07484387,0.07513343,0.06729961,0.0056899455,-0.118895546,0.13783129
3,-0.11940835,0.08519513,0.08728002,0.028718922,-0.08359709,-0.045052715,-0.07692847,0.11262752
4,0.008730435,0.044030577,0.07500513,0.009978083,-0.04161462,-0.007987385,-0.09588094,0.059089176
5,-0.01990416,-0.07151694,0.044927984,-0.0045857937,0.058148317,-0.087685585,0.024741167,0.020294894
6,0.09330669,-0.003448235,0.03977526,0.014627801,-0.07039203,0.043141916,0.044161476,-0.11099506
7,0.0092489645,-0.07902891,-0.01159007,0.053577747,-0.012320444,0.013056819,-0.027429068,-0.0061601778
8,-0.15337417,0.002151317,0.045727123,0.0082557285,-0.10445309,-0.021068018,-0.02480485,0.054585055
9,0.015840927,-0.011231463,0.026801292,0.053989105,-0.018227722,-0.011088334,-0.0234586,-0.057034045
10,-0.0740492,0.064541765,0.09834859,0.013320908,-0.08213023,-0.03961652,-0.030561898,0.027625382
11,0.06774604,-0.016846534,-0.06489165,-0.011356847,0.032035608,-0.10637215,0.033818536,-0.09743494
12,-0.04885614,-0.022145584,-0.036147326,-0.041887756,-0.008775142,0.07120533,-0.05552432,0.07162222
13,-0.05413616,0.051685244,-0.035424806,-0.013415994,-0.041864444,0.03450166,-0.049819287,-0.08033807
14,-0.08741396,-0.0012946097,0.011254854,0.04326391,-0.03064179,-0.025752917,0.024522094,0.058185637
15,0.056035116,-0.022837002,-0.06015301,-0.026043238,0.07978838,0.021911208,0.16954702,-0.11097906
16,0.16242413,-0.012017552,-0.026964357,-0.052397545,-0.018305818,-0.020989224,0.06980323,-0.057199463
17,0.06824921,-0.053734712,-0.008010131,0.010117061,-0.04959952,0.04442837,0.10146233,-0.101560585
18,0.0716592,-0.013339986,0.058826655,0.013721675,0.06824746,-0.09549953,-0.03688276,-0.13327919
19,-0.19288895,0.04101091,0.031193519,0.010020076,0.021307172,0.116426796,-0.1878891,0.110470034
20,0.045988068,-0.053231616,-0.043540306,-0.051746726,-0.02668412,0.038032386,0.054335006,0.028965173
21,0.049871366,0.005917169,-0.011656823,-0.027140306,-0.04261636,0.03389866,0.11595822,-0.0070897015
22,-0.020938411,-0.014729481,0.078504615,-0.01630571,0.044568207,-0.0057293884,-0.024923349,0.05376221
23,0.039146777,0.03841819,0.0680394,0.07504596,0.0068323193,0.015742242,-0.030547757,-0.07309708
24,0.13161239,0.021752656,-0.07516768,-0.018955307,0.09227642,-0.06316924,0.025338463,-0.053557027
25,0.074696854,-0.018104116,0.05882768,-0.078854874,-0.02140411,-0.015339606,-0.08060915,0.06439237
26,0.16692981,0.059919074,-0.10100762,-0.022824425,0.05215267,-0.090061106,0.12532072,-0.118729874
27,-0.06250577,-0.06537303,-0.03655982,-0.033676118,0.03114837,-0.028619869,0.09593755,0.00492274
28,-0.036345396,0.004720114,0.096507706,0.002926406,-0.08272225,0.0031186647,-0.15474682,0.17112322
29,1.0349542e-05,0.065719195,0.038298417,-0.03874954,0.082461506,-0.038283188,0.027320063,0.049066883
30,-0.120068796,0.014911506,0.08982056,-0.013308811,-0.022087744,0.04742051,-0.081821166,0.078807
31,-0.016645307,-0.018370565,-0.020228513,0.015045112,0.03953613,0.08468982,-0.010084743,0.12887043
32,0.13507469,0.0010743801,-0.049532782,0.046058718,-0.0733359,-0.09142918,0.111745335,-0.023200613
33,0.0031880029,-0.015091944,-0.016938318,0.078790806,-0.087414384,-0.07286783,0.06161525,0.048858475
34,-0.009551968,0.022308195,0.006442199,-0.023054603,0.037132747,0.06689896,-0.0021655087,-0.06297628
35,-0.0925051,-0.0045221807,0.015178641,0.0457572,-0.022594772,-0.02409458,0.011639513,-0.06250992
36,-0.05129101,0.075541675,0.007343884,0.06379118,-0.054684088,-0.053549796,-0.060964867,0.05096265
37,-0.0028366924,0.053547375,0.07924868,-0.04397565,-0.023300912,0.075850934,-0.012563234,-0.02911387
38,0.17290701,0.00077538635,-0.12154869,0.0063785566,-0.06339581,-0.097185925,0.13002531,-0.1442916
39,0.031116916,0.054781698,-0.057673585,0.022445017,0.07060696,-0.049963295,0.07305771,0.02402979
40,0.004150077,0.026482664,0.07222622,-0.0772039,-0.0015905944,0.059527025,-0.019291043,0.003144715
41,-0.036677737,0.06419923,-0.058035333,0.076501794,0.048404314,0.065272756,0.09595068,0.023313642
42,-0.011340138,0.089494124,-0.03832213,0.007088832,0.022508137,-0.015019408,-0.11124541,0.034586836
43,0.00973975,-0.0052157333,-0.009398976,0.032197375,-0.03492049,-0.10848436,0.024279676,-0.014356349
44,0.086801484,-0.076338835,0.03394511,0.07425046,0.09191534,0.024556307,0.10080262,-0.08841946
45,0.10065984,-0.034415804,0.029839974,-0.046272278,-0.04884693,0.038581587,0.12903875,-0.12509985
46,-0.09509331,-0.06709788,0.09752733,-0.031014847,0.022986468,0.11745315,-0.019619273,0.109453775
47,-0.06315969,0.08910737,0.06294751,-0.08739846,0.06763807,-0.030513972,-0.034505785,-0.03950856
48,-0.09881971,-0.025587305,0.09659035,-0.015799519,0.027327461,-0.0021105076,-0.1654546,0.08237943
49,-0.09327905,0.08340676,-0.04056153,0.03795611,-0.0948613,0.119442694,-0.12522176,0.07571848
50,0.09538149,-0.08999076,-0.06365319,-0.060650997,0.025451083,-0.011423053,0.07575098,-0.12422493
51,-0.024019929,-0.021637293,0.08282998,-0.052957058,0.019370824,0.0108113345,0.0007406566,-0.054041293
52,0.063816324,-0.07875968,-0.057825316,0.014264958,-0.04887751,0.026632855,-0.0061779805,-0.13495591
53,0.073982574,0.027585207,0.041824616,0.068990864,0.016835507,-0.00304049,-0.05834403,0.050872263
54,0.14071257,-0.021549223,-0.09130691,0.10069588,-0.010371897,-0.06744174,0.15791897,-0.11337352
55,-0.05436447,0.05677701,-0.044961814,-0.08444459,-0.020195404,-0.038312767,-0.009328488,0.11653406
56,-0.1260093,0.02283561,-0.044943746,0.040523767,0.009059068,0.019841447,-0.07520705,0.08219965
57,0.13295528,-0.082606584,0.029829271,0.10063964,0.011167361,-0.09572232,0.15662405,-0.1133438
58,0.08312947,0.06192029,0.0034723512,-0.026869291,-0.057960384,0.022574851,-0.0371561,0.005286851
59,-0.0756545,-0.057208136,0.08420956,0.060198672,0.03736257,0.004712438,0.0019721005,0.06930608
60,0.032525774,-0.049984742,0.012370307,0.054730102,-0.012306443,-0.031981997,0.11399185,-0.036333233
61,0.033591453,0.0076178224,-0.08805178,-0.07035766,0.033479683,-0.02351824,0.028563913,-0.09572246
62,0.11606225,-0.09722264,0.052949823,0.08797809,0.0002655399,-0.032432515,0.107657954,-0.12725757
63,0.0054135723,-0.029744396,-0.0378119,0.016233906,-0.081494115,-0.030921448,-0.119254135,0.041934364
64,0.06721937,0.055288862,-0.016590456,-0.05935743,-0.08119657,0.041659664,-0.008607338,-0.052024882
65,0.050645143,-0.07673759,-0.09334626,-0.036992874,0.060221303,-0.08446069,0.10057775,-0.1187008
66,-0.012476253,0.035869148,-0.03246147,-0.093904376,-0.037375994,-0.018668255,0.0011206684,0.10088121
67,-0.027132733,0.034166258,-0.10408775,0.052421056,-0.018022439,-0.07702746,0.04867085,-0.09826046
68,-0.08004244,0.0246344,0.017507821,0.077727176,-0.019679058,-0.06594817,-0.10125911,-0.057135705
69,-0.14402455,-0.054834623,0.048978154,-0.06316829,0.0035869493,0.048373625,-0.169384,0.11197131
70,0.08058245,-0.08688804,0.0019899393,0.08639863,0.08312319,0.07563926,0.0049989903,-0.008823493
71,-0.073415406,0.08355984,0.0035434165,-0.085852295,-0.08827269,-0.038704343,-0.058412526,0.06240504
72,0.057702508,-0.03214205,-0.1129886,0.026382867,0.0069250837,-0.019657526,0.15227266,-0.09243131
73,0.017494699,0.042219743,-0.04906018,0.02478541,-0.0070842425,0.10012449,-0.01299041,0.029609485
74,0.01392931,0.05374826,0.08581405,0.044677097,-0.07044426,0.07435756,0.0703282,0.045616392
75,0.04688535,0.0031222475,0.006087723,0.060258903,0.06920531,-0.08137405,0.14274716,-0.047821708
76,-0.075852774,-0.065743394,-0.07966293,-0.074494794,-0.007993192,-0.08627807,0.008729825,-0.013056046
77,-0.051608127,-0.085749455,-0.017348953,0.08443717,-0.048059523,0.049854115,0.04661728,0.07355687
78,-0.1428192,-0.023009455,0.11711478,-0.08887041,0.04732886,0.09224888,-0.023993813,0.06692614
79,0.020120794,0.01214087,0.08038704,-0.03316376,-0.08610634,-0.03710916,-0.066911146,0.0814429
80,-0.066641405,0.059921075,0.049542885,-0.044225376,-0.030303515,0.05660341,0.038775858,0.03483941
81,0.030657243,-0.026636563,-0.058326434,-0.047318656,-0.085127756,0.03345329,-0.0633526,0.06921864
82,-0.006435583,0.0447618,-0.050845187,-0.08087549,0.06867378,-0.05581811,-0.046789642,-0.010418924
83,0.04678101,-0.058915786,-0.013627556,0.034607217,0.029239682,-0.050980993,-0.052855298,0.083007574
84,-0.03832483,0.10325025,0.01607197,-0.030888693,0.007347796,0.021046517,-0.1585615,0.14118923
85,-0.004919065,0.054540154,-0.016470665,-0.008233841,-0.0006545924,-0.016997054,-0.12269245,0.09040529
86,-0.030713242,-0.055671327,0.0690541,-0.027244868,-0.04259979,0.08014254,-0.07515351,0.0012352272
87,-0.04038469,0.04998925,-0.012487338,-0.058132086,-0.031070014,0.02259106,-0.022777483,0.079166465
88,0.06982867,0.0275631,-0.022880413,-0.04920703,0.014888455,0.0038355312,0.08675665,-0.09413493
89,0.12925696,-0.078151114,-0.10527672,-0.054539707,0.0871045,-0.09589483,0.15476294,-0.06833875
90,-0.13444632,-0.0030050906,-0.021190992,0.025345324,0.024616761,0.100698985,-0.08920254,0.10984425
91,-0.0025116473,0.026421996,0.04974322,-0.0014663364,-0.011953442,-0.02880457,-0.066193596,-0.035693668
92,0.04510147,0.032536734,0.03258048,0.04187122,-0.05341572,0.07664646,0.03386,-0.07248906
93,-0.065588206,0.040667385,-0.0028793481,-0.0013318667,-0.027321775,0.031100702,-0.010310138,-0.00037276954
94,-0.06693306,0.05651629,0.0046076467,-0.06552803,-0.03433383,-0.033520974,-0.07490825,0.053182285
95,0.02042602,0.026234828,0.05039277,-0.008423398,0.025435187,0.09757978,0.012309925,0.12253558
96,0.04435948,-0.08748422,-0.07984119,-0.035810895,0.09618341,0.0026850407,-0.011618106,0.001513641
97,-0.106997445,0.038882926,-0.013131024,-0.041855868,-0.032176163,0.06602467,-0.026073316,0.009182155
98,0.072167866,0.074844025,0.052171707,-0.016482657,-0.003105427,-0.013367281,-0.055398513,0.009232368
99,0.11135667,-0.020887524,0.010343473,0.07017122,0.057401404,0.010637665,0.074224696,-0.09063774
100,0.06100506,0.005741503,0.035697233,0.031098269,-0.061920084,-0.01946365,0.030792484,-0.0450891
101,0.1442765,0.054240566,-0.03088519,0.08773446,-0.048283707,-0.04082238,0.10291496,-0.008474361
102,0.13980658,-0.03337515,0.011315909,-0.018911952,-0.014089743,-0.1352155,0.1672007,-0.19845201
103,0.052060887,-0.056182325,-0.035571445,0.06834748,0.087124735,0.040498342,-0.03259582,-0.055978894
104,0.011153709,0.013435599,-0.041439746,0.09640789,-0.008593642,-0.003823143,-0.027628597,-0.0056172274
105,0.027370114,0.03576005,-0.036739852,0.06955492,-0.07085077,0.0078087286,0.029385079,-0.09740996
106,0.058655124,0.038696162,0.025167903,0.084287785,-0.0007886366,0.06325163,0.04912288,-0.033735763
107,0.07334239,-0.003822424,-0.07664592,0.06747898,0.045731936,0.020648936,0.12722139,-0.10570196
108,0.0047891317,-0.06974442,-0.06215391,0.012080399,0.06241756,0.04014657,0.067928955,-0.081855714
109,0.17712745,0.062382627,-0.0605648,0.09203828,0.048010763,-0.00037857497,0.07016411,-0.10753531
110,-0.046661593,0.0076566995,0.01629976,0.0334683,0.057412524,0.045236252,0.08525486,-0.10812498
111,0.030259341,0.07234916,-0.034095157,0.078493305,-0.06641397,0.052934427,0.012571333,0.01745574
112,-0.02510548,-0.080216244,0.0391482,-0.0054757954,0.041048557,0.045578294,0.06671363,0.0313535
113,-0.04375339,-0.057610646,0.077284195,-0.082384095,-0.0706402,-0.05395923,-0.030779237,0.02872753
114,0.06686327,-0.03766472,0.048763316,0.033165123,0.009260159,0.019351609,-0.065268554,0.072432555
115,-0.008647287,0.07117142,-0.028013378,-0.0563676,0.0374613,-0.043095578,0.034196645,0.0010737255
116,0.12068882,0.05863496,0.052449036,-0.0096768085,0.037287913,-0.006158418,0.1167114,-0.034820966
117,0.013607612,-0.020717196,-0.027640613,-0.017225932,-0.02925453,-0.020946786,0.12104845,-0.14418258
118,0.04395704,0.013344083,-0.06625859,0.018412048,-0.07241274,-0.0651304,0.05677083,0.04728955
119,-0.08337098,0.08417337,0.08688575,-0.035689704,0.03803985,-0.04051189,0.042500447,0.059428863
120,-0.011404213,0.008810996,-0.02005026,-0.049550805,-0.002254318,-0.07636547,0.03863531,-0.021325547
121,-0.017281182,-0.028461106,-0.03654551,-0.079818554,-0.08369646,0.046781152,-0.065777965,0.065411165
122,0.066736296,0.02236888,-0.030755065,0.038748182,-0.012068684,-0.061885335,0.006879672,0.03283295
123,-0.03168754,0.05570889,0.00239316,0.06265238,0.051099498,0.08908209,-0.13276279,0.16678563
124,-0.015987607,0.037914563,-0.08363204,0.064016044,0.0735553,-0.031305257,0.009149856,-0.11812846
125,-0.08065789,-0.03338203,-0.009923868,0.06637585,0.080964886,-0.052831545,0.00045550763,0.00077266624
126,-0.12567095,0.028011434,0.0075918464,-0.0746408,-0.08068609,0.08003321,-0.013033914,-0.002733782
127,-0.091885984,0.06927844,0.015380813,0.075806744,0.035066634,0.042776123,-0.022369066,-0.03552874
