,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.02503583,0.05321956,-0.089890994,-0.023115346,0.012775395,-0.07639604,-0.07436932,-0.10653631
1,-0.02945625,0.04180185,0.00033462103,-0.025037304,0.004177407,0.011948484,-0.00080160866,-0.038845554
2,0.041358165,0.07027813,-0.045724418,-0.022637162,0.049500253,-0.009958972,0.0409533,-0.06829008
3,-0.073890254,-0.0684167,0.036875278,-0.0042174435,-0.108872026,-0.0471791,-0.06469242,0.063373744
4,-0.033207648,0.05276883,0.037928022,-0.06348527,0.020142676,0.013767277,0.055658106,-0.03738235
5,-3.925381e-05,-0.07847002,0.053060483,0.111559905,0.012460441,0.05404048,-0.080937386,-0.12750453
6,0.07328901,0.06993236,-0.07038365,-0.030032534,0.06401762,0.08116334,-0.07114823,-0.065144934
7,-0.016150175,0.019196803,-0.045771208,0.089297764,0.087583035,-0.05269977,0.0037306978,-0.053790774
8,-0.036111,0.09441196,0.036034413,-0.08689556,-0.07653209,0.03625973,-0.003656989,-0.033904344
9,-0.072321326,-0.068516366,-0.060154792,0.053174715,0.037410952,-0.012478359,0.059396897,-0.08589296
10,0.03681733,-0.03205788,-0.03239053,0.027475232,-0.06329238,-0.012059108,0.004136076,0.07212095
11,-0.021893762,0.039710727,-0.08229691,0.042977694,0.1266079,0.032996874,-0.016991576,-0.033300407
12,-0.07113554,0.04446513,0.030301744,0.008775041,0.06727187,0.08574274,-0.03390427,-0.064104475
13,0.08784511,-0.062986836,-0.06377651,-0.022063067,-0.022535272,0.020175394,0.0266602,0.072969474
14,-0.06961612,0.0089346,0.008628694,-0.05874295,-0.0699251,-0.011848065,0.016720653,-0.025292013
15,-0.040502504,0.0034319658,0.039658528,0.089769684,0.02335551,0.06910621,0.05503706,-0.029516896
16,0.0038693491,0.049725723,0.024100257,0.070778415,0.08105448,0.050941244,-0.080490485,0.081791
17,-0.055756137,-0.049744654,0.028038371,0.079747885,-0.026947513,0.006758537,-0.07275316,-0.05873212
18,-0.026310714,-0.023278423,0.05240162,-0.021595133,-0.029728858,-0.007884805,-0.056340434,-0.020142687
19,-0.04835453,0.08982797,0.030484142,-0.058169242,-0.070400394,0.088673286,0.042453974,0.0070937835
20,0.07932826,0.08930281,0.059930425,-0.026588283,-0.082577944,0.03998475,-0.072669715,-0.02804929
21,0.008430604,0.0027117801,0.053504262,0.07282528,-0.061939925,-0.013744594,-0.03795722,-0.049556516
22,0.07388218,-0.035953198,0.05539653,0.026261374,-0.024807315,-0.020986142,-0.021786053,0.0015417343
23,0.011724611,0.01679265,0.08166739,0.07985079,0.0659117,0.068090744,-0.028126987,0.0033182916
24,-0.0048241382,0.016293239,-0.072110996,0.049286347,-0.010093927,-0.052387033,0.022792958,-0.04204698
25,0.01133141,0.07078636,0.0730432,0.008229945,0.055150244,0.07706975,-0.029759785,0.036759514
26,-0.0018650478,0.028889999,0.101767324,-0.057982437,-0.07398664,-0.062524274,-0.03151341,0.08133907
27,0.04941962,-0.0046494375,0.041381147,0.073227726,0.074787155,-0.057595562,0.028965086,-0.021637335
28,-0.061689027,-0.042525873,0.04393843,-0.043234516,-0.045877755,-0.040812414,-0.03399398,0.07658719
29,0.06577871,0.032779556,0.05113081,-0.016556801,-0.011868693,0.07969624,-0.006425117,0.020256955
30,0.031625237,0.06578608,0.030801343,-0.012947745,-0.11722607,-0.022545446,0.061724786,0.06979558
31,0.041834276,0.0020826263,0.07619072,-0.06776553,-0.03271863,0.062176697,0.037251655,-0.07733497
32,0.0778316,-0.00456278,0.062332284,0.07453908,-0.019444708,0.0063496493,-0.0027906606,-0.14979962
