,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.0034473636,-0.016596312,0.022433931,-0.039077207,0.044222843,-0.06633165,-0.09986358,0.0033518039
1,0.008178921,0.08317191,-0.043058936,-0.0136287445,-0.021601874,-0.0050089364,-0.084588446,-0.022671403
2,-0.023466306,-0.022129714,0.057051852,-0.010134056,0.12149431,-0.04706188,-0.09794404,0.11992527
3,-0.0056109885,0.05294735,0.02130097,-0.041781258,0.015053464,-0.032791846,-0.11886944,-0.019539082
4,-0.032812376,-0.07848306,-0.028077314,0.024067933,-0.05297705,0.0074045374,-0.046844546,-0.020989625
5,0.07099445,-0.03983997,0.039669998,0.00709504,0.06220144,-0.120112404,-0.1136921,0.091869004
6,0.010996514,0.051513318,-0.05152286,0.023787212,-0.016558,-0.01881876,0.07308669,0.044145834
7,0.054244798,-0.06538158,-0.059665617,-0.020443954,-0.083948046,0.11341553,0.07962075,-0.07695611
8,-0.06649759,-0.031914536,-0.08117793,0.028976219,-0.15858263,0.104904994,0.01645331,-0.17035261
9,0.010911231,-0.010421948,-0.048925936,0.003949619,-0.04013118,0.010363458,-0.014084827,0.07284069
10,0.012990307,0.039666843,-0.001821245,0.11186544,-0.010337796,0.07076665,0.030871127,-0.123572476
11,-0.03926626,-0.045169536,-0.032250635,-0.03801207,-0.04087464,-0.07329387,-0.05509336,0.07980671
12,0.0156897,0.06625004,-0.049818106,-0.077754125,0.099667,0.028046103,0.06856994,-0.014304541
13,-0.037586696,-0.03478334,-0.09086637,-0.029089307,-0.008280885,0.10757961,0.0436392,-0.086459786
14,0.0068562073,0.08846341,0.05938337,-0.0029698862,-0.02566347,-0.030798702,0.08806419,-0.057015337
15,-0.047115043,-0.02084887,-0.06488601,0.069406874,-0.03298468,0.0048560803,0.051132396,-0.074077405
16,0.023121621,0.0059448527,0.05781772,0.08614342,-0.086437896,-0.045647737,0.04386195,-0.0360573
17,-0.045621034,-0.08066967,-0.040612,0.012978513,0.047688514,-0.013927395,-0.06940181,0.051426757
18,-0.021506935,-0.03800848,-0.036175806,-0.023897734,0.02797737,0.08901025,0.0262157,-0.065775536
19,0.0033951867,0.044578236,-0.011558087,0.0052268906,0.0402811,-0.038416922,0.05051853,0.054721773
20,-0.04150064,0.0042043994,0.07313265,-0.0145516,0.15351444,-0.15198451,-0.037341066,0.15723038
21,-0.085213766,-0.06287796,-0.015159573,0.05309535,-0.07582789,0.08110262,0.007819731,0.04629237
22,-0.06979017,0.051323976,-0.08764402,0.076142095,0.013494558,0.0850576,-0.023652382,-0.09397483
23,-0.0339175,0.057126127,0.052194398,0.020129817,-0.13762161,0.07673263,0.10358796,-0.0979544
24,-0.013217785,0.016404998,-0.042097926,0.04947013,0.027652645,-0.04614388,-0.039000705,-0.01075626
25,0.072923355,-0.0012553002,0.045596834,-0.058076844,0.019857647,0.029640447,0.0820561,-0.03763507
26,-0.08174952,-0.04357157,-0.018226065,0.063850544,-0.069982424,-0.013261877,0.015250071,-0.006495616
27,0.08502054,-0.0769863,0.047925834,0.08499365,-0.016728621,0.049425084,-0.02040207,-0.020232797
28,0.059374813,-0.066062495,-0.0744082,0.01926736,0.026706956,0.014251809,-0.010666868,0.071596585
29,-0.045630753,-0.05814829,0.072657794,0.051521108,0.01193266,0.06324118,-0.052321915,0.0065341983
30,-0.06174702,0.014984991,0.07981062,0.0071614548,0.0154160885,-0.06833722,0.06869368,-0.05313457
31,0.0687816,-0.038504448,-0.009309779,-0.10285649,0.043101452,-0.0428267,-0.091018096,0.09676571
32,0.04713169,-0.064353004,0.06159707,0.09582965,0.037654847,-0.055352006,0.095799565,-0.009440858
33,-0.07127129,-0.023032049,0.012720798,-0.07266924,0.023397451,-0.0052495045,-0.0019799194,0.019378828
34,0.025563447,-0.06771356,-0.07558814,-0.03143245,0.08738694,-0.00891458,-0.06694905,0.09436323
35,-0.08704946,-0.056753095,0.029490758,0.06354506,-0.03714875,0.10342242,0.06007185,-0.09830387
36,0.058007795,-0.025232747,0.0137186,-0.08527184,0.08562398,0.017289251,0.015068156,0.08703652
37,0.0056973826,0.038855698,0.072153695,0.087341055,-0.011595981,0.0013182275,0.013365193,0.033659868
38,-0.02926942,-0.031131774,0.086539716,0.039547954,0.0781852,-0.035902526,0.025030663,-0.02694793
39,-0.03505809,0.028897837,0.019626956,-0.07326796,-0.006054475,-0.02156053,-0.013503891,-0.038152233
40,-0.066281594,-0.031184955,0.06986904,-0.08695334,0.026785268,-0.030089194,0.0828194,-0.026844807
41,0.081131786,-0.015260548,0.020237572,0.033699248,0.013983816,-0.058673915,-0.093415104,0.09019404
42,-0.02506221,-0.05439808,0.05908332,0.003109174,0.064342715,0.048397183,-0.03490619,0.012739961
43,-0.05456307,0.0062794555,0.013890689,-0.07410031,-0.026140992,0.014432932,-0.12210504,0.07136027
44,0.06755468,0.024071312,-0.051121365,-0.016552556,0.06319171,-0.016932387,0.106738254,0.06265708
45,-0.05790993,0.003836709,-0.031292573,0.03779696,-0.006160813,-0.077240825,-0.068441704,0.03616666
46,-0.045146294,0.071061596,0.07704762,0.0034826475,0.039458353,-0.06324806,0.084235735,0.05018299
47,-0.06480511,-0.014072158,0.054105878,0.04200141,-0.05598564,-0.07371333,-0.018971944,-0.04003253
48,-0.024841178,-0.10470087,0.019526692,-0.0013393153,0.17404974,0.0053425543,-0.16494223,0.031680446
49,-0.067323215,0.07066759,-0.03477293,-0.029177485,0.077431284,0.0023205027,-0.082275644,-0.07092274
50,-0.07927131,-0.012074354,0.07921002,-0.07298213,-0.06291901,-0.00012855096,0.03031797,0.103639774
51,0.06179703,-0.0338879,0.051115867,0.07822117,-0.085500896,-0.030661572,-0.085905395,0.028798109
52,0.07456565,-0.057820354,-0.032703295,0.022695106,0.01352697,-0.0136702685,-0.09165055,0.0043564267
53,0.07759501,-0.05241907,-0.0313637,0.074537314,-0.058639005,0.027346892,0.082007974,0.06579434
54,0.038129233,0.069178276,-0.017637542,-0.056217268,0.05076469,0.04018821,-0.05697726,-0.10133468
55,-0.07997788,0.0782238,-0.02944216,0.11330233,-0.049078718,0.03904425,0.05467636,-0.052277382
56,0.019372137,-0.07790847,-0.0019922503,0.052487995,0.09939263,-0.09524417,0.03756959,0.00521276
57,0.013495734,-0.04369694,0.031376082,0.032962065,-0.013718112,0.029444993,0.034905896,-0.014627807
58,0.01801128,0.05946613,0.06457485,0.08070258,-0.09953794,0.08981053,0.018076068,-0.07500917
59,0.06997204,-0.08859019,0.08077341,-0.004017435,0.08221748,-0.035503462,-0.059521396,-0.018146418
60,-0.044971153,-0.08876524,0.06970111,0.0048597693,0.13407256,-0.122392714,-0.13337374,0.06195434
61,-0.041364435,0.023176739,0.0045719296,0.08565238,-0.063565455,0.002417995,-0.013157455,-0.039504472
62,0.076706916,-0.036323596,0.039768912,-0.03859674,-0.077350855,0.07329156,-0.08429928,-0.011270203
63,-0.042217497,0.05299986,0.0010627467,0.081279576,-0.07373914,0.04454124,0.0719042,-0.084677145
64,-0.057348672,-0.029971942,0.024863925,0.076679945,-0.12447416,-0.026916051,-0.041643452,-0.075135686
65,0.048465304,0.05833033,-0.0028860995,-0.005173679,0.017760048,0.06725434,0.0057073133,0.027985696
66,-0.06999171,0.0044956426,0.044007096,0.08887816,-0.11364935,-0.0074148104,0.06395044,-0.1864509
67,0.061675612,-0.077337,0.015116647,0.07568957,0.07174136,-0.051529218,0.04202882,0.03919495
68,0.0039351033,0.044235297,0.07162271,-0.07859119,0.06572615,-0.09369528,0.04480998,0.052606825
69,-0.00445712,0.06388871,0.057091914,-0.051826954,-0.02632048,0.029877508,-0.10677105,-0.017310698
70,0.014460163,-0.06377337,0.0396075,-0.024011191,0.014911787,0.070398696,0.038004406,-0.040767226
71,0.06317566,0.021079728,0.054109484,0.025754612,-0.048909698,-0.06053114,0.071350805,-0.03083974
72,0.012052103,0.013933318,0.044341564,0.028378315,-0.0022471196,0.07629713,0.13806233,-0.113105714
73,0.0065083415,0.017641593,-0.05794591,0.006483366,0.020748531,-0.02960659,-0.12979223,-0.017777635
74,0.0811021,0.072213106,0.03851937,-0.017437335,0.088770226,-0.0013371815,0.03601162,0.09595892
75,-0.04070275,0.019943751,0.06557188,-0.017503576,-0.04727846,-0.0076248692,-0.050240323,-0.06638426
76,-0.060783535,0.01031675,0.043906312,-0.042083967,0.06160004,0.011345848,-0.00872431,0.0284353
77,-0.038964204,-0.01727723,-0.10505141,0.16231541,-0.19102566,0.07415944,0.10158348,-0.10718325
78,0.09127725,-0.022807732,-0.0769969,-0.063353166,0.087322034,-0.08336714,0.015139585,0.030403584
79,0.07286564,0.0127014825,0.09093235,-0.020662205,0.089243256,-0.042688962,-0.024174014,0.037299216
80,-0.058072302,-0.05582755,0.024358213,-0.084287085,0.06610528,0.058235265,-0.07871517,0.020821836
81,0.0133826155,-0.025789578,-0.037452824,-0.083949454,0.05799208,-0.013721362,0.03850698,-0.04532109
82,-0.058627144,0.06636311,-0.012160481,0.04310412,0.06705938,0.032002106,-0.021162333,0.10287825
83,0.07481264,0.026064616,0.03492959,0.03363818,0.03624845,0.09092854,-0.062015805,-0.048208505
84,-0.073726214,0.06966873,-0.09117988,0.09970508,-0.039659508,0.04536548,0.028814439,-0.029319864
85,-0.054900263,0.02625535,0.046563655,-0.0053994865,0.021444239,0.065940745,0.048909,-0.089827254
86,-0.003205456,0.044710048,0.0852233,-0.056543067,0.074457414,0.076172635,0.022377124,-0.02691743
87,-0.013087725,-0.048303854,-0.016411379,0.06103091,0.024203414,0.0020293412,0.013840982,-0.051464975
88,0.03793722,-0.021340761,-0.074980795,-0.04728201,-0.048839573,-0.005153351,0.06628566,-0.15760772
89,-0.009219415,0.06297228,-0.052730586,-0.0019311592,0.06510556,-0.045331433,-0.03772919,-0.01025524
90,-0.089154795,-0.035987686,0.071392156,-0.054533057,-0.025351435,-0.057078592,-0.012766579,0.024137555
91,0.07454045,-0.017941002,-0.023642734,-0.07271963,0.088256784,0.026749587,-0.03956953,0.09918554
92,0.013675396,0.088280626,-0.01633992,0.001917674,-0.105962746,-0.040181056,0.006343594,-0.082528785
93,-0.01977589,-0.07982208,0.011175623,-0.00218324,-0.04619589,-0.03489031,0.09116374,-0.0936657
94,0.060955692,-0.050815284,0.019004986,-0.019506166,-0.06783242,-0.056943122,0.08829548,0.07411083
95,0.085807376,0.0054309526,0.0844742,0.060546726,0.08580278,0.006254777,-0.079021364,-0.032654278
96,0.054118972,0.045638688,-0.07101116,-0.056140486,0.03339268,-0.011333754,0.10162782,-0.06659541
97,0.009782134,0.067773804,-0.05986313,0.08341432,-0.04473487,-0.022878848,0.0058549885,-0.05607192
98,-0.07094291,-0.011147372,-0.057189345,0.017162263,0.0587686,-0.03029775,0.026279464,0.11196011
99,-0.03084955,0.014207662,-0.048589505,-0.07292742,0.06208533,0.055575415,0.0518089,-0.019143412
100,0.06507924,-0.054817654,-0.03192748,-0.065388285,0.052613307,-0.06872552,-0.00041906137,0.009624395
101,0.06307768,0.00088402093,0.018837042,0.030995846,0.08573895,-0.034178603,0.023517866,-0.037305802
102,0.07131887,0.078841485,0.016295848,0.009728346,0.051209945,-0.019666739,-0.023901802,0.010189764
103,-0.002717727,-0.06668199,-0.0061347,-0.07882474,0.03914593,-0.028068533,-0.12701502,-0.016227419
104,-0.031585258,-0.024881592,0.057923783,-0.035509873,0.058762033,-0.013331641,-0.047553178,0.015090527
105,0.001840123,-0.039047513,-0.03349718,0.0022078408,0.05936183,0.0812849,-0.014177874,0.08544098
106,0.052256025,0.06860482,0.060601458,0.026177453,0.0037896696,-0.050083004,-0.04847109,0.084565885
107,0.013981608,0.075288445,-0.046465173,0.12210938,-0.07575957,0.10729685,0.15664455,-0.13703176
108,0.062393334,0.0017200046,-0.08606226,0.026809456,-0.05434933,0.057059154,-0.047267724,0.052298255
109,-0.0828988,0.056460522,-0.080616824,-0.06608959,-0.06305383,-0.020917196,-0.03529476,-0.029024942
110,0.057695527,-0.062810965,-0.065426186,0.0315482,-0.0028851093,-0.08330164,0.056782093,0.06863646
111,0.03524731,-0.014733968,-0.08292344,-0.0948607,-0.0036415877,-0.095237486,-0.068265975,-0.0496735
112,0.063798144,-0.09940169,0.014082015,-0.049889326,-0.0004856694,-0.10110012,-0.082291536,0.029015243
113,-0.055798456,0.05715655,-0.075762376,-0.027383752,0.02493867,-0.045088068,-0.08808558,0.08046722
114,-0.03498897,-0.056649484,-0.049475133,0.06708558,-0.025035331,0.0035257174,-0.0438488,0.037881307
115,-0.05584512,0.01621737,-0.08985968,0.07474496,-0.047104772,-0.017846037,0.09295804,-0.08404109
116,-0.040883403,-0.027969532,0.00898438,-0.024970623,-0.054458935,0.081253774,0.01810271,-0.03330539
117,-0.09860108,0.06131334,-0.08336267,-0.0124724675,-0.033296492,0.091048494,0.017126754,-0.02860129
118,-0.041815083,-0.046943348,-0.06432866,-0.062429752,-0.043978054,0.089312635,0.023251772,0.047915995
119,0.07024672,-0.093417086,0.05411416,0.0009430912,0.054056246,-0.048107795,-0.101421446,0.08116442
120,-0.00427083,-0.028254425,0.012577378,0.023348836,0.007289848,0.054942336,0.015123058,-0.054318897
121,0.07596792,-0.03099626,-0.060408454,-0.07567136,-0.08303355,-0.04821336,-0.044477597,0.0824763
122,-0.014644531,0.02997244,0.03272934,-0.051259086,-0.034837797,0.08112953,-0.014103982,-0.0467178
123,-0.07946653,-0.008943458,-0.039238825,0.0011571706,0.092924535,-0.0867112,0.041690785,-0.028481457
124,0.045457613,0.057018917,0.0005432393,-0.08162665,0.045538876,-0.003911043,0.07529661,-0.038152747
125,0.06272228,-0.0842576,0.02012525,0.039144304,0.0249048,-0.07079793,-0.045767333,0.115641795
126,-0.019827535,-0.06503533,0.02153327,0.062369324,-0.021769682,0.07494025,-0.0779983,-0.059425846
127,-0.0822744,-0.0032999285,-0.064873636,-0.07619915,-0.017116476,0.06586062,-0.041066922,0.019612567
