,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.030199694,0.060604814,0.052557003,0.06674414,0.05944248,-0.042310312,0.019033952,-0.021394003
1,-0.040706802,-0.042307008,-0.057101108,0.059580274,0.03840819,0.08450771,0.021554887,0.0117251435
2,0.003850618,-0.011308321,0.057555396,-0.06119153,-0.11213188,0.009399313,0.071523525,-0.027965527
3,-0.061111018,0.05879991,0.0789024,-0.07258322,-0.08021454,0.058521062,0.016062899,0.053068765
4,0.06916423,0.018801142,-0.0031459166,0.083890714,-0.04261953,-0.05886824,-0.07313645,0.025809187
5,0.021803679,0.058048442,-0.010849494,0.0072584273,0.13109165,-0.07872505,0.040508073,0.053210933
6,-0.015702458,-0.03867923,0.02382297,-0.006861233,-0.066678725,-0.07501844,-0.07046373,0.07553735
7,0.05548937,0.04765884,0.011401298,-0.044668887,-0.08552806,0.0674048,-0.06287431,-0.02084318
8,-0.067496546,0.076850764,-0.072853416,-0.065473035,-0.0060374723,0.065074146,0.021317976,-0.0853182
9,0.06487246,0.05417935,-0.08035344,-0.032174174,0.106493056,0.04070087,-0.0002512139,0.016671916
10,-0.03450986,0.055709742,0.09661211,-0.006138626,-0.120068505,0.016153974,0.023342762,0.002337618
11,0.07451421,0.080097325,0.06920282,0.087890506,0.023647336,-0.046861894,0.003084897,-0.07454753
12,-0.070035756,0.030984906,-0.0640709,-0.013095584,0.08714856,-0.00061462185,0.07469055,0.013828699
13,0.05650631,-0.029802326,0.06959032,-0.082259744,0.10465921,0.029121414,-0.047049306,0.009578002
14,-0.03930353,-0.005278157,-0.053592987,-0.03644577,0.033148147,-0.038866863,0.018642778,-0.05528348
15,0.06090795,-0.018251402,0.062419817,-0.06754056,-0.08084972,-0.05754057,0.061700687,-0.046715852
16,0.06954939,0.069135785,-0.07550977,0.03226445,-0.0141754765,0.016188854,0.046762694,0.015828826
17,0.0046895808,0.049553134,-0.09517058,-0.0015514118,0.11086214,-0.09087377,0.0456099,0.009282731
18,-0.020221626,0.016073305,0.022043515,0.030023053,0.0396291,-0.00028886303,-0.038423017,-0.023501763
19,0.106444396,-0.11639878,0.11355396,-0.0082718795,-0.09230715,0.012568432,0.051950004,0.012195889
20,0.07562259,0.02668024,-0.006217666,-0.0028988838,-0.022933727,0.021216929,0.03342023,-0.063082635
21,-0.0871444,0.0041462164,0.04710197,-0.027196135,0.092696846,0.009413224,0.06319192,-0.043182895
22,0.027490323,0.03448059,-0.0761547,-0.022416256,0.06672222,-0.06705584,-0.0202661,-0.08307147
23,0.0642048,0.012137951,0.043496955,-0.03678009,0.022647737,-0.050677605,-0.0054411576,0.050150424
24,0.016834384,0.03185415,-0.06520351,-0.0150611065,-0.05577466,0.017981803,-0.07522422,-0.019644814
25,0.052751187,-0.0527294,0.045256466,-0.084129825,0.016677307,0.0313611,-0.027857013,-0.07568721
26,-0.048824254,0.07189276,-0.041624337,-0.025377613,0.04152714,0.030645369,-0.021013582,0.0011909335
27,0.088100985,0.056217402,-0.031061012,0.01937558,0.061523188,0.0786632,-0.013028668,0.031176025
28,-0.019365733,-0.080709934,-0.018297436,0.048682585,-0.11254533,-0.062053014,-0.044110443,0.06863403
29,0.066920295,-0.068691686,0.017533954,-0.077829264,-0.021225542,-0.032442123,0.01419388,0.028693488
30,0.086315736,0.059430048,0.05246834,-0.06233947,0.0766779,0.035632394,-0.04763665,0.014155597
31,-0.022732684,0.022446634,-0.067279845,0.06580346,-0.0039813207,0.08025322,0.006615823,0.031424887
32,0.07379871,-0.07124894,-0.015573738,0.03492788,-0.04781693,0.07903567,0.040721137,0.005149982
33,-0.077491716,-0.043961987,0.018469384,-0.019183867,-0.011158363,0.08273686,0.087957114,0.016099207
34,0.0092492625,-0.08925271,-0.007488247,0.00998432,-0.025335202,0.021192158,0.061896153,0.032567035
35,0.08455598,0.052845765,-0.08023403,0.04676257,0.03557808,-0.01563844,0.07663269,0.031130804
36,-0.067040205,-0.044369537,-0.011475872,-0.07781746,-0.025867514,0.053107634,-0.07482099,-0.03551231
37,-0.04984844,-0.043818258,-0.067442976,0.016094193,0.03005147,0.04632692,-0.06675475,0.025820568
38,0.04994596,0.038091514,0.02906784,-0.014010509,0.045993127,0.08214723,-0.030739345,-0.026934842
39,-0.055846035,0.0044402727,0.05042009,0.0039214767,-0.06854983,-0.03940139,-0.062119108,0.049023822
40,0.010734942,-0.038699187,0.080856584,-0.07348864,-0.06723479,0.027777147,-0.015797073,-0.028022218
41,-0.05294486,-0.047738817,0.07131519,-0.08257354,-0.0045791697,0.08825053,0.04571037,0.038188428
42,-0.061283924,0.043061484,0.058742214,0.07262145,-0.1313866,0.07790349,0.04481221,-0.031672075
43,-0.08723189,-0.033718627,-0.050054703,0.032012936,0.0036083385,-0.0493404,-0.073304586,-0.090912975
44,-0.039762896,0.068762556,0.03525373,0.061021563,-0.07056334,-0.017030152,-0.036785536,-0.032332405
45,-0.0040433854,0.07049859,-0.045817487,-0.068471335,-0.050862942,-0.0036724093,-0.04939368,0.032432962
46,0.012727964,-0.011623587,0.04244664,0.004156096,-0.059190888,0.0029983292,-0.01327132,0.04987729
47,-0.011470272,0.05397463,-0.087806225,-0.036197618,-0.061043166,-0.062548876,-0.07229408,-0.044042997
48,0.02803636,-0.008082152,0.05731803,0.045775138,-0.107507385,0.05097144,0.08547656,-0.059892744
49,-0.074002236,-0.06714466,-0.0748484,0.06846438,-0.088503,-0.025467077,0.08201168,-0.06638041
50,0.052246246,0.035742257,-0.04031629,-0.06656195,-0.014464378,-0.07202103,-0.063355796,0.02955641
51,0.036840826,0.036482528,-0.049235918,-0.020350523,-0.029779004,0.016900344,-0.06319028,-0.017093752
52,0.008307408,0.042909555,0.01293122,0.06421386,0.037039597,0.004848018,0.022225492,0.003151137
53,-0.101157926,-0.018695472,-0.062315237,-0.024152348,0.007343287,-0.07901314,-0.054667667,-0.08695348
54,-0.08013332,0.07782538,0.051594015,0.06695416,0.06540768,0.052887492,-0.08775598,-0.0714198
55,-0.0307661,-0.054554217,-0.075131826,-0.05205132,-0.094063126,0.041693576,0.020724121,0.057318337
56,-0.026807,-0.02073718,0.04439144,-0.0690888,0.009770617,-0.04082964,-0.070308,0.031217601
57,-0.028013397,-0.06974641,-0.06633961,0.087860554,0.011165009,-0.06747762,-0.08265797,-0.05323804
58,0.05768607,-0.08325773,-0.046655953,0.018544516,-0.07142496,0.05492326,0.021514697,-0.0040837056
59,0.0016973349,0.060996454,0.0018169046,0.03474128,-0.10285694,-0.02113895,-0.07566167,-5.01699e-05
60,-0.04268172,0.08481783,0.0029556074,0.081528746,0.048185855,0.0020224652,0.029286737,-0.07878215
61,-0.053163875,-0.037182692,-5.3053463e-05,-0.08218973,0.0027294792,0.073957965,-0.022566844,-0.013120673
62,0.08703856,-0.06813896,0.08758441,0.0800288,-0.104282886,-0.03511517,0.035013035,-0.045839798
63,0.057307325,0.08288047,0.05294137,0.05004623,0.05862249,0.07805682,0.06115815,0.031416055
64,0.029393313,0.007768501,-0.024916885,-0.04160928,-0.053966172,0.0649997,0.02991529,0.08695951
65,0.008946068,-0.012797785,-0.017605657,-0.010418022,0.033492662,-0.020951783,-0.01998064,-0.005699456
66,-0.09874511,-0.020550795,-0.034989044,0.035157494,-0.045103997,-0.033647586,0.054782316,0.016276537
67,0.10268324,-0.08222123,-0.058320105,-0.045819525,-0.056940895,0.04767065,-0.014631965,0.04847773
68,-0.0063265157,-0.11252311,-0.018259188,0.02223555,-0.01226911,-0.01899553,0.0022642296,-0.078458875
69,-0.011320115,-0.050365206,0.07702731,0.02736054,-0.088355295,0.07325231,-0.061507124,0.053767182
70,-0.08131799,-0.06510268,-0.0699435,-0.022816103,0.03705546,-0.117298186,-0.07494364,-0.08868957
71,-0.016948035,0.027354196,-0.08650593,-0.039730538,0.044378683,-0.021176225,0.014657641,0.08299961
72,-0.033388235,0.06948248,-0.032867085,0.05371045,-0.0132496,-0.0909235,0.06654557,-0.023599124
73,0.062262543,-0.080791175,-0.024345309,0.046414435,-0.041879114,-0.04735482,-0.038385928,0.037710708
74,0.019670282,0.00025143198,0.0433395,-0.014575511,0.0017261495,-0.04703809,0.0040301103,-0.03152569
75,0.057421274,0.08463008,0.05905626,-0.025964973,0.021051219,0.05814727,0.014575636,-0.047012348
76,-0.016350409,-0.093197316,-0.0024526096,0.023252929,-0.07026296,0.039348118,-0.02761278,-0.005437592
77,0.020282533,0.046376288,-0.03493687,-0.074908,-0.06588024,-0.0037361856,0.056924604,-0.059655365
78,0.0010289642,-0.08201674,0.09190171,-0.05689633,0.01515967,0.009574915,-0.0033246595,0.025586238
79,-0.06906174,0.06581793,0.013326357,0.032885082,-0.053037416,0.053662427,-0.011488549,-0.0068967543
80,0.0016197413,-0.054234084,0.047185462,-0.008390968,0.0662396,-0.083040304,-0.04071261,-0.019639986
81,-0.026483295,0.058458764,-0.028512938,0.07040261,0.079566255,0.077180594,0.084811084,-0.059367526
82,-0.0010300644,-0.052566644,0.048345797,-0.024563562,-0.0042075356,0.054724544,0.008180176,0.010585997
83,0.068168685,-0.04868448,0.0021195796,0.05250705,0.0032763968,-0.0062252595,0.0029939255,-0.051873654
84,-0.047522638,-0.04841387,-0.07559344,-0.060743976,-0.07446411,-0.055491213,-0.025127051,0.010443384
85,-0.008081761,-0.067396715,-0.07028365,0.016139183,-0.11423344,-0.011723449,-0.009998013,-0.053385887
86,-0.031980634,-0.06175018,-0.06556374,-0.028007448,0.01893619,-0.05245712,-0.0020347526,-0.021636928
87,0.010466458,-0.08162992,0.053444095,0.060717702,0.039307658,0.021581251,-0.06151313,0.04737406
88,0.027862828,0.07680694,-0.09777636,-0.06558101,0.06427961,0.01220438,0.072236374,0.026209524
89,-0.09948596,-0.04090349,0.05949872,-0.08297231,0.030697355,0.037713464,0.07837623,-0.016956247
90,-0.0072492724,0.081030674,-0.008211312,0.03371098,0.056891445,0.091976464,0.035491023,-0.015069993
