,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.008841157,-0.000747273,0.0012363812,0.030081233,-0.049762554,-0.07487528,-0.010994834,0.039720114
1,-0.015175656,0.063955575,0.01423238,-0.034867406,0.02743319,-0.0889092,-0.0600129,0.023178233
2,-0.027572248,0.08558474,-0.0067834286,-0.0091347415,0.037972394,0.04831395,0.00676896,-0.10584319
3,0.042298175,0.061906423,0.008050068,0.024156261,-0.0775897,0.02350683,-0.10101696,0.04067893
4,0.0055115386,-0.0656459,0.023879157,-0.05460018,0.07834683,-0.042916317,0.032676563,-0.053972736
5,-0.008220029,-0.07011755,0.06430959,-0.06959917,-0.015465121,-0.0788892,0.02974887,-0.07987974
6,0.047644664,-0.001362893,-0.0612817,0.036180593,-0.035840154,0.07580739,0.023062166,-0.048656065
7,-0.07252641,-0.0018355919,0.04351601,-0.077702634,-0.033715513,0.02268703,0.05194101,0.060505953
8,-0.049293205,0.040363166,0.0432076,0.06694644,-0.008847832,-0.049515814,0.024654275,0.08697349
9,-0.033235203,0.10978862,0.0884996,-0.09478984,-0.045465436,-0.004502471,-0.05268046,-0.026116867
10,-0.0488351,0.03892193,-0.037202545,-0.0022924447,-0.07808959,-0.008548338,-0.020464122,0.05817449
11,-0.054754183,-0.053687125,0.0042143553,0.082807995,-0.030122546,0.057907797,0.03363213,0.040104166
12,-0.007315054,0.12526897,-0.0349562,-0.079983704,-0.070967816,0.0057121376,-0.085781105,0.058505133
13,-0.060559865,0.07460912,-0.07694091,0.0037217706,0.072799005,-0.05876362,0.02494981,0.06995062
14,-0.07813334,0.039563652,-0.018400293,-0.06374882,0.07207068,-0.089749984,-0.008345808,-0.053349197
15,-0.01905735,-0.15608606,0.076890945,0.05935493,-0.03242809,0.0015810173,0.03481982,0.05587136
16,0.025452705,0.109523594,0.035755917,0.017357457,-0.07705938,0.036666166,-0.046167556,0.07731885
17,-0.086810805,0.12207508,-0.07208844,0.0018406338,0.046129756,-0.09293385,-0.09010503,-0.048227128
18,-0.002924007,-0.09852488,-0.031559892,0.056959797,0.058158875,0.05445113,0.091569066,-0.013532843
19,-0.04244748,0.0313437,-0.07314444,0.007387688,0.078170285,0.05730034,0.10028354,0.06233347
20,-0.054389592,0.11460824,0.059202436,0.0199772,-0.045782484,-0.07738185,0.020395175,-0.03385922
21,0.0037992836,-0.050150108,-0.0876434,-0.06374023,-0.06688817,-0.01053392,0.0699915,0.015944146
22,0.044779617,-0.14503337,-0.0133222295,0.09125159,-0.04224487,0.00247779,0.008499012,0.031744283
23,0.058537867,0.112552084,0.0896059,0.015616807,0.07472601,0.04423486,-0.111306496,-0.021530364
24,-0.008063916,0.050901845,-0.060967993,-0.05308875,-0.03744088,-0.03240131,0.034092303,0.03170825
25,0.05503333,0.027352134,0.026898414,-0.10075077,-0.089081734,0.012901459,-0.00987108,0.03627848
26,0.028559482,-0.04517176,0.020346543,-0.020258486,-0.0129280565,0.009250138,-0.0016361487,0.08285884
27,0.012969736,-0.048840385,0.08213747,-0.05634346,0.0025900481,-0.0077149714,0.061875723,0.05692041
28,0.05724749,-0.14315721,0.060075883,0.049799256,0.071717285,-0.019285941,-0.007364649,0.09030589
29,0.0160701,0.013195496,0.07339534,0.0005525183,0.048111152,-0.06926635,-0.025825663,0.04644387
30,-0.006230197,0.15372413,0.05594248,-0.10314802,0.04960779,0.0748848,0.009202076,0.018018752
31,-0.028759802,0.035290617,0.025397066,-0.037156753,0.0024426207,0.036432777,-0.020112395,0.0046604075
32,0.06836534,-0.0659837,0.031270914,-0.01730311,-0.028705819,-0.07484385,-0.029355142,-0.033366084
33,0.076513864,0.13678217,-0.018776555,-0.06009171,0.06319639,0.016687691,-0.028719602,-0.029514028
34,-0.034343682,-0.0188906,0.06128355,0.041090205,0.065202095,-0.018366806,0.07241573,-0.050607223
35,-0.066042684,-0.12963301,0.048159793,-0.04820877,-0.06631925,-0.042185273,0.046523012,0.042535096
36,0.05881235,0.09825273,0.05075524,-0.040400613,-0.012861672,-0.070043996,-0.038465917,0.06607994
37,0.021249296,-0.009492469,0.039824516,0.059084453,-0.06317839,0.07762239,0.019724041,-0.0013146359
38,0.08659008,-0.054407503,-0.040718347,0.023538567,-0.0017743052,0.0015505862,0.018262317,0.018504865
39,-0.03197085,-0.08692867,0.013696585,0.05671387,-0.06696286,0.011415779,-0.03276357,-0.00465765
40,0.0047481125,-0.012898985,0.08218526,-0.06847603,-0.001875023,0.03709606,-0.03939625,0.08839369
41,-0.09007917,0.1788575,0.07290557,-0.0133457435,-0.031851523,-0.084675886,-0.03759663,-0.118329965
42,-0.037261475,0.035156813,0.054203946,-0.053104214,-0.04824956,0.022133209,0.042811602,-0.06579847
43,-0.049303293,0.017025081,0.02749001,-0.05651242,-0.018982362,-0.040050875,-0.058206778,0.0037220889
44,-0.07195941,0.09018185,-0.010020096,-0.059140906,0.004090235,0.08399957,0.03143353,-0.0035750803
45,-0.053061858,-0.0105902795,-0.040615775,0.013519689,0.0067687742,0.0117251305,0.038852166,-0.045582402
46,-0.066630535,-0.024253305,0.0030666955,0.059149627,-0.052974615,0.061185557,0.08089692,-0.057693534
47,-0.0021278788,-0.11840682,-0.01297425,0.070422456,-0.083952844,-0.06767457,0.020335043,-0.03340887
48,0.04881274,0.007460018,0.011853191,0.075122945,0.054729205,-0.04377661,-0.07824071,-0.07400684
49,0.043921858,-0.04768807,0.009554093,0.04314418,-0.067504086,-0.008356374,0.080706924,-0.033650637
50,0.031636465,0.078233205,-0.0864071,-0.05594342,0.004748856,0.019086564,-0.050148394,0.06556639
51,-0.040110618,0.030272843,0.012299491,0.009226501,0.03906972,-0.06153337,0.014486282,-0.0052341353
52,-0.023929313,0.17921725,0.07961736,-0.041733377,-0.024817478,0.036579795,0.038631085,-0.08548675
53,-0.041961487,-0.025736447,0.04748297,0.0154432515,-0.0134597225,0.048430096,0.083474346,-0.07538991
54,0.045370303,0.22033814,0.04972702,-0.117633656,0.052207503,-0.044098772,-0.08131197,0.022379685
55,0.013980892,0.08225632,-0.08740709,0.03652107,0.063441224,-0.081304915,0.042395078,0.0867378
56,-0.042637277,-0.10678358,-0.03786438,-0.053054485,-0.033544578,0.06607717,0.073910244,0.06502822
57,-0.058331564,0.009779471,0.06478347,0.0021310172,0.03231737,0.0040488844,-0.11972617,0.04109854
58,-0.013066898,-0.08487439,-0.06842696,0.08595685,0.076848924,0.046897817,0.008448823,0.09684265
59,0.03159375,0.121942945,0.03454967,-0.024667842,-0.012515622,0.0058366056,-0.09325159,-0.02704471
60,-0.068042904,-0.009965914,0.044580646,0.009836013,-0.07126917,0.0012954102,-0.0151185095,-0.0032607755
61,-0.05984755,0.118986785,0.05460507,-0.025021885,-0.012366114,0.030389454,-0.06759646,0.053674165
62,-0.0012214689,-0.03610855,-0.021820817,0.04392127,-0.0805724,0.08398966,-0.025921423,-0.05379458
63,0.02289357,-0.03988569,0.0056606852,-0.058946725,0.015270774,0.052233435,0.07526391,0.08900738
64,0.05087621,0.032784965,0.08328558,0.03283748,0.0028113835,0.045406055,0.06704739,0.008684567
65,-0.019238675,-0.037601154,0.0047380403,0.008226231,0.06135886,0.07191215,-0.008534909,-0.06608565
66,-0.06059589,-0.01729538,0.009024234,0.07900793,-0.018859902,-0.08094972,0.050695095,-0.02820798
67,0.049122613,0.16513212,-0.027824515,-0.0004577928,-0.08651323,0.040569056,0.029197546,-0.011302869
68,-0.08368526,0.09117304,-0.07420011,-0.01770304,0.04844235,-0.08067848,-0.10225351,-0.004381708
69,-0.052431487,0.0035961384,0.07072555,0.055510107,0.07024692,-0.06769574,0.00041446782,-0.040001974
70,0.02923927,0.013379428,0.047379114,-0.077209644,-0.025248276,-0.061059374,0.014258789,-0.017783156
71,0.017049206,-0.07225442,0.034758635,-0.01539678,0.05091013,-0.07344437,0.08199453,-0.06078138
72,-0.0758832,-0.08419561,-0.015166027,-0.063674055,0.04434599,0.02035069,-0.03713129,-0.015371461
73,0.07320868,0.19673128,-0.040405136,-0.022032173,-0.059248466,0.044562265,0.009667465,-0.004516104
74,0.026400754,-0.031165268,0.053436514,-0.022000942,-0.028286127,0.04548717,-0.0059881657,-0.041862138
75,-0.0186037,0.066134274,-0.06459862,-0.021299131,-0.023699816,0.071797155,0.038505264,-0.06904084
76,0.012928679,-0.062299926,0.008546278,0.038068127,-0.0046683545,-0.027936649,-0.00017798849,0.08195425
77,-0.06007362,-0.097199455,-0.040592417,0.009120369,-0.0027199483,-0.03908672,0.01532478,0.006005941
78,-0.027863232,-0.035864532,0.002919739,0.02791199,0.05267222,-0.059441015,-0.063513525,-0.000497417
79,0.0025199326,-0.03836278,-0.06675931,0.053557742,-0.05974198,-0.031330254,0.049081817,-0.028520472
