,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.057696387,0.06321909,0.046398465,0.023199564,0.0017164763,-0.011713027,-0.08168822,0.15615661
1,-0.007865901,-0.0003357117,-0.04473628,0.037449807,-0.118699774,0.02982041,-0.060041193,0.14221136
2,0.006795362,-0.07721594,-0.03872801,-0.005989861,-0.06940089,-0.07504479,-0.0387382,0.06892005
3,-0.13979657,0.0033069877,0.030068561,-0.010099304,-0.031511527,0.068997875,-0.052503925,0.08357527
4,0.018491948,-0.024544451,-0.044419363,0.06302183,-0.022962883,-0.022474958,0.091756724,-0.14839669
5,0.0719809,0.01755695,0.02438284,-0.07436536,-0.06702342,0.048109695,-0.05947082,-0.01223223
6,0.12583789,-0.0023010317,0.033566102,-0.01745193,0.062179472,0.0315267,0.05004165,-0.20486718
7,0.026247565,0.03365198,0.07076359,0.024871243,0.04255724,-0.050178368,0.0838434,0.06483637
8,0.16755499,0.0052369135,-0.04724937,0.04228388,0.11618806,-0.0016985973,0.067067616,-0.10688118
9,-0.15218389,-0.015145842,-0.02711539,-0.02392986,-0.14858499,-0.044363894,0.024618356,0.20234525
10,0.038422473,-0.02456917,-0.0076717483,0.05377355,-0.008457351,0.06530934,0.0034386027,-0.12609039
11,0.01146276,0.02586693,-0.016751342,-0.009987688,-0.056666717,0.017665295,-0.014624112,-0.1326714
12,0.03430114,0.024904052,0.016406184,-0.07608249,0.037164755,-0.019078538,-0.018249275,-0.20128308
13,0.022969868,0.036749076,-0.0458456,0.040047403,-0.08232753,0.039982207,-0.055029072,-0.03125592
14,-0.06461198,-0.0016010675,0.05557186,0.03886153,0.00037701766,0.082587786,0.07214134,0.009050195
15,0.014536107,-0.03820095,-0.07317634,0.07250849,-0.08338954,-0.052139305,-0.021259904,-0.01875668
16,-0.046492618,0.047383633,-0.07303808,0.060298,0.03054278,-0.04963864,-0.0046611973,-0.14320105
17,-0.0013096045,-0.021489631,0.073505506,-0.07905726,-0.04189466,0.034717813,0.047570493,0.12460096
18,0.012008777,-0.011326698,0.048345257,0.031720735,-0.047134984,0.03835325,0.07894465,0.063297875
19,-0.004344963,-0.03119848,-0.069869824,-0.08448377,-0.0568227,-0.06457206,-0.04522458,0.09428157
20,0.04152351,-0.075501956,-0.034544326,0.042675167,-0.016447531,-0.061854873,0.035258237,-0.16756241
21,-0.14275774,-0.01810773,0.005699227,-0.070545614,-0.020316998,-0.07849695,0.07360156,0.094014995
22,0.0137652,0.07279818,-0.06057925,0.082548216,0.061552044,-0.0029380699,0.013868883,0.025701363
23,-0.08559633,0.037434664,0.08698188,0.028635053,-0.065952525,0.048344664,-0.070067264,0.10784054
24,-0.017973168,-0.030802954,0.06483156,0.040138163,-0.022460587,0.02995282,0.08220474,-0.026834458
25,-0.059679605,0.038779806,0.059322402,0.016792769,0.067906894,-0.030295884,-0.0650349,-0.055088237
26,0.006258056,0.031862896,0.07534229,0.022032414,-0.054618634,-0.05356102,0.010989439,0.036258243
27,-0.027916146,0.063229516,0.088550225,-0.04727912,-0.095561065,-0.06277385,-0.029143317,0.18865156
28,0.031078784,0.066303484,-0.004164864,-0.027599417,0.03546679,0.018349202,-0.028286126,0.138888
29,-0.071440265,0.07424706,-0.06519107,-0.049158946,-0.06225873,0.03553688,-0.01247229,-0.045042425
30,0.08570521,0.077480845,0.04951594,-0.052201096,0.064593315,-0.082064815,-0.07453977,-0.17188726
31,0.036361143,0.07215809,-0.030805659,-0.014291869,0.096152686,-0.043949723,-0.028124819,-0.012148188
32,0.04398246,-0.074687995,-0.063133195,-0.04096299,0.006185305,-0.068648465,0.01079494,-0.079113305
33,-0.062281705,0.0048455447,0.024372997,-0.044093776,0.013703614,0.009628726,0.019342635,-0.053699337
34,-0.08780524,-0.06512294,-0.06948549,0.056898523,-0.08132924,0.054218937,0.06475387,0.06751463
35,-0.08603503,-0.07444576,-0.04185685,-0.03708908,0.05415358,0.04116918,-0.062969804,0.07007519
36,0.10843468,0.034801327,-0.06717301,0.06914712,0.058118936,-0.029551316,-0.025111247,-0.08186645
37,-0.07677513,-0.06798029,-0.04297084,-0.061175484,-0.032238476,-0.026765356,-0.002997879,0.20994318
38,0.043951202,0.06359684,-0.0145773105,0.08573865,0.027199006,0.070164844,-0.050365902,-0.074413344
39,-0.09627578,-0.03250108,0.0884177,0.08048837,-0.03190275,0.00064487866,-0.005129136,0.109879784
40,-0.01405335,-0.057495788,0.0029765037,0.039519202,-0.05486956,-0.08457739,-0.024734436,-0.09162528
41,0.12364895,-0.00896833,-0.04378957,-0.03292625,0.114747785,-0.06264934,0.07671225,-0.18516655
42,-0.047846533,0.050345723,-0.025189074,-0.08359841,-0.041803095,-0.01524098,-0.07352532,0.090558894
43,0.0052913963,-0.031497724,0.0566213,0.038633075,-0.0062405816,0.001220504,0.039814472,-0.021732438
44,0.012258023,0.0729023,-0.04821018,0.027850004,0.004685209,0.018279186,0.050315764,-0.04675043
45,-0.013934751,-0.025741693,-0.04199035,0.07938651,0.039508585,0.08050898,0.035454772,-0.0374867
46,-0.085068285,0.043897767,-0.03794221,-0.022092856,-0.10759467,0.04615638,0.058739062,0.018780451
47,0.023570316,-0.0822776,-0.035574917,-0.005999801,-0.011215952,-0.03477973,-0.046087846,0.009240919
48,0.023322934,-0.0073258555,0.03653575,-0.05804894,-0.08281267,-0.033718437,-0.06533542,0.0384342
49,0.031905316,-0.044339266,-0.005658818,0.030361708,0.09966474,0.022550574,0.060310557,-0.15740511
50,0.013819622,0.0073597287,0.06292321,0.05284856,0.08802215,0.031833414,-0.053223208,-0.10188061
51,0.009356669,0.07996426,0.052770015,0.043835506,-0.010008489,0.043851286,0.06118362,-0.08240078
52,-0.00029092233,-0.007853972,-0.009552902,-0.06939512,0.030482547,-0.0042003687,0.069765575,0.023285413
53,0.09107295,0.06704308,-0.047455803,-0.007591876,-0.021845706,0.015722442,0.07312729,-0.07694904
54,0.101313785,0.013565799,-0.03873353,-0.068664156,0.018722324,0.022565397,-0.030643601,-0.10100282
55,-0.052861366,-0.085800506,-0.026602494,0.08085842,-0.09545609,0.050481886,-0.06942934,-0.054059215
56,-0.060326938,-0.08209186,-0.043451834,-0.00805205,0.095278196,0.004713713,-0.02689452,-0.08055577
57,0.03390454,-0.033591766,0.08471925,-0.024606995,0.06765737,0.059759825,-0.029737694,0.092118375
58,0.021684064,0.02905837,-0.009448846,-0.03918569,0.07662274,0.037558027,-0.07438282,0.02320215
59,0.06800629,-0.07060733,0.08377764,-0.07790519,0.0053057913,0.05900622,0.0022290698,0.015046287
60,0.11347902,-0.07727103,-0.033770274,-0.0028711867,0.060178503,0.044733293,-0.044789717,-0.20645232
61,-0.085647814,0.0098501425,-0.022814527,0.046819728,-0.008253347,-0.072485775,-0.013164451,0.0799446
62,0.04055907,-0.00063149753,-0.01803665,-0.043319564,-0.04115452,-0.053918228,-0.062424876,0.034299403
63,-0.07581946,-0.0029446715,-0.04795061,0.033007573,0.025409982,0.06942887,-0.046803966,0.14252754
64,0.009221377,-0.07978859,0.043273635,-0.031020185,-0.057683483,-0.03331441,-0.08595454,-0.084961995
65,0.051676612,0.03895877,-0.016197078,0.076923035,-0.055905867,0.08431,-0.037263457,-0.026200991
66,0.043595508,0.021930736,-0.058147985,0.05410726,-0.030572958,-0.03518779,0.04599422,0.056518782
67,-0.015542199,-0.015544891,-0.039501566,0.05106718,0.020392006,0.015850728,-0.044450097,0.1132665
68,0.07950778,0.062095165,-0.08049591,0.02378359,0.011846716,0.025746293,0.025387788,-0.08808535
