,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.009866565,-0.07682144,-0.009982074,0.0853473,-0.060968284,-0.013143983,-0.03860353,0.008363194
1,-0.056902673,0.02811992,0.019477928,-0.1533101,0.09758043,-0.048747804,-0.041169994,-0.006343711
2,0.061427765,-0.021514228,-0.00014028083,-0.061903406,-0.037715048,-0.058428176,0.050807636,-0.017168336
3,0.0626703,-0.020488668,-0.053082213,-0.0824356,0.055655885,-0.023208693,-0.12544666,-0.015873276
4,-0.05323641,-0.07621498,-0.064238004,0.074574,0.037668996,0.030792225,0.05988619,-0.08424906
5,-0.0892424,-0.061667718,-0.06179057,0.072169475,-0.054411788,0.025505055,0.067428045,-0.08034954
6,0.07461776,0.025522621,-0.0025146035,-0.034457095,0.00804313,-0.078967,0.06781592,0.07867809
7,-0.09527377,-0.0734738,0.0004648433,0.09017152,-0.066358626,0.085719354,0.07739873,-0.09738235
8,-0.07124861,-0.06817395,-0.04227462,0.18937774,-0.1314213,-0.05257277,0.009725282,-0.109555304
9,-0.02625868,-0.008981382,-0.0831294,0.0970436,-0.12864783,0.0097573595,0.033080176,0.05879044
10,-0.016514178,0.08414584,-0.016064407,-0.060446825,0.06507107,-0.014167508,-0.038068037,0.07314503
11,-0.025015777,0.014940333,0.03119274,-0.038030617,-0.008917974,-0.042247348,0.06538703,0.040561218
12,-0.0027800759,0.036226984,0.032449685,-0.077904195,-0.011826342,0.074839145,0.07274663,0.0054194583
13,-0.06951324,0.024770588,-0.083656654,-0.014952091,0.026641075,-0.0043183067,-0.041853253,0.08376652
14,-0.07034541,-0.07710069,-0.016039139,-0.045889486,-0.033078905,-0.06256174,0.053047206,-0.049568903
15,-0.06885161,-0.04193825,-0.08022217,-0.0007878713,0.06894208,-0.081485994,0.07909307,0.076122634
16,0.09454089,-0.04343121,0.07433276,0.012862977,0.021199882,-0.02150988,-0.0456203,0.015329084
17,-0.054530997,0.011252544,-0.027733918,0.055418294,-0.012789543,-0.019534515,0.022946464,-0.10569965
18,0.0040741237,-0.06401558,-0.034248084,0.09120689,0.021940708,-0.026042717,0.04823707,-0.09499059
19,-0.074636966,0.037148383,-0.06911869,-0.022518488,-0.006100516,-0.057482243,0.054055106,-0.009257981
20,0.029404908,-0.015031824,0.0070783007,-0.0064514144,-0.064860955,-0.04417858,-0.09424891,-0.08464691
21,-0.06480135,-0.06335938,-0.030663108,0.113958366,-0.13717438,-0.0537491,0.0863153,0.013647786
22,-0.02072216,-0.040671326,0.025444947,0.015833253,-0.05111402,-0.06672676,-0.037052985,0.07323099
23,0.03904863,0.06792645,0.021333693,-0.06691775,-0.036374718,0.014280973,0.03463689,-0.0670384
24,-0.019294837,-0.051991146,0.047650035,-0.04981809,0.05712099,-0.03824408,-0.070272155,-0.0068633347
25,0.035651825,0.06792019,0.092615895,-0.17618562,0.07712857,0.018938001,-0.06467304,0.013596686
26,-0.10413925,-0.07005239,-0.03922554,0.1492398,-0.13783236,0.07103404,0.08428441,-0.035700303
27,-0.04891959,0.031129695,-0.0874878,0.04873745,-0.043637235,0.032313798,0.049671367,0.06894546
28,0.0082329875,-0.038869917,-0.044799823,0.12305746,-0.030266596,-0.08904846,-0.011344409,-0.09717762
29,0.08525236,0.1172837,-0.0025062712,-0.17690673,0.13942544,0.088234544,-0.096893795,-0.04769675
30,-0.03542129,-0.035292607,0.014848583,-0.113386765,0.010126911,-0.049543835,0.036962714,0.016594427
31,-0.07090725,0.07997629,-0.027907876,-0.070691384,0.09014076,-0.039061703,-0.038107134,-0.058550905
32,-0.059111558,0.0414669,0.015688064,0.022998067,-0.036439367,-0.018417757,0.0067640324,0.06805815
33,-0.037661076,-0.03664717,-0.08082425,0.030377096,0.08041194,-0.016154056,-0.07394853,-0.06467263
34,-0.10462382,-0.05973939,0.052812643,0.084199496,-0.085515924,-0.071068466,0.10602849,-0.085110806
35,-0.028818341,-0.029369725,0.028846595,0.0024534252,0.027229238,0.015735412,0.07562111,-0.061295405
36,0.042764515,0.13896917,-0.024858817,-0.21471708,0.067823924,0.037987452,0.014419317,0.080952406
37,0.0080276765,-0.044282738,0.0123125445,-0.010192392,-0.04781651,-0.032971412,-0.003398031,-0.06888648
38,0.07529619,-0.051411778,0.07447066,0.0022001697,-0.0682682,0.061885413,-0.07240054,0.023100026
39,-0.04766162,-0.05326449,-0.045205094,-0.025016181,-0.057039678,0.026141267,-0.069493406,-0.06738191
40,0.020687066,-0.03311898,-0.07881739,-0.100166574,0.09739619,0.08009844,-0.014356977,-0.056035947
41,-0.024075689,-0.040340215,-0.06279431,-0.16041312,-0.034097113,-0.047363188,-0.04546113,-0.05919125
42,0.03626968,0.05111519,0.08036595,-0.00040342103,-0.009398635,0.0017733773,0.03400438,-0.008150171
43,0.0057686376,-0.093432546,-0.024654448,0.115831286,-0.07527988,0.073074214,-0.028823322,0.04087358
44,-0.038254257,-0.0063446774,0.0038831758,0.0455489,-0.0037418182,0.028017497,-0.031219386,0.034487367
45,-0.004382372,-0.0019267156,-0.05905615,-0.061617784,0.0902246,-0.04739567,0.025440164,0.08954208
46,-0.022160424,0.002731887,0.066848844,-0.086805396,-0.0070566195,-0.067336924,0.018727854,0.00901774
47,0.013197301,0.028191745,-0.029509552,0.05820587,-0.038515512,-0.046562362,-0.01791719,-0.058596477
48,-0.076869845,0.019567166,-0.044761445,0.111318894,-0.024094228,-0.02244148,0.0010660308,-0.0295645
49,-0.03492246,0.026560005,-0.0142505625,-0.04142476,-0.052304346,0.0023818985,-0.06016493,-0.053067055
50,0.010057819,-0.03925329,-0.031124523,0.041964505,0.043964066,0.0877571,0.057965584,0.00031874128
51,0.080150716,-0.038329512,0.050078914,-0.00471174,0.11926514,0.034606483,-0.09406513,0.051310014
52,0.06878717,0.035976615,-0.054847885,0.033716045,0.018304763,0.08381662,0.026326694,-0.02057362
53,0.047073565,0.05875175,0.051443398,0.018955221,-0.055974007,0.07732008,0.007817821,-0.07886575
54,-0.024806777,-0.037108287,-0.043202136,-0.08391117,0.0735034,-0.0011445789,0.046401676,0.026605774
55,0.0064313775,-0.06619682,0.080195636,0.043287966,0.0150465565,0.07857494,0.012286132,-0.07565326
56,0.047490463,0.07045191,-0.080225475,-0.097883396,0.016899157,0.018064896,-0.11033859,-0.025015974
57,0.014210065,-0.023696948,0.044668175,0.05808899,-0.071200624,0.020996364,-0.008606826,-0.043109998
58,0.05352508,0.016711801,0.030488595,0.015145441,0.051424753,-0.06845128,-0.05497076,-0.071171686
59,0.053606782,-0.030199187,-0.036813773,-0.08406785,0.015781503,0.02157463,-0.12150667,-0.036950234
60,-0.0010734232,0.02107183,0.051082198,0.09520461,-0.13751577,-0.08655963,0.011059237,0.0076740705
61,0.034691464,-0.012379458,0.078940384,0.044114176,-0.03187793,-0.002837999,-0.02770764,0.082711026
62,0.012882078,-0.028012732,0.044740934,0.048110574,-0.026233787,0.08553913,-0.049338218,0.04892738
63,-0.041334063,0.043923214,0.02787118,-0.085348554,0.09302763,0.053053144,0.0357812,0.0946289
