,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,0.11542314,-0.039246876,-0.11115778,-0.015032925,-0.029044399,-0.029302979,0.02539632,-0.009673099
1,-0.09232513,0.0076399418,0.08483067,-0.065309644,0.04196779,0.06919075,-0.03996895,0.101633035
2,-0.017528825,0.024969593,0.016291551,0.015905181,0.07431915,-0.04933153,-0.05752808,0.08221852
3,0.059652805,0.09342152,-0.020570565,0.012048294,0.068926826,0.03112253,-0.08337103,0.0064952625
4,0.024085354,0.046306387,0.025981944,0.104289874,0.06530164,-0.07238853,-0.032773472,0.07017242
5,0.064615056,0.030551992,-0.0025116534,-0.010179449,-0.010202348,-0.041748725,0.06781301,-0.10143671
6,-0.08630444,0.05302383,0.10980429,0.06679879,0.0056760996,-0.05238427,-0.03355889,0.114656284
7,-0.012736114,-0.05550934,-0.09545743,0.042249866,-0.022064062,0.073304236,-0.014132193,0.04525689
8,0.017377216,0.037792277,-0.025253274,0.014912647,0.0148961125,-0.09233906,0.006834375,0.056972053
9,0.109713696,0.029987127,-0.044927664,-0.03528658,0.010164355,0.06479341,-0.051808648,0.008795107
10,0.06700004,0.036263607,0.060859036,-0.0542147,0.034116592,0.019367922,0.05689648,0.091188975
11,-0.021141363,0.02719436,-0.037208576,-0.003214985,0.08053155,0.046258047,0.025347436,-0.008480285
12,-0.016462985,-0.08645733,0.04886611,0.047483914,-0.00086792576,-0.06565392,-0.053971294,-0.02422446
13,0.06484016,-0.082283266,-0.045760814,-0.064653434,0.08067503,-0.044294268,0.058540694,0.031280857
14,-0.08722949,0.10503903,-0.0072827362,0.047295533,0.052142534,-0.082099825,-0.07531806,-0.0055759833
15,0.13056673,-0.107364245,-0.04423215,-0.012152961,-0.073924355,-0.036077026,0.07457389,0.040165637
16,-0.085435495,-0.02332424,-0.025429754,0.026393384,0.006241399,0.00411755,0.00028699578,0.09748908
17,0.027525378,-0.03997925,0.028730946,-0.06219948,0.07911747,-0.0705026,-0.072341844,0.075841494
18,0.018861024,-0.025252568,0.0401389,0.050601546,-0.08314516,0.026152426,0.042937566,-0.003366918
19,0.0068477048,-0.005925955,0.07128949,0.06853971,0.0017218144,0.020627331,-0.0989764,0.021440597
20,-0.027058084,-0.09180583,-0.09123354,-0.010273902,0.048691753,0.0973842,0.12556447,-0.103077106
21,0.05715207,0.036377613,-0.0596974,0.017534183,-0.073364094,0.05890154,0.0027579966,-0.049175438
22,-0.15409026,0.04524702,0.026602758,-0.028041234,0.030848287,0.042472888,-0.11461371,0.0072890273
23,0.06242532,0.008603449,0.080265805,-0.044673204,0.06756267,-0.013576886,-0.057921443,-0.06505772
24,-0.077406555,0.035588164,0.045162223,0.031677853,0.06938779,0.011417646,0.02237135,-0.0393715
25,-0.0010245526,-0.002410849,0.048648614,-0.04362431,0.048235897,0.074978925,0.031929243,-0.049351644
26,-0.06015751,-0.056959588,0.06591818,-0.001770309,-0.0872382,-0.07564648,0.030393621,-0.061589133
27,-0.0497449,0.064888574,-0.030528683,-0.02668287,-0.042786084,-0.08812372,0.06458832,0.010456137
28,0.0263163,0.085780635,0.06064696,0.0018538045,0.0023081168,0.058298815,-0.044307314,0.09913487
29,0.022791708,-0.109755814,0.017068073,0.0595992,-0.022196677,0.07998057,-0.022169014,0.054615285
30,-0.060944054,-0.065321155,-0.03548726,0.049809076,0.041769955,-0.059142683,0.0031856522,0.0016702611
31,0.06913576,0.049129553,-0.05785401,0.076678716,0.065830424,0.081163146,-0.09245345,-0.017693931
32,-0.0005968624,-0.06135971,-0.03392683,-0.009802958,0.011947521,0.036094002,0.01700915,0.0611841
33,0.025590915,0.022888295,-0.0032987958,-0.087508135,-0.07558402,-0.07059239,0.049887616,0.031425305
34,0.015216609,-0.04995524,-0.09342804,-0.054303214,0.042888023,0.05009109,0.11265242,-0.0029658545
35,0.085590206,-0.010141284,0.050486553,0.042104788,-0.017378144,-0.012834443,-0.012831067,0.08279965
