,BOP,HT_DCPHASE,MIN,VAR,COS,TAN,PLUS_DM,SIN
0,-0.021769637,0.07121813,0.052663565,-0.0056381538,-0.041395772,-0.004002092,0.07418296,-0.068312235
1,-0.040530384,-0.03486502,-0.05290108,0.06631975,-0.032146312,-0.035983946,0.04313777,-0.048557404
2,0.097369015,-0.00083684345,-0.06318869,-0.00078861293,-0.14872237,-0.0022965095,-0.04345879,-0.035413094
3,0.046674393,-0.074245274,-0.050307605,-0.08581756,-0.012992222,-0.044161923,0.02803042,-0.015748067
4,-0.0006001558,-0.021335464,-0.056562647,0.017262947,-0.023047367,-0.08169444,0.047761682,-0.09078709
5,-0.009570382,-0.026755093,0.07802691,-0.047182694,-0.092116304,0.06386398,-0.040576357,-0.08067376
6,0.047693215,-0.03846363,-0.022238329,0.08303852,-0.08926858,0.08712101,-0.015910644,0.07902098
7,-0.050283127,0.023758352,0.08747114,0.013973734,-0.18763594,0.041921962,0.050176375,-0.0465573
8,0.05775508,0.06605329,-0.07069047,0.11068438,0.0026442318,0.0788121,0.05028938,0.08344818
9,-0.027940884,-0.08299087,-0.010262603,-0.03215519,0.11885237,0.07096189,0.072546676,0.048882294
10,0.04607474,-0.08867892,-0.030406155,0.027614813,-0.07702749,-0.035693463,-0.009890179,0.07565714
11,-0.014409313,0.00084820867,0.074154034,0.06732571,-0.079767846,-0.030271448,-0.011258375,0.06818579
12,-0.0017993551,0.07776424,-0.062201627,-0.027383663,0.037748635,0.077106,-0.012375981,0.013925161
13,-0.0023574354,0.032116506,0.025425062,0.049231116,-0.10363007,-0.057992723,-0.009471865,0.06255398
14,0.0028936346,0.02238141,0.037295338,0.06607443,0.08705735,-0.0022168097,-0.04513047,-0.051757675
15,0.024334472,-0.030057365,-0.07751601,0.022276973,0.09879448,-0.05739523,-0.045451656,0.04270844
16,0.015938958,0.034002814,-0.006411185,0.045895778,0.086524665,0.08084901,-0.0683035,0.058270376
17,-0.03322426,0.041787684,0.06428819,0.064297386,0.039122596,-0.07397219,0.030008337,0.024240885
18,0.01228597,-0.021424193,-0.07713062,0.03910453,-0.029929606,-0.02939248,-0.0774877,0.05320661
19,-0.03880298,-0.079602174,-0.085375965,-0.011353693,0.08410347,-0.038682383,-0.0059508136,0.05268535
20,0.017686054,0.038464263,0.046246167,-0.09033639,-0.0296553,0.05779824,-0.07554571,0.05185866
21,-0.040957406,0.0110784825,-0.08653035,0.040357135,0.058085375,-0.009171179,0.023665734,0.0070145912
22,-0.032044508,0.09643944,-0.006994081,0.09954106,-0.08843459,-0.005220661,-0.039171893,0.025007997
23,0.02441334,1.6118147e-05,0.06589301,-0.049096018,0.010178291,0.06946748,0.007033372,-0.052672874
24,0.05128067,0.05358083,-0.02226219,-0.025955243,-0.09205279,0.049393404,-0.06855359,0.0277288
25,0.007015257,-0.027478395,-0.03502631,0.043749604,0.038056098,-0.028591353,0.03826254,-0.048726466
26,0.07568679,-0.015034557,0.079256564,0.09832383,-0.07110547,0.07437098,-0.07884297,-0.05122218
27,-0.0569142,0.05323492,-0.00804498,-0.028989226,-0.1266495,0.016552713,-0.05299267,-0.029911768
28,0.08136556,0.00479629,-0.060016736,0.052096136,0.020630313,-0.052640323,-0.02315197,-0.08239837
29,0.0024584008,-0.036307666,-0.06004634,0.065425456,0.044615045,0.058273055,-0.010866434,-0.056664385
30,-0.033821613,-0.052080914,-0.06032809,0.073804356,-0.16646041,0.08429134,0.03538329,-0.039470937
31,-0.0010902376,-0.09082914,-0.07743344,0.044655655,0.017542247,0.07874736,-0.06353774,-0.041360732
32,0.07246133,-0.00648461,-0.084592685,-0.034106277,-0.016706785,0.07270293,0.050192423,-0.06387985
33,-0.09838994,-0.09089687,0.017354704,-0.07926077,0.12451685,0.063986585,0.051470187,-0.05994732
