stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3023,min,-1.0,219.45934571428555,-0.9998946452969864,15.029405839166728,0.35524710387107916,-0.07459601599542065,-0.9962457784485599,-9.664356127500758
3023,max,1.0,272.4410485714286,0.9998860889347261,26.33992776760863,295.4909149213927,0.20249680633992462,0.9998987982269972,68.88485050556773
