stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8420,min,-1.0,45.89406571428574,-0.9999822514813923,14.857673206919568,0.07843307040593572,0.07072592868133665,-0.99990552900431,-167.84104156248065
8420,max,1.0,75.14999142857145,0.9989666315344297,25.087219091622025,28.48225913040551,0.7808963388796331,0.9992602067763813,9.748017548617032
