stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4770,min,-0.9687441524766744,220.27103142857158,-0.9999344665208374,22.856509895109905,0.6122193280170904,-0.20541174908506044,-0.9984351521708704,-87.34379207950109
4770,max,1.0,381.31592285714305,0.996897564257476,35.840632647922625,503.0375225896423,0.6480576295347484,0.9999351130672841,10.691411610857376
