stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2059,min,-1.0,371.7173257142857,-0.996375320843217,16.041731585667097,1.251901657669805,-0.12148878746292002,-0.9965801738758598,-11.712971336780171
2059,max,1.0,459.0924114285714,0.9885781775940091,36.03913460628753,544.9875697225798,0.17641466120594806,0.9995234250433567,6.559518831178018
