stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
9911,min,-1.0,51.962871428571404,-0.9998219397017728,15.96191394235596,0.008472309605167538,-0.0940542968330571,-0.9998429182680557,-13.995845040737297
9911,max,1.0,59.04837999999993,0.9999980711730844,33.196998794424445,2.866701012005251,0.10142011189318012,0.9993968965446729,509.1406176030808
