stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1722,min,-1.0,46.52487999999998,-0.9997810056361232,16.933873442529535,0.008079829595317278,-0.2972370795277679,-0.9972465973946487,-47.77461469313341
1722,max,0.8571428571428619,59.085980000000056,0.9999282552220685,35.69742563782952,3.343905137593083,-0.04087901715015274,0.9999821051548803,83.47693303313086
