stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6488,min,-1.0,309.7581971428571,-0.9999956359426353,20.054673170503293,4.121770630648825,-0.5270367063677228,-0.999076241326285,-13.660194955777282
6488,max,1.0,480.3164771428568,0.9990603999540854,32.15257749763378,993.2310694186017,-0.007615309812813997,0.9996318782161651,338.4841642777935
