stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4966,min,-1.0,544.0697399999995,-0.9994192880481724,16.180339824017825,7.475791491800919,-0.8773107498833865,-0.999025185207483,-1494.2827436010468
4966,max,0.9666666666666671,1083.8657257142845,0.9999997760741166,34.14166488024141,5232.151024529827,-0.28766007039366936,0.9998744160142142,29.330225759406407
