stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2882,min,-0.9629777387696494,33.95735714285711,-0.9995353841086885,19.68854964317358,0.0091352335944066,-0.33519907074239796,-0.998611913214,-32.793411302595715
2882,max,1.0,44.686711428571414,0.9957992484951507,36.32977567886401,2.4919973479954933,-0.13274737119235436,0.9977292877996576,16.026590430411076
