stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2002,min,-1.0,23.673197142857124,-0.5452951912624445,14.149171241117308,0.005432113600249977,-0.36022947809218886,-0.9997993284917001,-8.032142410469156
2002,max,1.0,28.119811428571428,0.9998206898545358,34.17713776309712,0.4186692424002558,0.01921467019052603,0.9997295269727231,52.798813066076605
