stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8027,min,-1.0,48.418102857142806,-0.9996473903716837,18.755159214591963,0.0675849896051659,-0.43966190038675634,-0.9999401633718336,-142.42313588406344
8027,max,1.0,70.93778000000003,0.9999828923168422,39.92278173741933,10.866942916004518,0.00730173985596938,0.9999522957664876,170.95579644693242
