stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6446,min,-0.9444482100292558,432.2857142857143,-0.9977952793125009,16.24566620000555,18.560000000346918,-0.2154751148848999,-0.9999124594135295,-45.933307725872204
6446,max,0.9347828008893961,596.2114285714284,0.9997631026423085,35.49293194364465,1003.0400000003283,0.8301403529083817,0.99901947919383,27.380431206744746
