stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
4551,min,-0.9285594063193315,128.72237142857142,-0.9954466061699478,12.518930477514978,0.3486809296591673,-0.1106100719550307,-0.9972014977595065,-32.62514841232235
4551,max,0.8571472289377826,165.01430571428565,0.9999748818097406,22.559816104352453,111.43624391363483,0.2709991842965387,0.9999082357552267,141.08558643009317
