stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2420,min,-1.0,32.78174285714285,-0.9999969136719166,17.330528099096497,0.0019010400014849438,-0.09353091674025871,-0.9999992567885886,-402.49728160875435
2420,max,1.0,36.68012285714288,0.9989272880360104,35.60304858698436,0.35202577839959304,0.09482262753217618,0.6722801045895898,25.683717927972612
