stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1533,min,-1.0,44.80142857142858,-0.9991660302039314,17.237233057828707,0.04516026559167585,-0.3865405818231027,-0.9999525706481683,-24.470230911180558
1533,max,1.0,63.56235714285712,0.9999952152036801,31.085495753142492,8.433739614392834,0.08603672716402944,0.9994043287744588,323.2598119592116
