stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1305,min,-1.0,18.81071428571428,-0.9989029782167205,15.921795217445881,0.0080537615982621,-0.40372888769734105,-0.9997107784234219,-21.46779659211208
1305,max,1.0,26.98244285714286,0.9989168489999174,23.393100033834223,1.295486525598676,-0.13428805817141676,0.999786918579955,21.331422851208664
