stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6747,min,-1.0,134.74892857142848,-0.9989133718930394,17.056735550707746,0.09705118636338739,-0.36956115592980954,-0.999594205638589,-96.5561216201186
6747,max,1.0,184.07830857142864,0.999946373995184,34.48869930221004,23.40688727593806,-0.0490513994745756,0.9999697611702855,35.92445325755692
