stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1590,min,-1.0,651.112311428572,-0.999798225820889,15.416316658462424,0.5371313781943172,-0.30228867711165064,-0.9982481993729885,-49.77215876836428
1590,max,1.0,952.8058628571431,0.9951713753896805,34.92989838322714,2272.3784796209075,0.23062412963326118,0.9999607731439609,21.54871273164867
