stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1301,min,-1.0,74.03655714285709,-0.9993197394548243,17.136860817173343,0.01197563601363072,-0.19754773937472603,-0.9970445253037192,-27.097279923247605
1301,max,0.9412059671555711,94.87683714285711,0.9999703141677267,30.55652103285299,33.9889761240147,0.035865694941672466,0.999478109876054,129.77789273647826
