stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6121,min,-1.0,188.49298000000022,-0.9960850195604776,15.197627850214012,0.33067380400461843,-0.22514785042766494,-0.9999426721588864,-87.57780534433853
6121,max,1.0,266.2011542857146,0.9999348162376854,31.16312022175744,238.6381947895934,0.18256916128183143,0.9982262220375551,11.267876874051764
