stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5371,min,-1.0,39.98216857142858,-0.9995061633908119,17.41203091921788,0.15293045838870967,-0.3987918127253298,-0.9999281231629196,-31.80771430548541
5371,max,0.87496557422198,61.7396228571429,0.9997176472678788,35.04072964302564,19.033121222389127,0.3535086878612148,0.9999978009812055,42.07237430625276
