stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5880,min,-1.0,20.847982857142874,-0.9998425633590864,16.97258914136768,0.003002014396258801,-0.10679259875375768,-0.9985449748638334,-14.169944250275956
5880,max,1.0,24.82290000000002,0.9249669321902777,37.718093509586666,0.2629085895962362,0.14877855774830806,0.7883700960165423,56.34829888580606
