stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2812,min,-1.0,10.60196,-0.9999997002393989,15.859525143476173,3.979039320256561e-13,-0.1037044801549647,-0.374330138874726,-129.43532556981947
2812,max,1.0,11.952625714285707,-0.5335315733220483,29.446700340324515,0.03858972160028884,0.08525965095780297,0.8457801488971587,1291.5095712453997
