stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6803,min,-1.0,214.41446571428557,-0.9972718157468418,12.732674167658317,0.05005797345074825,-0.07519127159493211,-0.9986247626369852,-54.41062866420812
6803,max,1.0,252.24463428571417,0.9998311533252412,35.16488511135058,24.481473018320685,0.22047321677642895,0.9941781575580438,12.473827593472516
