stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
8349,min,-1.0,36.29411428571427,-0.9998173355603992,17.97913388943688,0.002850290402875544,-0.13473987414480693,-0.9983536571464361,-168.88226204754108
8349,max,1.0,60.45797714285716,0.9999824696531311,34.89157631533049,13.029186001605012,0.6638382330262482,0.9998517817756254,20.182181030150513
