stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6176,min,-1.0,70.88203428571423,-0.9999373033474467,15.321829228855153,0.06115903441059345,-0.1873464652373591,-0.9871157822911939,-19.076478152193594
6176,max,1.0,91.61348571428576,0.9966227122469112,41.14884251760882,4.8331388680135206,0.1637133141192626,0.9997978210066255,89.29813790511191
