stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
5483,min,-0.9000043983110481,106.97637428571431,-0.9989472303153336,17.575618061398355,0.2150221736264939,-0.36786786220919243,-0.999338171490636,-223.07153875278345
5483,max,0.8999824067558045,155.93034,0.9999899521039706,41.65388854457556,81.10368240563184,0.2033140564608571,0.9969757706511465,27.96504329649229
