stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
6469,min,-1.0,147.39692000000005,-0.9999998224619158,14.524603669088052,0.321290825624601,0.020744679251438747,-0.9996261410932697,-1678.1824680949453
6469,max,1.0,215.66826285714288,0.9999847920279902,27.019355039760736,143.22938612242433,0.4759141092895991,0.9993654579104495,36.95198494122913
