stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
3189,min,-1.0,83.96303428571426,-0.9999688111676898,17.301883448321338,0.7484190262985067,-0.5848640706094477,-0.9998473716849805,-19.967826304654896
3189,max,0.9767418671319957,132.6705285714285,0.9987483225355799,27.35691866267097,37.68454390153056,-0.0405304864376288,0.9995566334741904,126.61212138576933
