stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
9802,min,-1.0,118.78070285714286,-0.99990186412181,18.363919305554035,0.330512400059888,-0.3461935732064769,-0.9983100393415826,-11.032652066616881
9802,max,1.0,177.38283428571427,0.9950991810778756,29.04863513956439,80.65983615841833,0.5840099317838465,0.9998336934756956,71.37385082589846
