stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
1514,min,-1.0,22.718765714285706,-0.9999964752291727,14.33207244145671,0.01530704560070717,-0.3038548705212252,-0.9998188611309524,-376.63303626430184
1514,max,0.9344362277959897,32.08382285714288,0.9990729562078644,32.42856935880167,4.896608258399851,0.3743129015485236,0.9999999709043529,24.00713960703983
