stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
9910,min,-1.0,129.2078285714286,-0.998228234793227,16.97853504156542,0.16853855996669154,-0.1688002703005953,-0.9864610233635134,-6.9201444004447845
9910,max,1.0,156.9457285714285,0.9897197832619016,31.76851390442495,106.62253772637632,0.07862132605305217,0.9992663172606142,16.776610419212656
