stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2633,min,-1.0,25.75610857142854,0.22053093273069976,14.660217120395794,0.0017898319999858359,-0.047455038157662166,-0.9148201801313157,-50.33964936393778
2633,max,1.0,28.14123142857143,0.9998027481345627,27.48449258149127,0.30464289040082804,0.11390841340954694,0.9753799811913958,36.43724919681585
