stock,minmax,BOP,LINEARREG,SIN,HT_DCPERIOD,VAR,TRIX,COS,TAN
2231,min,-1.0,108.1698142857142,-0.9984608147947013,13.657244265563037,0.09712446951198217,-0.173915265289859,-0.9989500726056463,-18.002705069040886
2231,max,1.0,145.85715142857143,0.995553130181974,30.747821686973225,60.6179714103273,0.35453100310662844,0.9999439111096143,16.792420550937905
